,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,PG.orderDiffraction,SU.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
366,366,2.25,0.02,1930,1,100000.0,,100000.0,100.0,1930.0,1.928106675859135,0.0432006049821232,0.0235765975956479,545000000000000.0,707282786655601.6,788535309449366.5,1.00098253499175,100.098253499175,545535481570503.8,707977716742553.4,789310072983131.0,0.0447383898792046,0.0580599872738507,0.0647299084544313,0.0281309197520349,0.036507367547531,0.0407013275445251
367,367,2.25,0.02,1935,1,100000.0,,100000.0,100.0,1935.0,1.9328890658997808,0.0417818640753098,0.022676938498314,545000000000000.0,704038758469125.4,786411975602894.1,1.0010923111966348,100.10923111966346,545595309602165.9,704807787887866.0,787270982209012.8,0.0448576716799144,0.0579477788575094,0.0647277251499954,0.0281761500522163,0.0363983517453251,0.0406569941788019
368,368,2.25,0.02,1940,1,100000.0,,100000.0,100.0,1940.0,1.935724650401789,0.0419968874723742,0.0241599802123709,545000000000000.0,700794730282649.1,784288641756421.8,1.0022127068838051,100.22127068838051,546205925251673.8,702345383606479.8,786024042632926.4,0.0449854408647093,0.0578450640319817,0.0647368262653151,0.0282215260337104,0.0362889848164383,0.0406125180206831
369,369,2.25,0.02,1945,1,100000.0,,100000.0,100.0,1945.0,1.9398368011625733,0.0415029768352647,0.0245829530111495,545000000000000.0,697550708191236.9,782165291677873.2,1.002664913552581,100.26649135525804,546452377886156.4,699409620527107.9,784249694564023.8,0.0451047794226173,0.0577300382184518,0.0647328311067112,0.0282660954667924,0.0361780457076371,0.0405665299181254
370,370,2.25,0.02,1950,1,100000.0,,100000.0,100.0,1950.0,1.946890068219909,0.0424300649611336,0.024341320163083,545000000000000.0,694306724012442.8,780041939045623.8,1.0015984572019978,100.15984572019978,545871159175088.9,695416543595836.1,781288802700951.8,0.0452241354442785,0.0576136171130495,0.0647279308323247,0.028310805896959,0.0360667576082014,0.0405203961978132
371,371,2.25,0.02,1955,1,100000.0,,100000.0,100.0,1955.0,1.9468034560457,0.0422402816116463,0.023428491807723,545000000000000.0,691062739833648.5,777918586413374.2,1.004263581891502,100.4263581891502,547323652130868.5,694009142417095.0,781235306011469.0,0.0453520443390992,0.0575066202165779,0.0647343086664747,0.028354699076001,0.0359539009736144,0.0404727475658335
372,372,2.25,0.02,1960,1,100000.0,,100000.0,100.0,1960.0,1.9580113694876675,0.0443150299410084,0.0243957629735395,545000000000000.0,687818755654854.2,775795233781124.8,1.0010160033670206,100.10160033670203,545553721835026.2,688517581826499.4,776583444350764.9,0.0454714571179584,0.0573873780783251,0.0647275957893485,0.0283987285706841,0.035840693848932,0.0404249509551938
373,373,2.25,0.02,1965,1,100000.0,,100000.0,100.0,1965.0,1.9601222670977223,0.041463823931315,0.0239396780433331,545000000000000.0,684574755741152.0,773671881148875.2,1.0024966210320527,100.24966210320528,546360658462468.7,686283879474347.8,775603446639259.5,0.0455994664293606,0.0572775111794613,0.0647321559115384,0.0284421528361262,0.0357262015239332,0.0403759520892653
374,374,2.25,0.02,1970,1,100000.0,,100000.0,100.0,1970.0,1.9624823273559744,0.0434285488106608,0.0250137023835799,545000000000000.0,681330750515354.5,771548528516625.9,1.003845513686877,100.38455136868768,547095804959347.8,683950817241751.2,774515528943126.1,0.0457189359654179,0.0571554439524433,0.0647236289347964,0.0284857101043256,0.0356113582465009,0.0403268031463185
375,375,2.25,0.02,1975,1,100000.0,,100000.0,100.0,1975.0,1.9708382428808364,0.0437751388729598,0.0234681443017404,545000000000000.0,678086745289557.0,769425175884376.4,1.0021187341541105,100.21187341541103,546154710113990.1,679523430836251.4,771055383283554.8,0.0458366984195943,0.0570298305434159,0.064711760997166,0.028528504949303,0.035495047833119,0.0402762384189647
376,376,2.25,0.02,1980,1,100000.0,,100000.0,100.0,1980.0,1.9775650765301636,0.0437405843445444,0.023666705426406,545000000000000.0,674842739381185.0,767301823252126.9,1.001231694863267,100.12316948632666,545671273700480.4,675673939716793.8,768246904966401.8,0.0459665719866567,0.0569178116686932,0.0647160265945171,0.0285714285714285,0.0353783873856453,0.0402255215335322
377,377,2.25,0.02,1985,1,100000.0,,100000.0,100.0,1985.0,1.9816576334853837,0.04230551013646,0.0231343497383334,545000000000000.0,671598732242010.0,765178470619877.4,1.0016880894971982,100.16880894971982,545920008775973.1,672732451008239.2,766470160359613.0,0.0460843824661541,0.056789381358578,0.0647023436603914,0.0286137303904067,0.0352604496420401,0.0401735971722219
378,378,2.25,0.02,1990,1,100000.0,,100000.0,100.0,1990.0,1.9847652568982996,0.0433960376803813,0.0245185618337747,545000000000000.0,668354725102835.0,763055117987627.9,1.0026445101047263,100.26445101047264,546441258007076.0,670122195926911.2,765073024957609.5,0.0462022016775288,0.0566595592684962,0.0646877549584127,0.0286561576561891,0.0351421621519373,0.0401215188282853
379,379,2.25,0.02,1995,1,100000.0,,100000.0,100.0,1995.0,1.9931414858412155,0.0454342223614562,0.0236337501599482,545000000000000.0,665110717963660.0,760931765355378.4,1.0009329408170722,100.09329408170724,545508452745304.3,665731226900320.4,761641669658285.2,0.046332223686494,0.0565432267173888,0.0646892858029434,0.0286978797795792,0.0350225090352857,0.0400681253626268
380,380,2.25,0.02,2000,1,100000.0,,100000.0,100.0,2000.0,1.998267773607904,0.0436313175479007,0.0235160563101288,545000000000000.0,661866734849275.8,758907711662868.2,1.0008669107681278,100.0866910768128,545472466368629.7,662440514248782.2,759565616930124.1,0.0464500909231898,0.0564105871794195,0.0646813435028443,0.0287397235713193,0.0349025082580181,0.0400198125675841
381,381,2.25,0.02,2005,1,100000.0,,100000.0,100.0,2005.0,2.002302613237225,0.0422795820699303,0.0238532179559373,545000000000000.0,658622752583831.9,756961305083306.1,1.001348733118506,100.1348733118506,545735059549585.8,659511058902843.4,757982243864899.6,0.0465729109662798,0.0562825299384458,0.0646860393881905,0.0287804736368221,0.0347806876465141,0.0399737704312744
382,382,2.25,0.02,2010,1,100000.0,,100000.0,100.0,2010.0,2.0079082977382767,0.042098848009072,0.0238337853139406,545000000000000.0,655378770318388.0,755014898503744.1,1.0010419008250455,100.10419008250456,545567835949649.8,656061609999900.1,755801549149416.9,0.0466963822354274,0.0561537937023336,0.064690760172428,0.028821339425477,0.0346585210855009,0.0399275975432449
383,383,2.25,0.02,2015,1,100000.0,,100000.0,100.0,2015.0,2.012365392681568,0.0425297338616031,0.0244180657256162,545000000000000.0,652134761649452.6,753068491924182.1,1.0013101564156224,100.13101564156224,545714035246514.2,652989160191278.0,754055129440279.6,0.0468201507465233,0.0560239410045421,0.0646950097510958,0.0288615572001641,0.0345350912395616,0.0398802373491947
384,384,2.25,0.02,2020,1,100000.0,,100000.0,100.0,2020.0,2.017519052944136,0.043795553432871,0.0240161320898178,545000000000000.0,648890733462976.5,751122085344620.1,1.0012298507612862,100.1229850761286,545670268664900.9,649688772225517.2,752045853413100.0,0.0469445770967703,0.0558933964485,0.0646992819166008,0.0289018873727919,0.0344113154051289,0.0398327447960492
385,385,2.25,0.02,2025,1,100000.0,,100000.0,100.0,2025.0,2.0218086204152312,0.0428259521621797,0.0246085557749908,545000000000000.0,645646705276500.2,749175678765058.1,1.0015818077112049,100.15818077112051,545862085202606.8,646667994213620.9,750360730630776.0,0.0470622533947046,0.0557533740315207,0.0646933864792495,0.0289414850964627,0.0342861917400736,0.0397839573240574
386,386,2.25,0.02,2030,1,100000.0,,100000.0,100.0,2030.0,2.026945889261833,0.0435976178148285,0.0240339597032741,545000000000000.0,642402680965463.8,747068297613246.4,1.0015084614418748,100.15084614418748,545822111485821.8,643371720639857.2,748195221334643.0,0.0471805211352011,0.0556126481955979,0.0646735258806982,0.0289811914726166,0.0341607249533622,0.0397264759197272
387,387,2.25,0.02,2035,1,100000.0,,100000.0,100.0,2035.0,2.032056896065569,0.0417900423516144,0.022876465742352,545000000000000.0,639158673826288.8,744944945732434.4,1.0014498537433834,100.14498537433836,545790170290144.0,640085360422151.8,746025006950619.2,0.0473044189610674,0.0554771186959247,0.0646590602125811,0.0290201570283359,0.034033917578829,0.0396668244084778
388,388,2.25,0.02,2040,1,100000.0,,100000.0,100.0,2040.0,2.037774505846528,0.0407315635414291,0.0242852381971996,545000000000000.0,635914666687113.8,742821593851622.4,1.0010928570133892,100.10928570133896,545595607072297.2,636609630490520.0,743633391640160.2,0.0474289692209663,0.0553408755109433,0.0646445183696472,0.0290592275044255,0.0339067687571775,0.0396070122769436
389,389,2.25,0.02,2045,1,100000.0,,100000.0,100.0,2045.0,2.042533545586866,0.044002912427853,0.0234248194120366,545000000000000.0,632670659547938.8,740698241970810.4,1.0012086415371255,100.12086415371256,545658709637733.4,633435331586389.0,741593480632532.2,0.0475520565667683,0.0552014513595563,0.0646270178001868,0.0290970828172382,0.0337777441778039,0.0395452442003806
390,390,2.25,0.02,2050,1,100000.0,,100000.0,100.0,2050.0,2.047642498595269,0.0417509475667666,0.0228259840273159,545000000000000.0,629426615980795.2,738574890089998.4,1.0011516460427097,100.11516460427094,545627647093276.6,630151492652265.6,739425466939415.1,0.0476757844458019,0.0550612984733044,0.0646094261596561,0.0291350368865604,0.0336483810531805,0.0394833149839622
391,391,2.25,0.02,2055,1,100000.0,,100000.0,100.0,2055.0,2.0525470591564954,0.0423076157220621,0.0236583900752122,545000000000000.0,626182562919883.8,736451540344236.5,1.0011953287987878,100.1195328798788,545651454195339.4,626931056970640.8,737331842079321.6,0.0477989429400026,0.0549190176055636,0.0645901012018188,0.029171997023921,0.0335174235998717,0.039419747051714
392,392,2.25,0.02,2060,1,100000.0,,100000.0,100.0,2060.0,2.0525204386220137,0.0426787859181427,0.0242239408575615,545000000000000.0,622938509858972.2,734328196729201.5,1.0036537618174777,100.36537618174776,546991300190525.3,625214578800931.4,737011257055907.8,0.0479227393806634,0.0547759997397254,0.0645706766820661,0.0292090510542055,0.0333861334644063,0.0393560179611118
393,393,2.25,0.02,2065,1,100000.0,,100000.0,100.0,2065.0,2.0639874356335897,0.0410461453196665,0.0234353402923874,545000000000000.0,619694494529210.1,732204853114166.5,1.0004906624019865,100.04906624019864,545267411009082.5,619998555318393.5,732564118506141.5,0.0480405737575999,0.0546247322414846,0.0645422775260619,0.0292452577070643,0.0332534407195519,0.0392908616948387
394,394,2.25,0.02,2070,1,100000.0,,100000.0,100.0,2070.0,2.067082103218854,0.0410557250986142,0.0237710351941077,545000000000000.0,616450535223794.9,730081509499131.5,1.0014136497598598,100.14136497598597,545770439119123.6,617321980374879.4,731113589049713.0,0.0481589890347762,0.0544727239749076,0.0645137383678193,0.029281554232662,0.0331204216126772,0.0392255436966286
395,395,2.25,0.02,2075,1,100000.0,,100000.0,100.0,2075.0,2.058335770716076,0.0421559247172525,0.0241275564378209,545000000000000.0,613206575918379.6,727958165884096.6,1.0082479526359112,100.8247952635911,549495134186571.6,618264274712583.8,733962330357233.2,0.0482822636554894,0.0543247735298551,0.0644907671474907,0.0293175466861758,0.0329866282894626,0.0391595367227338
396,396,2.25,0.02,2080,1,100000.0,,100000.0,100.0,2080.0,2.075748657398617,0.0418713207335851,0.0250681613054539,545000000000000.0,609962616083777.9,725834822269061.6,1.00204854623919,100.204854623919,546116457700358.6,611212152707002.8,727321728464494.0,0.04840617099843,0.0541760636638552,0.0644676780245345,0.0293536277313685,0.0328525056194034,0.0390933672795414
397,397,2.25,0.02,2085,1,100000.0,,100000.0,100.0,2085.0,2.0840127202016445,0.042658091085212,0.0232559629309988,545000000000000.0,606718610857980.4,723711478654026.6,1.000473814073883,100.0473814073883,545258228670266.3,607006082674691.6,724054383338043.6,0.048529516730066,0.0540252494973848,0.0644428776350117,0.0293887675591145,0.0327169031711817,0.0390256668367454
398,398,2.25,0.02,2090,1,100000.0,,100000.0,100.0,2090.0,2.084988899061591,0.0416291022616105,0.023554556459033,545000000000000.0,603474605632182.9,721588135038991.6,1.0024081000812444,100.24081000812446,546312414544278.3,604927832879034.8,723325791485604.2,0.0486534926721102,0.0538736647760183,0.0644179505328463,0.029423991620911,0.0325809756689062,0.0389578041085065
399,399,2.25,0.02,2095,1,100000.0,,100000.0,100.0,2095.0,1.9584856645482416,0.0425550169816898,0.0233504272617096,545000000000000.0,600230600406385.4,719464791423956.6,1.0953522501911188,109.53522501911188,596966976354159.8,657463938788700.5,788067378219514.9,0.048775997283981,0.0537189837342828,0.0643901150686511,0.0294586632793708,0.0324440204538464,0.0388889376732497
400,400,2.25,0.02,2100,1,100000.0,,100000.0,100.0,2100.0,1.9639062323651444,0.0425527761168887,0.0232600371782525,545000000000000.0,597169630902765.9,717341447808921.8,1.0948457453611362,109.48457453611364,596690931221819.2,653808629652773.4,785378232104795.6,0.048899120361724,0.0535799443263865,0.0643621390768107,0.0294934167446844,0.032316647323825,0.0388199087494749
