,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,PG.orderDiffraction,SU.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
284,284,2.25,0.02,1520,1,100000.0,,1325.2,1.3252,1520.0,0.0998064838159279,0.016696254041502,0.0073741836129453,7222340000000.0,13017324206580.734,12717280384630.951,15.378506371914336,20.393643546073854,111145357326102.48,200324984751498.7,195707578508633.2,0.0004780244390686,0.0008615765945699,0.0008417176181601,0.0003103926355055,0.00055944217078,0.0005465472651591
285,285,2.25,0.02,1525,1,100000.0,,1336.2,1.3362,1525.0,0.102363254282909,0.017493478239131,0.0075802502433953,7282290000000.0,13078442802946.52,12794469755498.398,14.997169366953946,20.043383982246645,109236442703244.22,196180400381160.9,191920723064433.28,0.0004834532951305,0.0008682456024494,0.0008493933313208,0.0003148621830209,0.0005654686989189,0.0005531906416541
286,286,2.25,0.02,1530,1,100000.0,,1336.8,1.3367999999999998,1530.0,0.1039933796654622,0.0162211524184053,0.0071129050051323,7285560000000.0,13037006928182.52,12771830057350.098,14.74869025293376,19.707342528290283,107405016779182.06,192193866754478.25,188284582325936.3,0.0004851847495394,0.0008682046323404,0.0008505450737534,0.0003169205606256,0.0005671074762352,0.0005555723296481
287,287,2.25,0.02,1535,1,100000.0,,1311.8,1.3118,1535.0,0.099978642860924,0.0160108302261897,0.0068379694659684,7149310000000.0,12746773141393.031,12505125234316.629,15.427576989736403,20.23756686386678,110294739408073.92,196648630696358.2,192920649543002.4,0.0004775439672776,0.0008514310634074,0.0008352899952163,0.000311861929979,0.0005560303403938,0.0005454893535466
288,288,2.25,0.02,1540,1,100000.0,,1342.4,1.3424000000000005,1540.0,0.1066015066862746,0.0150752794550628,0.0070052163070766,7316080000000.0,12998663316895.191,12768325107507.72,14.475654492845996,19.433578793925854,105913004426895.9,188178298409264.2,184843751522059.75,0.0004901128454433,0.0008707958175969,0.0008553651887332,0.000320030095448,0.0005686055185294,0.0005585297458293
289,289,2.25,0.02,1545,1,100000.0,,1329.2,1.3292,1545.0,0.1085926258428116,0.017308051222662,0.0066857840621053,7244140000000.0,12827726697513.988,12614548963703.562,14.30367492499957,19.016230836685278,103638458059934.77,183520171524102.1,180470339297664.75,0.0004867615366453,0.0008619441312493,0.0008476199021084,0.0003177547054772,0.0005626714169951,0.000553320655135
290,290,2.25,0.02,1550,1,100000.0,,1352.8,1.3528,1550.0,0.1103868158717886,0.014815585614741,0.0074287661582533,7372760000000.0,13011598914079.889,12812152416324.188,14.113675735938296,19.07560372153433,103962040282362.12,183474352948354.8,180661991657080.7,0.0004968607819332,0.0008768701559052,0.0008634291727688,0.000324288328231,0.0005723107302367,0.0005635381442135
291,291,2.25,0.02,1555,1,100000.0,,1359.6,1.3596,1555.0,0.1132485413717403,0.0153653492505024,0.0072666552562284,7409820000000.0,13032897900027.25,12850090794156.96,13.828850865989777,18.802168594157685,102471818838159.4,180234439237096.25,177706364785210.94,0.0005007845338769,0.0008808140683487,0.0008684592511868,0.0003267988153806,0.0005747960941973,0.0005667336654687
292,292,2.25,0.02,1560,1,100000.0,,1364.2,1.3642,1560.0,0.1095409184568779,0.0165641063620129,0.0073319361958812,7434890000000.0,13032737671016.42,12867014254543.176,14.29457700319024,19.51241627226979,106342668683870.31,186409765873159.56,184039391816358.0,0.0005039830533456,0.0008834399600924,0.0008722061969237,0.0003287926696059,0.0005763459326402,0.0005690171564891
293,293,2.25,0.02,1565,1,100000.0,,1357.4,1.3574000000000002,1565.0,0.104817105068514,0.0155742252820874,0.006814265766513,7397830000000.0,12923740139322.246,12776456739860.02,14.980205592258788,20.340467330189977,110855546949535.4,193660611527736.16,191453588413664.6,0.0005029112301588,0.0008785676410135,0.0008685551811969,0.0003280241390165,0.0005730462489778,0.0005665156163057
294,294,2.25,0.02,1570,1,100000.0,,1344.6,1.3446000000000002,1570.0,0.103920380007139,0.0161275516461486,0.0069133830856584,7328070000000.0,12758252725993.885,12629806033506.492,15.139055741659735,20.350960302537384,110912733648828.77,193100323335148.6,191156240678742.9,0.0004996314433239,0.0008698639919897,0.0008611064328564,0.0003257977032547,0.0005672174850503,0.0005615068903913
295,295,2.25,0.02,1575,1,100000.0,,1370.8,1.3708,1575.0,0.1136498238228795,0.015531261795759,0.0070532205336812,7470860000000.0,12959401144944.074,12848413317401.584,14.341196572588796,19.64636347605512,107072680944500.42,185734684363566.0,184144002133249.7,0.0005107817496663,0.0008860326108966,0.0008784443872191,0.000333014324208,0.0005776665891777,0.0005727192957758
296,296,2.25,0.02,1580,1,100000.0,,1363.2,1.3632000000000002,1580.0,0.106719576207206,0.0152864821200021,0.0072425095536673,7429440000000.0,12839309387534.97,12748233501476.44,14.947668892863266,20.36331399507826,110980061273176.52,191792025042789.38,190431544654592.62,0.0005093743367448,0.0008802836692319,0.0008740393602322,0.0003320360753327,0.000573813625121,0.0005697432672254
297,297,2.25,0.02,1585,1,100000.0,,1365.6,1.3656,1585.0,0.1146389616373653,0.0144626175802233,0.0069911839110933,7442520000000.0,12813586727125.06,12741681070996.42,13.847562788755877,18.90298478521708,103021267079433.1,177368947676409.3,176373611176870.1,0.0005117536050205,0.0008810724325699,0.0008761281423637,0.0003334746237358,0.000574134300282,0.0005709124464446
298,298,2.25,0.02,1590,1,100000.0,,1366.8,1.3668,1590.0,0.1145025524105676,0.0153710811272023,0.0068755497571714,7449060000000.0,12777874396148.717,12723855643520.238,13.911193653163169,19.02591692916023,103691247263923.28,177868581206005.94,177116637761371.53,0.0005136293217233,0.0008810629742759,0.0008773382606512,0.0003346267878961,0.000574007870164,0.0005715812389275
299,299,2.25,0.02,1595,1,100000.0,,1354.8,1.3548,1595.0,0.1139106641935995,0.0167093290745429,0.0072242460035828,7383660000000.0,12621739562000.057,12583377701360.36,14.089897187515358,19.07991879143208,103985557413304.84,177754477302603.03,177214219562941.4,0.0005104944263053,0.0008726468576124,0.0008699945800104,0.0003325276462362,0.0005684277645447,0.0005667001146768
300,300,2.25,0.02,1600,1,100000.0,,1337.8,1.3378,1600.0,0.1069055364398991,0.0159276139893889,0.0073343779296734,7291010000000.0,12419963929684.082,12397075548804.553,15.001120201422191,20.061816753637476,109336901307324.22,186251338349610.7,185908101316427.44,0.0005055007555621,0.0008611017061436,0.000859514807507,0.0003291875296294,0.0005607586938024,0.0005597252883402
301,301,2.25,0.02,1605,1,100000.0,,1363.0,1.363,1605.0,0.1223252393165239,0.0169161743208028,0.0067548223879734,7428350000000.0,12609701686175.93,12603300366931.47,13.147431880915011,17.93329780060416,97736473013292.69,165908683429914.44,165824459831728.38,0.0005164030434271,0.0008765995581051,0.0008761545520486,0.0003362233236019,0.0005707426024022,0.0005704528647308
302,302,2.25,0.02,1610,1,100000.0,,1363.4,1.3634,1610.0,0.1137003282151908,0.0160408147305333,0.0071078926289672,7430530000000.0,12569173490537.824,12580461866486.275,14.21483461028618,19.388454804263667,105667078683236.95,178742006856565.7,178902535070508.8,0.0005179337913293,0.0008761151196255,0.0008769019587006,0.0003371613313065,0.0005703279937625,0.0005708402053898
303,303,2.25,0.02,1615,1,100000.0,,1364.4,1.3644,1615.0,0.1135443753994877,0.0168025436294096,0.0070619300711512,7435980000000.0,12534131275088.691,12563132479322.17,14.290919569017117,19.510825387919937,106333998364163.66,179237208074993.97,179651923284491.8,0.0005197309376631,0.0008760615010253,0.0008780885133451,0.0003382335482549,0.000570128442447,0.0005714475934145
304,304,2.25,0.02,1620,1,100000.0,,1377.2,1.3772,1620.0,0.1121266494960763,0.0152790598622093,0.0072066349820651,7505740000000.0,12607042698151.217,12654186617053.564,14.56238185097116,20.03366193894861,109183457567269.95,183390380093415.7,184076166713926.0,0.0005259776598938,0.000883460233975,0.0008867639253022,0.0003422433997537,0.0005748503350576,0.0005769999825385
305,305,2.25,0.02,1625,1,100000.0,,1360.4,1.3603999999999998,1625.0,0.1111984907511668,0.0165619915396285,0.0074080781977334,7414180000000.0,12406855446183.102,12473343644216.793,14.950647462746163,20.347778294558697,110895391705344.9,185571849420443.97,186566326862956.56,0.0005209912917413,0.0008718244829981,0.0008764965805435,0.0003388804965616,0.0005670810978923,0.0005701200790831
306,306,2.25,0.02,1630,1,100000.0,,1332.2,1.3321999999999998,1630.0,0.1070594376319149,0.0155429010379963,0.0066978556129765,7260490000000.0,12102525841166.332,12188780532568.502,15.28207821384413,20.37445201982974,111040763508072.08,185094079019361.2,186413244363497.75,0.0005115148857298,0.0008526452240394,0.0008587220258278,0.0003326547817042,0.0005545029456363,0.0005584548876594
307,307,2.25,0.02,1635,1,100000.0,,1360.0,1.36,1635.0,0.1200311563413833,0.0163943782335347,0.0069699584519543,7412000000000.0,12306948904882.172,12414255220526.018,13.837151307566014,18.814636885530483,102539771026141.12,170257922657452.3,171742429543013.34,0.0005235190242035,0.0008692555155972,0.0008768346976879,0.0003403973905315,0.0005651987712665,0.0005701268324959
308,308,2.25,0.02,1640,1,100000.0,,1341.4,1.3414,1640.0,0.1198915381226015,0.016773080444542,0.0071262150818606,7310630000000.0,12091851066178.297,12215989381998.436,13.80947016331813,18.515808209151714,100911154739876.84,166908003008039.38,168621527122496.53,0.0005177077009342,0.0008562934269018,0.0008650843740679,0.0003365355932827,0.000556633049743,0.000562347599893
309,309,2.25,0.02,1645,1,100000.0,,1360.8,1.3608,1645.0,0.1141722678171844,0.0157909854087336,0.0071561835550131,7416360000000.0,12222585061646.129,12363768578808.738,14.49882803158753,19.73156490769156,107537028746918.95,177227168197862.84,179274325555880.34,0.0005265226037055,0.0008677393371776,0.0008777626252942,0.0003421950915659,0.0005639570644281,0.0005704713526481
310,310,2.25,0.02,1650,1,100000.0,,1357.0,1.3569999999999998,1650.0,0.1168540564498925,0.0157342787661317,0.0071288535500717,7395650000000.0,12144432647332.396,12300429178942.293,14.136848955308976,19.191751081729336,104595043395424.88,171756026821245.84,173962251290125.94,0.0005263549395194,0.0008643299928451,0.0008754324037164,0.0003420333354915,0.0005616545950686,0.0005688691081988
311,311,2.25,0.02,1655,1,100000.0,,1358.6,1.3586,1655.0,0.1286065798644812,0.0159568284160183,0.0068494460683081,7404370000000.0,12114678746524.637,12286084405541.1,12.935915213724403,17.552002487460364,95658413556658.95,156511755847036.34,158726176981602.6,0.0005283172100324,0.0008644075425462,0.0008766376930594,0.0003432175734932,0.0005615563029714,0.0005695015345536
312,312,2.25,0.02,1660,1,100000.0,,1362.4,1.3623999999999998,1660.0,0.1247000976864,0.0161897368925446,0.0072893658425259,7425080000000.0,12101220150906.404,12291520042251.707,13.339950404182495,18.171977511842226,99037277439540.1,161408617475134.4,163946877417906.6,0.0005310992824053,0.000865573076435,0.0008791847999094,0.0003449642727719,0.0005622146305509,0.0005710558367907
313,313,2.25,0.02,1665,1,100000.0,,1338.8,1.3388000000000002,1665.0,0.1169380506840752,0.0151741001167875,0.0072751765044695,7296460000000.0,11844219319126.951,12050174431822.977,14.455587807190536,19.33780739516533,105391050303651.05,171079498012677.94,174054341380892.2,0.0005232377980849,0.0008493630111827,0.0008641322965172,0.0003397471148226,0.0005515057083846,0.000561095654101
314,314,2.25,0.02,1670,1,100000.0,,1336.8,1.3367999999999998,1670.0,0.1198604514661837,0.0149939784037762,0.0073310422743595,7285560000000.0,11779217321728.05,12003788118697.738,14.022045770946974,18.769061363129264,102291384429054.5,165383642071475.9,168536681470556.44,0.0005236741999897,0.000846670977586,0.00086281276112,0.0003400002800061,0.0005497089019431,0.0005601891030328
315,315,2.25,0.02,1675,1,100000.0,,1342.4,1.3424,1675.0,0.1199350208464693,0.0169751056347998,0.0068662773211927,7316080000000.0,11782608724515.377,12025569522669.523,14.119461045126238,18.926056580169444,103147008361923.48,166119129456329.06,169544553929383.7,0.0005271282420232,0.0008489444925974,0.0008664499734575,0.0003421742983889,0.0005510746019046,0.000562437919507
316,316,2.25,0.02,1680,1,100000.0,,1381.0,1.3809999999999998,1680.0,0.1146819162584961,0.0157898469905007,0.0072775695501424,7526450000000.0,12076611650379.783,12342035020688.443,14.734018013415504,20.369800002943368,111015410016041.34,178130459110392.56,182045463432836.1,0.0005436206766958,0.0008722699011582,0.0008914409090275,0.0003527880117369,0.0005660681745919,0.0005785093896507
317,317,2.25,0.02,1685,1,100000.0,,1368.0,1.368,1685.0,0.1172194343402679,0.0158169632532448,0.0066278306597445,7455600000000.0,11918550829345.172,12196806322128.213,14.487647361074398,19.84267109435341,108142557464226.05,172877108207623.7,176913169774503.16,0.0005397839662463,0.0008629007240964,0.0008830463667709,0.0003502221888181,0.0005598665377694,0.0005729374170727
318,318,2.25,0.02,1690,1,100000.0,,1368.0,1.368,1690.0,0.1277330270246238,0.0156346804328934,0.0068380233552548,7455600000000.0,11874172811245.334,12169518984131.477,13.312072663887909,18.17689291754427,99064066400616.28,157774537773700.3,161698862158318.72,0.0005410223258799,0.000861660039734,0.0008830921006539,0.0003509805952301,0.0005589897850149,0.0005728935319378
319,319,2.25,0.02,1695,1,100000.0,,1329.2,1.3292,1695.0,0.1353019648692679,0.0157580830617327,0.0064695853916663,7244140000000.0,11494271094236.66,11798488476103.79,12.620725484795972,16.76357738677437,91361496757920.3,144963213205537.12,148799935762963.8,0.0005269180337591,0.000836060419107,0.0008581883217551,0.0003417474354105,0.0005422503800822,0.0005566020505441
320,320,2.25,0.02,1700,1,100000.0,,1358.8,1.3588,1700.0,0.1168670971162554,0.0150015239057052,0.0075764597124137,7405460000000.0,11706157553103.855,12034781644587.572,14.706011148220366,19.977092030625023,108875151566906.4,172104052666582.3,176935487549604.66,0.0005398778681491,0.00085341023839,0.0008773678148177,0.0003500985699089,0.0005534172108783,0.0005689531565813
321,321,2.25,0.02,1705,1,100000.0,,1379.2,1.3792000000000002,1705.0,0.1232515647240688,0.0162225582162358,0.0069501557612177,7516640000000.0,11837163350918.324,12188617954254.49,13.924882813203643,19.21770680414793,104736502082606.23,164938467713713.5,169835619339208.38,0.00054920477006,0.0008648846527577,0.000890563752011,0.0003560945683146,0.0005607757686301,0.0005774256381538
322,322,2.25,0.02,1710,1,100000.0,,1338.6,1.3386,1710.0,0.1185183955688898,0.0163109404856176,0.0065540653431297,7295370000000.0,11442873676073.434,11803762682243.11,14.552036352039512,19.44266741038593,105962537386603.31,166203486555323.47,171445265218868.75,0.0005342610100943,0.0008379946799903,0.00086442362396,0.0003463331845845,0.0005432276746804,0.000560360162654
323,323,2.25,0.02,1715,1,100000.0,,1349.4,1.3494,1715.0,0.1192079315593673,0.015290518105812,0.0068191420137307,7354230000000.0,11487442472196.695,11872551472621.088,14.630588142093824,19.77850633764857,107792859540184.7,168374428442059.94,174019071102189.84,0.0005397825334502,0.0008431502414945,0.0008714163022382,0.0003498399273131,0.0005464563984927,0.0005647759920758
324,324,2.25,0.02,1720,1,100000.0,,1333.0,1.333,1720.0,0.1238091658751727,0.0154284838793831,0.0074558355968352,7264850000000.0,11300655840775.816,11699953667554.578,13.910104909289924,18.548616988597285,101089962587855.22,157247964674047.66,162804170565494.34,0.0005344365017791,0.0008313293427055,0.0008607035670476,0.0003462948309721,0.0005386702690704,0.0005577036659653
325,325,2.25,0.02,1725,1,100000.0,,1316.2,1.3162,1725.0,0.1271020947546275,0.0153865803861342,0.0065512876000628,7173290000000.0,11112506092969.652,11524549948502.566,13.707644543413084,18.035289500082087,98292327775447.34,152269612868966.53,157915662269715.72,0.0005288384273444,0.000819250336465,0.0008496275587099,0.0003426179865976,0.0005307668397105,0.0005504472982132
326,326,2.25,0.02,1730,1,100000.0,,1323.2,1.3232000000000002,1730.0,0.1295009529822891,0.0161307469568185,0.0069922383703375,7211440000000.0,11128681509007.422,11557745358514.766,13.561548542554217,17.93703724884022,97756853006179.2,150858203414106.38,156674508017147.44,0.0005327722300536,0.000822173167233,0.0008538718715053,0.0003451341494931,0.0005326104117334,0.0005531450881334
327,327,2.25,0.02,1735,1,100000.0,,1350.4,1.3504,1735.0,0.1334245078790899,0.0149619887711794,0.0071150372427779,7359680000000.0,11313638169394.877,11766655377469.846,13.055723689997324,17.62622943439141,96062950417433.16,147672380118070.25,153585431989557.84,0.0005449067661642,0.0008376557117207,0.0008711968632203,0.0003529204719557,0.0005425255612036,0.0005642492022964
328,328,2.25,0.02,1740,1,100000.0,,1296.2,1.2962,1740.0,0.1305130082178038,0.015570863493869,0.0063855620778077,7064290000000.0,10817502296657.79,11266863115670.162,13.42494989850989,17.416087309312772,94917675835754.6,145346832639471.94,151384563897999.75,0.0005241102948818,0.0008025667573934,0.0008359055120822,0.0003394220836315,0.0005197548754681,0.0005413455782127
329,329,2.25,0.02,1745,1,100000.0,,1332.2,1.3321999999999998,1745.0,0.1219067659418214,0.0141622664812396,0.0069535563368898,7260490000000.0,11071468576474.766,11551496016570.645,14.403350471953782,19.198058997627875,104629421537071.9,159548646540718.8,166466222817134.53,0.0005397679848077,0.0008230882877583,0.0008587750587604,0.0003496015485436,0.0005331048674383,0.0005562187807419
330,330,2.25,0.02,1750,1,100000.0,,1371.0,1.371,1750.0,0.1291768280404084,0.0158566043920862,0.0069430576134905,7471950000000.0,11345403503977.18,11858819355392.607,13.657245406982842,18.74054371049343,102135963222189.2,155083173070364.44,162101183431495.78,0.0005566403044971,0.000845202237849,0.0008834503465577,0.0003605614024928,0.0005474761741233,0.0005722512247391
331,331,2.25,0.02,1755,1,100000.0,,1326.6,1.3266000000000002,1755.0,0.1331107203368901,0.0163934335202813,0.0072006223336211,7229970000000.0,10931033642474.855,11446601667338.588,13.3563293867609,17.716091099830912,96552696494078.48,145978582711745.12,152863740330202.7,0.0005397050898426,0.0008159832605231,0.0008544695456915,0.0003496235365799,0.0005285978559464,0.0005535294554137
332,332,2.25,0.02,1760,1,100000.0,,1307.6,1.3076,1760.0,0.1270521649671081,0.0166381539139075,0.0070698657078669,7126420000000.0,10729890149363.56,11254894727556.871,14.033404567685212,18.359894592282465,100061425527939.42,150657427446531.75,158028969750061.0,0.000533068853719,0.0008026148111467,0.0008418860846185,0.0003453475806256,0.0005199723849367,0.0005454142001674
333,333,2.25,0.02,1765,1,100000.0,,1301.4,1.3014,1765.0,0.1323603772609203,0.0171792734294523,0.0074232929548174,7092630000000.0,10636797070213.34,11173896207383.602,13.45283472154693,17.540596845876323,95596252810025.95,143365428876602.6,150604586269695.88,0.0005315470997196,0.0007971596760268,0.0008374118093856,0.0003444311708744,0.0005165424488868,0.0005426249718284
334,334,2.25,0.02,1770,1,100000.0,,1286.0,1.286,1770.0,0.1242497530534819,0.0154010507664048,0.0070002478410346,7008700000000.0,10469209875613.922,11014364595473.012,14.474120826487674,18.606903665424305,101407624976562.48,151477122557276.1,159364868556630.3,0.000526268049139,0.0007861102140577,0.000827044697043,0.0003410708984821,0.000509472914902,0.0005360022869844
335,335,2.25,0.02,1775,1,100000.0,,1288.0,1.2879999999999998,1775.0,0.1286475913451795,0.0165721202093126,0.0065194957236956,7019600000000.0,10443709189488.242,11004145463018.275,13.850711754609758,17.830926167687224,97178547613895.34,144581527542361.3,152340143858361.16,0.0005281362694208,0.000785757252586,0.0008279230060122,0.0003423042975778,0.0005092778132963,0.0005366069695086
336,336,2.25,0.02,1780,1,100000.0,,1331.4,1.3314,1780.0,0.1352526380180733,0.0154053649957679,0.0074624122775171,7256130000000.0,10752426096166.469,11346667004065.512,13.310671060095109,17.696859201323928,96447882647215.4,142920362548069.06,150818963778920.97,0.0005469526624272,0.0008104965154773,0.0008552892144364,0.0003545681099649,0.0005254133261745,0.0005544506884569
337,337,2.25,0.02,1785,1,100000.0,,1298.2,1.2982,1785.0,0.1256544329679854,0.0158112608125995,0.0068677193796854,7075190000000.0,10442188230455.309,11036159365494.102,14.470176214530682,18.79951825934921,102457374513453.16,151215612622096.7,159817038595512.3,0.0005342857462347,0.0007885459374281,0.0008333999005198,0.0003464290610677,0.0005112905044486,0.0005403736615952
338,338,2.25,0.02,1790,1,100000.0,,1254.2,1.2542000000000002,1790.0,0.1212509751080687,0.0158834463618018,0.0070069499978146,6835390000000.0,10047583967336.996,10635478814385.006,14.830361085046556,18.600679377654156,101373702608215.16,149012827217743.4,157731726562118.34,0.0005171525523355,0.000760181012863,0.0008046600141572,0.0003353689829601,0.0004929708497002,0.0005218150995444
339,339,2.25,0.02,1795,1,100000.0,,1311.4,1.3114,1795.0,0.1385382230098002,0.0163513321399026,0.0071905690851474,7147130000000.0,10460741632507.074,11092682911374.092,13.042616867179987,17.10840818560724,93240824611559.44,136469908321722.16,144714158244088.8,0.0005417142298734,0.0007928682698313,0.0008407660390347,0.0003513631235204,0.0005142650062806,0.0005453321425471
340,340,2.25,0.02,1800,1,100000.0,,1290.0,1.29,1800.0,0.1281750306588946,0.0158113036402856,0.0074321459821599,7030500000000.0,10244386637757.645,10884276414748.465,14.069947538470569,18.142462225205115,98876419127367.88,144076277206135.0,153075638529662.75,0.0005337909174659,0.0007778053541348,0.000826389004108,0.0003463198132074,0.0005046346727563,0.0005361554050002
341,341,2.25,0.02,1805,1,100000.0,,1269.6,1.2696,1805.0,0.1329366676254266,0.0146810631972372,0.0069972550711914,6919320000000.0,10037452295254.191,10685195003234.56,13.666044794738667,17.351469315738775,94565507770776.31,137180643910912.78,146033264990004.56,0.0005263086217688,0.0007634850944292,0.0008127547584855,0.0003415160459216,0.0004954173269919,0.000527387886007
342,342,2.25,0.02,1810,1,100000.0,,1264.6,1.2646,1810.0,0.1273934422363708,0.0156647505824302,0.0072518149235016,6892070000000.0,9954159004870.17,10616262249172.955,14.21673414557227,17.972684236678383,97951129089897.16,141469995758516.75,150879906039976.78,0.0005251484260004,0.0007584674754559,0.0008089171192633,0.0003408439907816,0.0004922781225517,0.0005250221184916
343,343,2.25,0.02,1815,1,100000.0,,1236.0,1.236,1815.0,0.1399647055098284,0.0163032109442195,0.0067326227504178,6736200000000.0,9688941080332.164,10349921960327.45,12.979260270719491,16.048408176525953,87463824562066.44,125802654737444.1,134384928976152.56,0.0005141803245841,0.0007395657595621,0.0007900190363977,0.0003337809379877,0.0004800902351327,0.0005128420563549
344,344,2.25,0.02,1820,1,100000.0,,1254.8,1.2548,1820.0,0.131841777999989,0.0157489764408229,0.0070582826358509,6838660000000.0,9795607257617.717,10480704242100.809,13.923637311204285,17.46610441239754,95190269047566.6,136349298011149.3,145885459521828.62,0.0005228808537425,0.000748967705046,0.0008013499109377,0.000339515648582,0.0004863177802852,0.0005203304592352
345,345,2.25,0.02,1825,1,100000.0,,1257.8,1.2578,1825.0,0.1427216487041277,0.016429884167939,0.0069973125315822,6855010000000.0,9778223397524.984,10479054295609.066,13.086816404798412,16.42888055265046,89537399011945.02,127719243293902.0,136873216192797.05,0.0005249695708404,0.0007488347559786,0.0008025057055175,0.0003409782654651,0.0004863831932294,0.0005212435514218
346,346,2.25,0.02,1830,1,100000.0,,1255.2,1.2552,1830.0,0.140382894238246,0.0151633408555933,0.0072906482027198,6840840000000.0,9714054829806.434,10430740771171.676,13.130714505128902,16.497594296868908,89911888917935.55,127675697545958.0,137095386757966.77,0.0005247781592767,0.0007451897446366,0.0008001685380434,0.0003409254690886,0.000484117257472,0.000519834580308
347,347,2.25,0.02,1835,1,100000.0,,1242.4,1.2424000000000002,1835.0,0.1325422583746331,0.0170663575815449,0.0067913473427464,6771080000000.0,9571027805139.178,10297991954008.195,13.91137375581276,17.295810378770177,94262166564297.44,133241051229575.12,143361329779963.56,0.0005202486826221,0.0007353796745812,0.0007912351866653,0.0003380832191172,0.0004778859340936,0.0005141835970414
348,348,2.25,0.02,1840,1,100000.0,,1254.0,1.254,1840.0,0.123817100572387,0.0142240699296758,0.0064569108625018,6834300000000.0,9616012563372.703,10367515078495.01,15.055741906244592,18.879799102779216,102894905110146.72,144775426926856.2,156089794160303.12,0.0005334475514363,0.0007505726053161,0.0008092307234248,0.0003418825224359,0.0004810363359732,0.0005186298825671
349,349,2.25,0.02,1845,1,100000.0,,1244.6,1.2445999999999997,1845.0,0.1409924930590932,0.0168759240853002,0.0067754052449507,6783070000000.0,9501660989170.33,10263372815677.137,13.143496757972445,16.373780684969695,89237104733084.84,125002501349515.66,135023473864677.22,0.0005308875414088,0.0007436623006751,0.0008032788635052,0.0003399472768914,0.000476194964701,0.0005143696940193
350,350,2.25,0.02,1850,1,100000.0,,1231.4,1.2314,1850.0,0.132300113392057,0.0161381283832184,0.0070017330518811,6711130000000.0,9360941429937.45,10128374405396.713,14.240933865232998,17.51314088088374,95446617800816.38,133132601949160.16,144047139723931.88,0.0005267401820577,0.0007347174012479,0.0007949513387831,0.0003369650137574,0.0004700117204884,0.0005085444360123
351,351,2.25,0.02,1855,1,100000.0,,1215.0,1.2150000000000003,1855.0,0.1361694176289802,0.0156500100984955,0.0071940871812965,6621750000000.0,9196856115598.652,9967684222964.688,13.691763307501702,16.633875653480917,90654622311471.0,125908939119196.31,136461909397496.44,0.0005211689867405,0.0007238443286088,0.0007845128382425,0.0003330826651642,0.0004626138628181,0.0005013875224074
352,352,2.25,0.02,1860,1,100000.0,,1218.2,1.2182,1860.0,0.1427160434530378,0.0161085499503048,0.0073117965598097,6639190000000.0,9181559814259.95,9968069879908.84,13.066671005578826,15.928047034538087,86807856338232.58,120049512864847.52,130333184937407.95,0.0005241083619587,0.0007248071337735,0.0007868955063267,0.0003345691392863,0.0004626869489144,0.0005023216024948
353,353,2.25,0.02,1865,1,100000.0,,1221.2,1.2212,1865.0,0.1392803181947328,0.0158186676852713,0.0069291590215944,6655540000000.0,9164554965619.424,9966687362971.562,13.55211712670101,16.510608196454026,89982814670674.44,123904664536692.95,134749484168500.66,0.0005268511947363,0.0007254643098626,0.0007889609475331,0.0003359958401485,0.0004626600313815,0.0005031545891122
354,354,2.25,0.02,1870,1,100000.0,,1183.8,1.1838000000000002,1870.0,0.1474366498477138,0.0153489762753638,0.0068671053956723,6451710000000.0,8845482284872.193,9636315192978.78,12.8518490149807,15.211916721442204,82904946131860.02,113665095352650.88,123827356155737.05,0.0005122399037325,0.0007022958245289,0.0007650847863261,0.0003262921791551,0.0004473560793044,0.0004873520792693
355,355,2.25,0.02,1875,1,100000.0,,1228.0,1.2280000000000002,1875.0,0.1430713275601192,0.0161190549813155,0.0072432877071125,6692600000000.0,9135913081960.137,9970035262602.098,13.19147168406622,16.20916557940223,88339952407742.16,120590820736578.84,131600938439736.5,0.0005328265777428,0.0007273492068876,0.000793757249641,0.0003390727000523,0.0004628602809288,0.0005051200992302
356,356,2.25,0.02,1880,1,100000.0,,1198.6,1.1986,1880.0,0.1335504523721737,0.0153894433086827,0.0070046588135139,6532370000000.0,8878304170662.988,9705888473977.604,14.13048969950252,16.962164435398538,92443796172922.05,125642629109185.92,137354310268018.95,0.0005214961860673,0.0007087782479784,0.000774846467909,0.0003315402144839,0.0004506044313159,0.000492607177245
357,357,2.25,0.02,1885,1,100000.0,,1163.8,1.1638,1885.0,0.1360488857682412,0.0147827628682453,0.0072382731532745,6342710000000.0,8582778883415.761,9399377364177.623,14.057242278160912,16.332185674973523,89010411928605.72,120446415476188.5,131906149115734.84,0.0005078742223004,0.0006872412818166,0.0007526280515647,0.0003224740580306,0.0004363629325185,0.0004778801744976
