,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,PG.orderDiffraction,SU.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
281,281,2.25,0.02,1505,1,100000.0,,324.0,0.324,1505.0,0.0993382820520309,0.0147845990479833,0.007041985124655,1765800000000.0,3214155536694.439,3128549237716.4053,15.840851360623628,5.148246436968663,28057943081479.21,51071804906327.92,49711550820847.25,0.0001157961536139,0.0002107752000601,0.0002051613818775,7.521403927247944e-05,0.0001369065696934,0.000133260179653
282,282,2.25,0.02,1510,1,100000.0,,332.0,0.3319999999999999,1510.0,0.097751631853498,0.0156657893675241,0.0063017570859666,1809400000000.0,3282747298095.9443,3199335297198.59,16.162097413771242,5.332679445042161,29063102975479.773,52728430842843.18,51388643304725.23,0.0001190232568282,0.0002159407951607,0.0002104539111077,7.730331318223571e-05,0.0001402493879091,0.0001366857623821
283,283,2.25,0.02,1515,1,100000.0,,326.6,0.3265999999999999,1515.0,0.1004795299634224,0.0155163360178989,0.0069399120701663,1779970000000.0,3218758288220.007,3140940951969.764,15.469785988129658,5.064701295459198,27602622060252.637,49914419081806.2,48707678225358.56,0.000117444799131,0.0002123779730059,0.0002072434811746,7.627097219276314e-05,0.0001379224503199,0.000134588009914
284,284,2.25,0.02,1520,1,100000.0,,323.6,0.3236,1520.0,0.1045682886036047,0.0153749690023544,0.0063845601860378,1763620000000.0,3178694622132.15,3105427054381.661,14.765095775579638,4.800748191779585,26164077645198.74,47157331456799.77,46070374895012.85,0.0001167285756735,0.0002103880063407,0.0002055386517028,7.5794639940864e-05,0.0001366099354545,0.0001334611341725
285,285,2.25,0.02,1525,1,100000.0,,328.2,0.3281999999999999,1525.0,0.0983802193606606,0.0140604677328923,0.0062246326941991,1788690000000.0,3212352138846.765,3142602135724.124,16.00840896945663,5.255960103855631,28644982566013.188,51444225110645.65,50327213429791.27,0.0001187467231416,0.0002132601457295,0.0002086296148327,7.733705168947401e-05,0.0001388915035063,0.0001358757435943
286,286,2.25,0.02,1530,1,100000.0,,338.2,0.3381999999999999,1530.0,0.0950003835734605,0.0163194360417807,0.006305138110214,1843190000000.0,3298261327881.007,3231173642576.1533,16.427933352796597,5.514645063785118,30054815597628.89,53781018778451.64,52687095737034.79,0.0001227479670064,0.0002196490175474,0.0002151812866123,8.01784362684113e-05,0.0001434737795202,0.0001405554771745
287,287,2.25,0.02,1535,1,100000.0,,317.2,0.3172,1535.0,0.0733692461892132,0.0170036140605071,0.0062441354028134,1728740000000.0,3082235432573.464,3023803723376.456,25.28924124068511,8.090779488767058,44094748213780.48,78618181643809.72,77127771573618.22,0.000115472592179,0.0002058804187473,0.0002019774252802,7.54098217635204e-05,0.0001344510016564,0.0001319021367166
288,288,2.25,0.02,1540,1,100000.0,,329.2,0.3291999999999999,1540.0,0.0962401957745896,0.015636014960474,0.0067214959273549,1794140000000.0,3187693656080.078,3131207259677.846,16.167634851305287,5.333367059383503,29066850473640.094,51643804194238.31,50728668453427.42,0.0001201915589391,0.0002135473652807,0.0002097632748293,7.848175463461151e-05,0.0001394405070767,0.0001369696009587
289,289,2.25,0.02,1545,1,100000.0,,321.0,0.3209999999999999,1545.0,0.1033883212848649,0.014260064767465,0.0064327771836574,1749450000000.0,3097878626167.6123,3046396492137.2583,15.203662420742011,4.875489585459824,26571418240756.04,47051946974762.56,46270013615565.56,0.0001175522519283,0.0002081583404536,0.0002046990585139,7.673733106996697e-05,0.0001358843852357,0.0001336261889093
290,290,2.25,0.02,1550,1,100000.0,,328.6,0.3286,1550.0,0.1133377894717796,0.0165632662757767,0.0061198047195656,1790870000000.0,3160564313399.3574,3112118039624.577,14.232665077714964,4.629929003527787,25233113069226.44,44531918387469.78,43849317023919.27,0.0001206892762738,0.0002129949240319,0.000209730060742,7.877080474330553e-05,0.0001390163408898,0.0001368854480991
291,291,2.25,0.02,1555,1,100000.0,,343.8,0.3438,1555.0,0.1133622185088824,0.0143344052135884,0.0063371042686847,1873710000000.0,3295609221851.551,3249383064894.942,14.33483014304718,4.884093045789352,26618307099551.97,46818097969995.41,46161399739264.336,0.0001266326292636,0.0002227301240793,0.0002196059801103,8.263712321849525e-05,0.0001453478208185,0.0001433090866343
292,292,2.25,0.02,1560,1,100000.0,,331.4,0.3314,1560.0,0.0876328898964856,0.0156959717997221,0.007218704307459,1806130000000.0,3165994182799.3267,3125735613513.861,18.264322055943488,6.060350491111291,33028910176556.54,57896905252213.0,57160692095482.14,0.0001224307168147,0.0002146107629193,0.0002118817868791,7.98723726047752e-05,0.0001400095602381,0.0001382292080783
293,293,2.25,0.02,1565,1,100000.0,,323.0,0.323,1565.0,0.1127387090977662,0.0169535586932749,0.00643414242105,1760350000000.0,3075267470901.05,3040220662276.9907,14.205808293964951,4.608504760827737,25116350946511.164,43877352261505.15,43377310823747.27,0.0001196701984243,0.0002090594872899,0.0002066769732772,7.805495572592197e-05,0.0001363591707822,0.0001348051746476
294,294,2.25,0.02,1570,1,100000.0,,317.8,0.3177999999999999,1570.0,0.1068730429842161,0.0158211897415805,0.0064431955642225,1732010000000.0,3015448993247.698,2985090255427.9067,14.85555984655478,4.696327459570696,25594984654660.3,44561157677545.57,44112527803218.95,0.0001180892999317,0.0002055948063768,0.0002035249325909,7.700320548444608e-05,0.0001340634513974,0.0001327137362534
295,295,2.25,0.02,1575,1,100000.0,,347.0,0.347,1575.0,0.1053440928043073,0.01414557083208,0.0062750397763926,1891150000000.0,3280502040629.993,3252406931090.129,15.608723203430197,5.411479624477416,29492563953401.92,51159567581918.71,50721423164563.0,0.0001292976853911,0.0002242875080107,0.0002223666489385,8.429819849737342e-05,0.0001462287032715,0.000144976360982
296,296,2.25,0.02,1580,1,100000.0,,333.8,0.3338,1580.0,0.1166081545063661,0.0155426923048387,0.006826559494814,1819210000000.0,3143897794570.9893,3121596495593.3354,14.006628417486198,4.696481044163247,25595821690689.69,44233841812430.45,43920068211745.11,0.0001247279589241,0.0002155506813303,0.0002140216684605,8.130402138062335e-05,0.000140506886785,0.0001395101985033
297,297,2.25,0.02,1585,1,100000.0,,358.2,0.3582,1585.0,0.1095324318389429,0.0140955918748402,0.006742300757815,1952190000000.0,3361033073854.86,3342172055968.7446,14.767755805338416,5.267618789555497,28708522403077.46,49426691714559.81,49149325292987.95,0.0001342341398054,0.000231107312058,0.0002298104134407,8.747115569873779e-05,0.0001505967386943,0.0001497516390717
298,298,2.25,0.02,1590,1,100000.0,,328.6,0.3286,1590.0,0.0961084389518873,0.012686737765399,0.0069521863750345,1790870000000.0,3071999946279.2417,3059012997117.904,16.69145396170335,5.476647623905995,29847729550287.68,51199821078604.86,50983372678525.02,0.0001234844857464,0.0002118212564728,0.0002109257773265,8.044948968590527e-05,0.000138000428838,0.000137417028908
299,299,2.25,0.02,1595,1,100000.0,,333.2,0.3332,1595.0,0.0997981083115973,0.0150405019092483,0.0065405634046245,1815940000000.0,3104195174238.5728,3094760444414.875,16.34774700005059,5.43619955516203,29627287575633.062,50645331408558.97,50491402614829.5,0.000125551183086,0.0002146190824892,0.0002139667803804,8.178196909205955e-05,0.0001397993291602,0.0001393744303294
300,300,2.25,0.02,1600,1,100000.0,,345.2,0.3452,1600.0,0.1211418999955639,0.0131267378239175,0.0068185637222398,1881340000000.0,3204792606164.5576,3198886589510.638,13.631910509366165,4.6963132150942,25594907022263.395,43599970648802.99,43519621564039.48,0.0001304371810584,0.0002221948788763,0.0002217854025649,8.494209540149446e-05,0.0001446956952463,0.0001444290398676
301,301,2.25,0.02,1605,1,100000.0,,327.4,0.3274,1605.0,0.1057784859489401,0.015943233190167,0.0069347896546005,1784330000000.0,3028918805615.5537,3027381173978.9897,15.335303061732802,5.03289724475834,27429289983932.95,46561506143491.88,46537869179450.6,0.0001240428146867,0.0002105639730914,0.0002104570802206,8.076266775295903e-05,0.0001370954717728,0.0001370258752111
302,302,2.25,0.02,1610,1,100000.0,,332.6,0.3325999999999999,1610.0,0.1173364885254159,0.013713095074908,0.0068594833232103,1812670000000.0,3066236689858.3555,3068990477331.184,14.226043688009645,4.7740223543008655,26018421830939.72,44011673183888.39,44051200071904.86,0.0001263494051606,0.0002137273645206,0.0002139193130877,8.2250153141094e-05,0.0001391309158907,0.0001392558693799
303,303,2.25,0.02,1615,1,100000.0,,320.0,0.3199999999999999,1615.0,0.1075935614876015,0.0145994179989493,0.0069230691156401,1744000000000.0,2939696575805.0293,2946498382719.9463,15.542321328430054,4.95139834972873,26985121006021.586,45486277419200.695,45591522592743.484,0.0001218952653563,0.0002054673705131,0.00020594277651,7.93277158029998e-05,0.0001337152606149,0.0001340246481183
304,304,2.25,0.02,1620,1,100000.0,,334.6,0.3346,1620.0,0.1182117146252948,0.0142891838446199,0.0066872977881512,1823570000000.0,3062965790590.616,3074419722673.63,14.008703260227051,4.6632686559610566,25414814174987.76,42688082383569.016,42847714070569.09,0.0001277898090331,0.0002146426040429,0.0002154452580642,8.315033514203637e-05,0.0001396637540736,0.0001401860253829
305,305,2.25,0.02,1625,1,100000.0,,334.4,0.3344,1625.0,0.1101944357495084,0.0178378978802811,0.0071648950554354,1822480000000.0,3049729830346.6846,3066073298019.77,14.916335550334718,4.983404911069007,27159556765326.09,45448680065739.58,45692239028257.375,0.0001280648985285,0.0002143032248709,0.0002154516734296,8.330023379169915e-05,0.0001393942363533,0.0001401412484896
306,306,2.25,0.02,1630,1,100000.0,,333.4,0.3334,1630.0,0.1039367336985378,0.0129731906622081,0.0069383641938695,1817030000000.0,3028811075998.2407,3050397409967.226,17.162359176785106,5.727605718466343,31215451165641.56,52033100297065.73,52403940158737.87,0.0001280131083187,0.0002133853157894,0.000214906112754,8.325109159301565e-05,0.000138771417261,0.0001397604410341
307,307,2.25,0.02,1635,1,100000.0,,324.6,0.3245999999999999,1635.0,0.0975361939912999,0.0156628625048806,0.0063087776704922,1769070000000.0,2937379128327.0244,2962990621016.7246,17.72228565191235,5.78470766353926,31526656766288.96,52347133562395.58,52803556846550.82,0.0001249516729826,0.000207470838502,0.0002092798109334,8.124484776952911e-05,0.0001348996479066,0.0001360758601677
308,308,2.25,0.02,1640,1,100000.0,,335.4,0.3354,1640.0,0.1046646625405628,0.0155651985016019,0.0064289039119056,1827930000000.0,3023413484118.236,3054452690265.6,15.847669439373345,5.296870366975571,28867943500016.863,47747851196005.51,48238043954671.04,0.0001294462225237,0.0002141052746256,0.0002163033390952,8.414644251307358e-05,0.0001391790106483,0.0001406078611928
309,309,2.25,0.02,1645,1,100000.0,,334.8,0.3348,1645.0,0.1170616118109591,0.0129899064741641,0.0064025085774533,1824660000000.0,3007143943738.333,3041879570976.753,14.544632816860403,4.853069481572146,26449228674568.2,43589840203258.695,44093348006347.234,0.0001295412755148,0.0002134914242262,0.0002159574713024,8.419085586146754e-05,0.0001387513412481,0.000140354062953
310,310,2.25,0.02,1650,1,100000.0,,350.2,0.3501999999999999,1650.0,0.1041647834606919,0.016354068119779,0.0067668544015073,1908590000000.0,3134104873320.417,3174362784425.6387,16.42769589143348,5.73773765360138,31270670212127.52,51349718852044.94,52009311463135.086,0.0001358360352392,0.0002230570106811,0.0002259222017549,8.826829335972547e-05,0.0001449457915939,0.0001468076357341
311,311,2.25,0.02,1655,1,100000.0,,333.6,0.3336,1655.0,0.1067967773631152,0.013486922394213,0.007337397043531,1818120000000.0,2974721647166.656,3016809773066.768,15.777006021457009,5.295968770768382,28863029800687.68,47224319379865.984,47892477054887.44,0.0001297266460082,0.00021225258074,0.0002152556561199,8.427600656363855e-05,0.0001378884017895,0.000139839328667
312,312,2.25,0.02,1660,1,100000.0,,337.8,0.3378,1660.0,0.1193450743819084,0.0161256574176169,0.0071712990292027,1841010000000.0,3000434649865.079,3047618518990.477,14.459601940941171,4.906919996259552,26742713979614.56,43584644111583.73,44270042190068.96,0.0001316833071025,0.0002146143461682,0.0002179893022675,8.553209875396066e-05,0.0001393981959777,0.0001415903271196
313,313,2.25,0.02,1665,1,100000.0,,326.0,0.326,1665.0,0.1014676275576675,0.0152178994298203,0.0061700405830597,1776700000000.0,2884086867370.3213,2934237275750.142,16.967445395877462,5.531305357085824,30145614196117.74,48934862391982.59,49785774117538.86,0.0001274092636507,0.0002068212889494,0.0002104176341982,8.272898075306794e-05,0.0001342925462603,0.000136627713801
314,314,2.25,0.02,1670,1,100000.0,,332.0,0.3319999999999999,1670.0,0.1105322828646421,0.0156023109352586,0.0072483871597576,1809400000000.0,2925419023648.798,2981192141986.5723,15.246371265146133,5.065400453330888,27606432470653.344,44633791712570.57,45484735022545.98,0.0001300567283038,0.0002102743600826,0.000214283241092,8.444052435820254e-05,0.0001365225579331,0.0001391253607172
315,315,2.25,0.02,1675,1,100000.0,,334.6,0.3345999999999999,1675.0,0.1187587469425124,0.0163467233182333,0.0074315123936174,1823570000000.0,2936874910028.9365,2997434119699.958,15.405861166538877,5.1155983278436326,27880010886747.797,44900993361715.32,45826864825339.36,0.0001313893845209,0.0002116037151542,0.0002159670449336,8.528867717592365e-05,0.0001373581360229,0.0001401905004968
316,316,2.25,0.02,1680,1,100000.0,,324.0,0.3239999999999999,1680.0,0.1225804740016428,0.0175000593737345,0.0065999106154894,1765800000000.0,2833325253238.9937,2895596920132.5537,14.27931961541584,4.636315180852145,25267917735644.188,40543792851492.88,41434876414936.016,0.0001275402601371,0.0002046455090334,0.0002091432690259,8.276851252917851e-05,0.0001328067259723,0.000135725591779
317,317,2.25,0.02,1685,1,100000.0,,324.8,0.3248,1685.0,0.1385065696790206,0.0124550443704198,0.0068329014540249,1770160000000.0,2829784582873.7656,2895849922095.9385,12.436003314115178,4.024088447489726,21931282038819.008,35059431800575.28,35877944018381.42,0.0001281592340911,0.0002048758444345,0.000209658961935,8.31521688071326e-05,0.0001329273768037,0.0001360307551645
318,318,2.25,0.02,1690,1,100000.0,,334.8,0.3347999999999999,1690.0,0.1071865330725358,0.0160234546670791,0.0072088664664609,1824660000000.0,2906047556436.358,2978329646116.388,16.038928835891245,5.393249338410902,29393208894339.414,46813139370194.16,47977522083293.86,0.0001324080955442,0.0002108799570927,0.0002161251720021,8.589788251687678e-05,0.0001368053947536,0.0001402081538689
319,319,2.25,0.02,1695,1,100000.0,,323.8,0.3238,1695.0,0.1338278652518965,0.0145702018758266,0.0079171210547424,1764710000000.0,2800063933429.003,2874172862294.9194,12.80345763557774,4.125186100473722,22482264247581.78,35672590545457.375,36616732371518.76,0.0001283599603755,0.0002036686455814,0.0002090591172015,8.325144416636987e-05,0.0001320949993007,0.0001355911405102
320,320,2.25,0.02,1700,1,100000.0,,321.4,0.3214,1700.0,0.1273497685238453,0.0137346395030684,0.0067621405640552,1751630000000.0,2768883601389.152,2846613792000.6226,13.664708321344827,4.401053000614242,23985738853347.617,37915381089748.89,38979770288967.72,0.0001276985184155,0.0002018590304816,0.0002075257695631,8.280959697435293e-05,0.0001309010094025,0.000134575761352
321,321,2.25,0.02,1705,1,100000.0,,309.6,0.3096,1705.0,0.1081374438823786,0.0143871912089092,0.0062533912107574,1687320000000.0,2657182260327.954,2736076072097.7314,18.78675411009045,5.866982760677246,31975056045690.99,50354142484888.57,51849196210913.766,0.0001232843654369,0.0001941475409612,0.0001999119327309,7.993538163445617e-05,0.0001258817995706,0.0001296193282862
322,322,2.25,0.02,1710,1,100000.0,,322.4,0.3224,1710.0,0.0988675408998005,0.015553027629996,0.0065213825042943,1757080000000.0,2756000652297.9795,2842920281454.6377,19.055892649600835,6.159166271020898,33567456177063.902,52650949939656.66,54311472421639.73,0.0001286760418753,0.0002018298855736,0.0002081952609926,8.34138792096693e-05,0.0001308356509165,0.0001349619874791
323,323,2.25,0.02,1715,1,100000.0,,307.6,0.3076,1715.0,0.1101278957471094,0.0152332873588295,0.0063411078250549,1676420000000.0,2618598862048.0986,2706385677321.955,15.79486894622148,4.84877668239232,26425832919038.145,41277636875285.71,42661442671518.98,0.0001230451365712,0.0001921987655874,0.0001986421035781,7.974711845378822e-05,0.0001245664652262,0.0001287424745535
324,324,2.25,0.02,1720,1,100000.0,,324.6,0.3246,1720.0,0.1203653454963386,0.015619130365556,0.0064870919918945,1769070000000.0,2751832622592.521,2849065986862.878,14.373414130213334,4.663646027019128,25416870847254.24,39536578180453.6,40933565219804.04,0.0001301411016335,0.0002024377379161,0.0002095906810679,8.432655823974679e-05,0.0001311720700226,0.0001358069092065
325,325,2.25,0.02,1725,1,100000.0,,322.0,0.322,1725.0,0.1187504402312697,0.0169926812238459,0.0072357239291127,1754900000000.0,2718604286534.1343,2819408208036.6406,15.44670802315001,5.002850334326425,27265534322079.02,42238417278846.42,43804587876331.6,0.0001293769743237,0.0002004244099238,0.0002078560050938,8.381932205170825e-05,0.0001298487482044,0.000134663447823
326,326,2.25,0.02,1730,1,100000.0,,321.4,0.3213999999999999,1730.0,0.1323643366412397,0.0150702230976307,0.0066067168138162,1751630000000.0,2703112331465.376,2807330228405.8687,13.339708224915672,4.272782745158321,23286665961112.85,35935941904511.33,37321444181375.12,0.0001294082487448,0.0001997025815815,0.000207402070361,8.38317077139548e-05,0.0001293689437206,0.000134356734678
327,327,2.25,0.02,1735,1,100000.0,,299.6,0.2996,1735.0,0.1314639041360805,0.0141282178717984,0.0061268417165441,1632820000000.0,2510045909027.4766,2610552392691.0283,14.276926834948837,4.234941734856177,23080432454966.168,35480300989804.64,36900992252456.24,0.000120893118441,0.0001858424549996,0.0001932839012298,7.829900281245729e-05,0.000120364823857,0.0001251844349881
328,328,2.25,0.02,1740,1,100000.0,,317.0,0.317,1740.0,0.1063315884087387,0.0141299059548611,0.0065704649070044,1727650000000.0,2645539444561.4253,2755435586844.1924,16.984538777524275,5.350246882388058,29158845509014.92,44650754465297.79,46505554126606.46,0.0001281769506847,0.0001962765484444,0.0002044299084478,8.300941252216196e-05,0.0001271117848506,0.0001323920292342
329,329,2.25,0.02,1745,1,100000.0,,325.6,0.3256,1745.0,0.1080566108034872,0.0160184251180812,0.0058961279692545,1774520000000.0,2705952686158.3726,2823275111090.9785,16.59049301571804,5.407301710740322,29469794323534.76,44938275764884.95,46886671800039.38,0.0001319234768453,0.0002011691536511,0.0002098912769346,8.544532668204297e-05,0.0001302949593438,0.0001359441788091
330,330,2.25,0.02,1750,1,100000.0,,310.2,0.3102,1750.0,0.1211587928499284,0.0162396742998653,0.0067922858978769,1690590000000.0,2566990639630.724,2683155188944.411,15.012907804664598,4.65434829084338,25366198185096.426,38516017073424.29,40258990224793.56,0.0001259444365098,0.0001912339417802,0.0001998878902277,8.157997596884636e-05,0.0001238709768147,0.0001294765353129
331,331,2.25,0.02,1755,1,100000.0,,312.8,0.3128,1755.0,0.1103635941666197,0.0136426449476413,0.0079466943117452,1704760000000.0,2577436547087.392,2699002714867.715,16.26163967485634,5.077803192980641,27674027401744.49,41840522789339.375,43813953335737.53,0.0001272574642716,0.000192401299481,0.000201476009266,8.243799354910465e-05,0.0001246384813357,0.0001305171217046
332,332,2.25,0.02,1760,1,100000.0,,312.2,0.3122,1760.0,0.1146994565176555,0.0166788934839427,0.0052586175857161,1701490000000.0,2561847433948.6875,2687196492767.861,16.193952340786662,5.064685012672795,27602533319066.74,41559738319904.47,43593221662486.5,0.0001272744693568,0.000191630731141,0.0002010070630298,8.245450800804438e-05,0.0001241475822707,0.0001302220199543
333,333,2.25,0.02,1765,1,100000.0,,303.6,0.3036,1765.0,0.1285385478861371,0.0142268365957328,0.0059333583195538,1654620000000.0,2481428915411.688,2606727284894.469,14.170825103818776,4.324747769459317,23569875343553.28,35347675121866.1,37132536267905.45,0.0001240031500498,0.0001859671720006,0.0001953574806588,8.035139348202969e-05,0.0001205027566328,0.0001265874761388
334,334,2.25,0.02,1770,1,100000.0,,296.6,0.2966,1770.0,0.1183668441486133,0.0141695033928898,0.0066663030244272,1616470000000.0,2414593817346.104,2540327013232.7334,15.747103742331705,4.699493301135736,25612238491189.76,38258150605467.92,40250336417334.4,0.0001213772187982,0.0001813066014692,0.0001907476338591,7.866378576190685e-05,0.0001175036287401,0.0001236223004039
335,335,2.25,0.02,1775,1,100000.0,,295.2,0.2951999999999999,1775.0,0.1003334861364237,0.0161264753120663,0.0059976631118694,1608840000000.0,2393620304919.976,2522068121648.288,19.102346493580463,5.640111263608155,30738606386664.445,45732672230963.23,48186804947478.22,0.0001210448965318,0.0001800897057168,0.0001897537821232,7.845359366847257e-05,0.000116722678948,0.0001229863178562
336,336,2.25,0.02,1780,1,100000.0,,299.8,0.2997999999999999,1780.0,0.1266564919697429,0.0130214205249325,0.0061770583679606,1633910000000.0,2421193738644.065,2555002829967.5835,14.243187157707272,4.26224778592624,23229250433298.02,34422040199580.195,36324400116960.016,0.0001231608894364,0.0001825047734264,0.0001925910368694,7.984040811739239e-05,0.0001183107369589,0.0001248492687391
337,337,2.25,0.02,1785,1,100000.0,,289.8,0.2897999999999999,1785.0,0.1310402396673452,0.0147996427470565,0.0060109521456129,1579410000000.0,2331032313346.132,2463625777322.594,14.24809136676754,4.156043805822206,22650438741731.023,33429511411503.105,35331044346809.82,0.0001192697652586,0.0001760288188773,0.0001860416662845,7.733411022758432e-05,0.0001141364875898,0.0001206287838008
338,338,2.25,0.02,1790,1,100000.0,,295.8,0.2958,1790.0,0.1286897897544804,0.0140711311967356,0.0058486736675241,1612110000000.0,2369698084466.818,2508351645108.503,14.19747207709457,4.208533158492487,22936505713784.047,33715189195722.55,35687900850569.01,0.0001219691635949,0.0001792868311312,0.0001897770947118,7.909595372319286e-05,0.0001162659682198,0.0001230688139413
339,339,2.25,0.02,1795,1,100000.0,,289.4,0.2894,1795.0,0.1257195406850314,0.0132385891383967,0.0069606255165028,1577230000000.0,2308478441701.6533,2447935362628.993,14.468872443460384,4.184083431250255,22803254700313.89,33375488594755.68,35391726992216.86,0.0001195455986925,0.0001749703197263,0.0001855404084921,7.753888054510192e-05,0.0001134880988391,0.0001203440003455
340,340,2.25,0.02,1800,1,100000.0,,282.6,0.2826,1800.0,0.1058560838790526,0.0129585480266367,0.0069609702422291,1540170000000.0,2244235398318.071,2384415902951.872,17.972727322287927,5.130841216949121,27963084632372.707,40745985428968.8,43291080655394.266,0.0001169374521517,0.0001703936380453,0.0001810368469464,7.58682009398737e-05,0.0001105502004037,0.000117455439886
341,341,2.25,0.02,1805,1,100000.0,,276.0,0.2759999999999999,1805.0,0.1167500464476233,0.015826862635857,0.0066469876772539,1504200000000.0,2182054846794.3892,2322868478964.035,15.674295374647633,4.347009210981012,23691200199846.52,34367436658989.04,36585256065051.14,0.0001144149177758,0.000165975020528,0.000176685817062,7.424261867861761e-05,0.0001076994189112,0.0001146495404362
342,342,2.25,0.02,1810,1,100000.0,,269.0,0.269,1810.0,0.1261069846220379,0.0150467316608253,0.0062934351052304,1466050000000.0,2117403742139.8672,2258243353651.3726,15.196811891694662,4.088896666532048,22284486832599.664,32185297780439.355,34326110486852.24,0.0001117072011656,0.0001613377755002,0.0001720691958577,7.250279418019247e-05,0.000104715178686,0.0001116803336028
343,343,2.25,0.02,1815,1,100000.0,,285.6,0.2855999999999999,1815.0,0.1193828743465473,0.0152561243109269,0.006853940529553,1556520000000.0,2238803861280.636,2391535365590.2256,15.475031993455357,4.397298921538373,23965279122384.133,34470202397567.523,36821764299477.52,0.0001188105992728,0.0001708899522094,0.0001825480880219,7.712608081658946e-05,0.0001109334718073,0.0001185013683616
344,344,2.25,0.02,1820,1,100000.0,,276.0,0.2759999999999999,1820.0,0.1200509808154037,0.0137635234332747,0.0073382400039555,1504200000000.0,2154596432182.411,2305287193831.5454,16.222785014089663,4.469078069539237,24356475478988.844,34887897332514.125,37327929137471.766,0.0001150104523692,0.0001647394697104,0.0001762612172607,7.467829057113353e-05,0.0001069682079683,0.0001144494793982
345,345,2.25,0.02,1825,1,100000.0,,275.6,0.2756,1825.0,0.1306656355763606,0.0154135292331772,0.0063997068013764,1502020000000.0,2142533286975.5808,2296094262895.4194,15.26845616234019,4.204805332874608,22916189064166.61,32688444814718.01,35031311325854.324,0.0001150275192587,0.0001640792325867,0.0001758392212121,7.47126808413272e-05,0.0001065727524677,0.0001142111009475
346,346,2.25,0.02,1830,1,100000.0,,266.2,0.2662,1830.0,0.1375115744708636,0.0136046645111719,0.006390741012773,1450790000000.0,2060134955142.1863,2212128101725.542,13.600881983910938,3.628715800271448,19776501111479.395,28082810903140.363,30154711476168.145,0.0001112937746968,0.0001580381692337,0.0001696979483963,7.230270862923924e-05,0.0001026705018634,0.0001102453515598
347,347,2.25,0.02,1835,1,100000.0,,266.8,0.2668,1835.0,0.1348127839329208,0.0142694479387033,0.0067536542828239,1454060000000.0,2055336621386.9387,2211449012660.486,15.85747362793403,4.234029692184947,23075461822407.96,32617527295305.062,35094980443619.125,0.0001117211433705,0.0001579195888427,0.0001699143172909,7.260190185167154e-05,0.0001026239272506,0.0001104186926035
348,348,2.25,0.02,1840,1,100000.0,,277.6,0.2775999999999999,1840.0,0.1166073660462643,0.014778077487799,0.0066927906083254,1512920000000.0,2128712191062.4104,2295073513389.326,16.362234156689738,4.497402415375871,24510843163798.5,34487303133012.05,37182525801809.59,0.0001180901437629,0.0001661554666951,0.00017914070879,7.568308471150864e-05,0.0001064877885694,0.0001148099325363
349,349,2.25,0.02,1845,1,100000.0,,266.0,0.2659999999999999,1845.0,0.1225539083555304,0.0133431562240383,0.0061497366477681,1449700000000.0,2030726195660.7004,2193521749132.3457,15.305150873070556,4.0783403654611465,22226954991763.246,31135310582565.355,33631309368433.77,0.0001134630290974,0.0001589379495256,0.0001716793971495,7.26546486044915e-05,0.0001017739519608,0.000109932780499
350,350,2.25,0.02,1850,1,100000.0,,254.8,0.2548,1850.0,0.1286527700327041,0.0153333313811841,0.0064723652089643,1388660000000.0,1936956209475.444,2095752638050.2532,15.151381092849157,3.872043998367369,21102639791102.164,29434771059653.85,31847905903552.07,0.0001089925275201,0.0001520269561782,0.0001644904995305,6.972444819344861e-05,9.725433358814742e-05,0.0001052274827804
351,351,2.25,0.02,1855,1,100000.0,,269.0,0.269,1855.0,0.1231280662886546,0.0129917595772313,0.0069441066695024,1466050000000.0,2036176374564.64,2206837083109.054,15.864812891491711,4.262393688361716,23230045601571.35,32263885975225.145,34968061168351.72,0.0001153863847186,0.0001602585385973,0.0001736904966973,7.374422792527238e-05,0.0001024223284757,0.0001110067847963
352,352,2.25,0.02,1860,1,100000.0,,250.4,0.2504,1860.0,0.1222974399315716,0.0160394312339784,0.0065981182153635,1364680000000.0,1887262007462.3965,2048928499367.2412,16.50983453414287,4.150583141204908,22620678119566.742,31282898846685.105,33962652104664.293,0.0001077300392664,0.0001489835054152,0.0001617457189165,6.877040919169522e-05,9.510491873928305e-05,0.0001032517889219
353,353,2.25,0.02,1865,1,100000.0,,262.2,0.2622,1865.0,0.1253119172763035,0.0159438886107934,0.0067419053199286,1428990000000.0,1967692689146.2605,2139916006035.9844,15.961564353708113,4.204648098462314,22915332136619.61,31553986742093.89,34315765696599.043,0.0001131185581885,0.0001557621536569,0.0001693953164454,7.214060701520568e-05,9.933627598119073e-05,0.0001080307347405
