,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,PG.orderDiffraction,SU.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
71,71,2.25,0.02,455,1,100000.0,,447.4,0.4473999999999999,455.0,0.0183976184499555,0.023020546175339,0.006454551002664,9850346663210.332,6882901265090.379,5637240000000.0,24.95098691227647,11.202528150365902,246644581550014.62,172342188597148.06,141151854694610.38,0.0001940257384659,0.0001355749240516,0.0001110386965358,0.0001067777260093,7.461062747961271e-05,6.11076633899163e-05
72,72,2.25,0.02,460,1,100000.0,,455.4,0.4553999999999999,460.0,0.018477784400261,0.0202206531741352,0.0065927586673183,9986191298137.535,6992544862407.55,5738040000000.0,26.056823853637688,11.872221279191148,260338763346117.5,182294773630157.3,149589988117808.44,0.000198944031422,0.0001393048684223,0.0001143127320496,0.0001097053337581,7.681802251198596e-05,6.303640442328354e-05
73,73,2.25,0.02,465,1,100000.0,,454.2,0.4542,465.0,0.0202796478943013,0.0215001863127294,0.0069152502064166,9946980000000.0,6960724388598.652,5722920000000.0,23.3021036289728,10.56870508327689,231454641323763.84,161967950746525.75,133165684049288.8,0.0002003983285328,0.0001402352807437,0.0001152976684709,0.0001106922816265,7.746054222967057e-05,6.368597025090265e-05
74,74,2.25,0.02,470,1,100000.0,,488.2,0.4881999999999999,470.0,0.0191548468109657,0.0213005368819458,0.0064867733655841,10667877710693.48,7469460000000.0,6151320000000.0,25.574396641554696,12.500761603244191,273159762543919.7,191261652529636.16,157509596200876.8,0.0002172651246372,0.0001521252119572,0.0001252795863176,0.000120275026982,8.421445459024508e-05,6.935308025079006e-05
75,75,2.25,0.02,475,1,100000.0,,458.8,0.4588,475.0,0.0198071377317773,0.021014212933556,0.0069906509589842,9984853544509.48,7019640000000.0,5780880000000.0,24.09875813981283,11.03002106270702,240046087410602.5,168759322259417.4,138978265390108.44,0.000205555793626,0.0001445116510459,0.0001190095949789,0.0001139919758576,8.013964649981848e-05,6.599735594102698e-05
76,76,2.25,0.02,480,1,100000.0,,467.6,0.4675999999999999,480.0,0.0209896456327669,0.0211439214903394,0.0068445133436605,10146920000000.0,7154280000000.0,5891760000000.0,23.193915434824092,10.839756580753264,235222717802345.9,165848275685525.0,136580932917491.12,0.0002111691169388,0.0001488888243854,0.0001226143259644,0.0001173196746425,8.271848027795281e-05,6.812110140537292e-05
77,77,2.25,0.02,485,1,100000.0,,474.2,0.4742,485.0,0.0164138860096158,0.0214699258441798,0.0071473778134383,10283515807710.9,7255260000000.0,5974920000000.0,29.78714109995938,14.118738998308908,306179408844483.44,216016706674126.28,177896111378692.25,0.0002162650959202,0.0001525800639748,0.0001256541703322,0.0001203540782362,8.49126063490819e-05,6.992802875806743e-05
78,78,2.25,0.02,490,1,100000.0,,469.2,0.4692,490.0,0.0194707730951904,0.0220014068141414,0.0072681881459426,10133574027867.848,7168337200051.078,5911920000000.0,25.903344749758052,12.15147782817574,262442242369594.4,185647678071841.5,153108620635014.3,0.0002153485864435,0.0001523343372177,0.000125634214707,0.0001200686036889,8.493471661778423e-05,7.004793941103009e-05
79,79,2.25,0.02,495,1,100000.0,,487.0,0.487,495.0,0.0194924321694884,0.0225802581933207,0.0082886532367661,10474924334247.14,7425919691088.037,6136200000000.0,25.489137107758765,12.425683803217831,267265087556441.44,189470492873817.2,156563615920544.7,0.0002249405368067,0.0001594656255545,0.0001317699372243,0.000125589126172,8.90330789291461e-05,7.356998212365252e-05
80,80,2.25,0.02,500,1,100000.0,,487.6,0.4875999999999999,500.0,0.0219632670633699,0.0236572497321685,0.0061783121315382,10483400000000.0,7420688873442.177,6143760000000.0,23.10701396265828,11.307006575796176,243100641379617.8,172079117901862.66,142468282855031.8,0.0002274804914077,0.000161022373611,0.0001333141484528,0.0001272034984176,9.004116845408299e-05,7.454716651458969e-05
81,81,2.25,0.02,505,1,100000.0,,485.4,0.4854,505.0,0.0204496104826034,0.0193546321235965,0.0067817394810663,10403160464641.078,7378080000000.0,6116040000000.0,26.135238273332767,12.613178547583155,270327400905801.5,191720313923263.97,158926049699547.72,0.000228064095849,0.0001617465336635,0.0001340793634316,0.0001276879721901,9.055825650857398e-05,7.506802842158107e-05
82,82,2.25,0.02,510,1,100000.0,,498.6,0.4986,510.0,0.0210044747480992,0.0214647439217253,0.0068973334355885,10641952048016.89,7578720000000.0,6282360000000.0,25.30391849968257,12.689674832972583,270844185875292.84,192883057461183.3,159889902895454.6,0.000235635001238,0.0001678086584608,0.0001391045458293,0.0001321453039655,9.410794688335846e-05,7.80105349164682e-05
83,83,2.25,0.02,515,1,100000.0,,475.6,0.4756,515.0,0.02175486408928,0.0178877222249157,0.0064723369828474,10130280000000.0,7229120000000.0,5992560000000.0,23.836607504763776,11.336053794834587,241457945829976.75,172308017681485.75,142834277814915.8,0.0002265380240876,0.000161660937377,0.0001340084086152,0.000127190682818,9.076518210490368e-05,7.523955885011752e-05
84,84,2.25,0.02,520,1,100000.0,,486.8,0.4867999999999999,520.0,0.0215707204686395,0.0193671304044834,0.0070573787932912,10352639797651.14,7399360000000.0,6133680000000.0,24.529438369131743,11.939458783109826,253913139195641.44,181479773503269.3,150437180667183.78,0.0002338185881194,0.0001671175605452,0.0001385316620309,0.000131444399835,9.394748135489064e-05,7.78775174389225e-05
85,85,2.25,0.02,525,1,100000.0,,476.8,0.4768,525.0,0.024760198952299,0.0220985569254154,0.0074590618036118,10097788558813.809,7233699331642.753,6007680000000.0,21.4838296182403,10.202138196105546,216063410973305.2,154780201867650.3,128546941270929.84,0.0002302725667179,0.0001649591395444,0.0001370006794618,0.0001296478975276,9.287517798896152e-05,7.713402558217914e-05
86,86,2.25,0.02,530,1,100000.0,,494.6,0.4946,530.0,0.0244534788910413,0.0195756329098819,0.0064069429895133,10436060000000.0,7489163118063.061,6231960000000.0,22.524512979411757,11.075064077363256,233683852032364.62,167697050987412.06,139545807374777.05,0.0002402885819769,0.0001724367611755,0.0001434898641189,0.0001355123039425,9.724682962064444e-05,8.092203932119582e-05
87,87,2.25,0.02,535,1,100000.0,,498.2,0.4981999999999999,535.0,0.0240179578248443,0.0203317238040553,0.0065463641080624,10512020000000.0,7528981409920.502,6277320000000.0,22.34706075752909,11.126359799971576,234766191779400.25,168145636479471.62,140192133479641.84,0.0002443839955203,0.0001750341570083,0.0001459354665192,0.0001380358036249,9.8864823259071e-05,8.242896330213789e-05
88,88,2.25,0.02,540,1,100000.0,,498.8,0.4987999999999999,540.0,0.0250862354946547,0.01932705317304,0.0074906129779944,10481199239123.416,7523338737200.406,6284880000000.0,21.581667552156706,10.75385500849602,225968919271635.9,162199065676934.0,135498573107049.84,0.0002460172836674,0.0001765896552493,0.0001475202474926,0.0001391986533157,9.991591579971752e-05,8.346819980158493e-05
89,89,2.25,0.02,545,1,100000.0,,514.8,0.5147999999999999,545.0,0.0244182879437857,0.0213891147652557,0.006889910831243,10771858497915.926,7749482810309.686,6486480000000.0,22.84826174574592,11.788851538142262,246674127081987.03,177462125773361.25,148539529380592.47,0.000253976868315,0.0001827158586983,0.0001529370142679,0.0001446223851851,0.0001040441339064,8.708712700206021e-05
90,90,2.25,0.02,550,1,100000.0,,505.0,0.505,550.0,0.0248561758074174,0.0193404322887426,0.0064799622362619,10522121184877.12,7587066695793.909,6363000000000.0,22.184550294502145,11.218568821294848,233748793383264.25,168546593818847.7,141353967148315.1,0.0002504666437186,0.0001806011447289,0.000151463685504,0.0001428304757369,0.0001029891527162,8.637329880030299e-05
91,91,2.25,0.02,555,1,100000.0,,506.2,0.5062,555.0,0.0257811144821288,0.0221390298457212,0.0069120924563674,10528960000000.0,7593000000000.0,6378120000000.0,22.046645898271272,11.160451564029907,232137392531822.1,167406773460448.62,140621689706776.84,0.0002530108699752,0.0001824597620013,0.0001532662000811,0.0001444302773869,0.0001041564500386,8.749141803252267e-05
92,92,2.25,0.02,560,1,100000.0,,518.4,0.5184,560.0,0.0234958197521108,0.0223331942052342,0.0067913720437779,10761433200303.852,7776000000000.0,6531840000000.0,23.952434517944788,12.394835094833512,257303607063720.5,185922526422502.7,156174922194902.25,0.0002610041476419,0.0001885964642708,0.0001584210299874,0.0001491922813023,0.0001078034085063,9.055486314540288e-05
93,93,2.25,0.02,565,1,100000.0,,515.6,0.5156,565.0,0.0257980051982258,0.0204190522323774,0.0062740783520409,10657691555807.684,7734000000000.0,6496560000000.0,22.298523747331664,11.487321901009873,237448280882927.72,172309828515148.06,144740255952724.4,0.0002608345525815,0.0001892806166421,0.0001589957179794,0.0001492499344376,0.0001083066616158,9.09775957573589e-05
94,94,2.25,0.02,570,1,100000.0,,512.0,0.512,570.0,0.0273759511568186,0.020623406239675,0.0066539424063337,10537979986934.275,7680000000000.0,6451200000000.0,20.91683058924597,10.689539968795073,220012027852922.9,160343099531926.16,134688203606817.92,0.0002602352133302,0.000189657452458,0.0001593122600647,0.0001490828372893,0.0001086504426656,9.12663718391634e-05
95,95,2.25,0.02,575,1,100000.0,,524.4,0.5244,575.0,0.0248948539893035,0.0175820247178895,0.0070045970454259,10750200000000.0,7853644940885.364,6607440000000.0,23.310844172710382,12.16898500425474,249464192587222.2,182248069249380.44,153329211053609.72,0.0002678839483996,0.0001957047697803,0.0001646506219431,0.0001534051018019,0.0001120713290611,9.428801379048998e-05
96,96,2.25,0.02,580,1,100000.0,,505.6,0.5056,580.0,0.0237231932159829,0.0188074762730456,0.0067260404397755,10364800000000.0,7557177244706.461,6370560000000.0,26.45349535504419,13.325726078610538,273177384611516.0,199178943612474.3,167904148590492.75,0.00026055498551,0.0001899757069592,0.0001601459910939,0.0001492003627516,0.000108784885988,9.170363759374688e-05
97,97,2.25,0.02,585,1,100000.0,,520.0,0.52,585.0,0.026701285962872,0.0157678747447265,0.0066593857616163,10616618186000.508,7757078004424.352,6550770106644.794,22.04867519047668,11.481822835973208,234419479093902.0,171279606483894.2,144643811160932.38,0.0002692357926998,0.0001967182966332,0.0001661265152006,0.0001540490021133,0.0001125565698004,9.505282947196492e-05
98,98,2.25,0.02,590,1,100000.0,,529.0,0.5290000000000001,590.0,0.0270695655133294,0.0216000557003328,0.0060537894989656,10753565112782.111,7882100000000.0,6654788394711.122,21.987273239389538,11.655033352808005,236924688187274.3,173659996956839.25,146619623244305.75,0.0002751107458705,0.0002016494425135,0.0001702508684029,0.0001572956618749,0.0001152938698432,9.734161035949662e-05
99,99,2.25,0.02,595,1,100000.0,,529.6,0.5296,595.0,0.0266499103167916,0.020126439501046,0.0063316646896304,10718906558781.25,7891040000000.0,6652965316806.514,22.600290911765526,12.001376859839825,242903393386220.9,178820515211613.34,150764244717595.56,0.000276650184464,0.000203664213289,0.0001717100594201,0.0001580122996639,0.0001163254265071,9.807440185513628e-05
100,100,2.25,0.02,600,1,100000.0,,528.0,0.528,600.0,0.027494398646354,0.0212571505652126,0.0069620898903287,10639809576555.844,7867200000000.0,6623522992952.291,22.38306277803933,11.83848587640193,238559157953906.0,176393439558388.75,148508491295623.34,0.00027697773186,0.0002048005837332,0.0001724249256822,0.0001580799711254,0.0001168861848409,9.840837055783704e-05
101,101,2.25,0.02,605,1,100000.0,,521.8,0.5218,605.0,0.0246507242690313,0.0197213466288401,0.0067218318203578,10468707593768.652,7774555889136.383,6536513751545.576,24.912757084656317,12.951156566267056,259834938852753.25,192965677564965.2,162237280555431.94,0.0002748250418003,0.0002040980348407,0.0001715968899605,0.0001567205814162,0.0001163880935908,9.785412634773162e-05
102,102,2.25,0.02,610,1,100000.0,,531.4,0.5314,610.0,0.0300576378235973,0.0206486609995268,0.0065886739435889,10628000000000.0,7901919531105.448,6647368682218.798,20.404379523828023,10.851471561223772,217029431224475.44,161361413381387.75,135742815604190.5,0.0002813541836113,0.0002091868760478,0.0001759752529872,0.0001603243898833,0.000119201206975,0.0001002761882109
103,103,2.25,0.02,615,1,100000.0,,536.0,0.5359999999999999,615.0,0.0278489147940489,0.0201212430379618,0.0070992991812777,10712354272086.523,7954514386960.982,6700000000000.0,22.333301774645623,11.997840452518933,239785666842077.8,178054094201537.9,149973005656486.7,0.0002859856605835,0.0002123601398717,0.0001788686106939,0.0001627951803169,0.0001208844079525,0.0001018196075689
104,104,2.25,0.02,620,1,100000.0,,559.0,0.5589999999999999,620.0,0.0276976889612342,0.0174169750504664,0.0063936163188635,11122570197553.244,8279360711428.25,6987500000000.0,22.54762168401312,12.614896202367444,251001911530733.0,186839491943875.6,157686202529593.06,0.000299373336337,0.0002228459605014,0.0001880744423726,0.0001702919893615,0.0001267610616205,0.0001069820423273
105,105,2.25,0.02,625,1,100000.0,,534.8,0.5348,625.0,0.0309205803461508,0.0176674624315321,0.0069616619833143,10593741460885.797,7905162236764.544,6685000000000.0,20.982684593339,11.231850685688276,222489383491874.44,166023937714063.06,140398133571103.5,0.0002874814103906,0.0002145216775001,0.0001814102444879,0.0001633685753922,0.0001219073636668,0.0001030909552143
106,106,2.25,0.02,630,1,100000.0,,543.4,0.5433999999999999,630.0,0.0287542091912427,0.0215214965026454,0.0074135477614465,10716020303632.732,8016258005051.92,6792500000000.0,22.59688554349052,12.254301746188732,241658716082076.75,180775937558349.6,153178771827359.16,0.0002931909765675,0.0002193253135328,0.0001858432190222,0.0001664583141021,0.0001245213012965,0.000105511940674
107,107,2.25,0.02,635,1,100000.0,,545.2,0.5452,635.0,0.0276415319864326,0.0200430339360027,0.0070080380447502,10703281566093.191,8026733201962.494,6815000000000.0,24.10812364374491,13.066779159305778,256524975245796.4,192376284153909.1,163334739491322.22,0.0002952537050643,0.0002214201974233,0.0001879941200825,0.0001675044260208,0.0001256169268755,0.0001066535208181
108,108,2.25,0.02,640,1,100000.0,,563.6,0.5635999999999999,640.0,0.0313186900069922,0.0208713511031108,0.0069113475936428,11014644196397.793,8284920000000.0,7045000000000.0,20.68737313558123,11.636255215835837,227411658944126.5,171052951672786.75,145453190197947.9,0.0003063029791101,0.0002303928871818,0.0001959123190321,0.0001736766749562,0.000130634937654,0.0001110841306582
109,109,2.25,0.02,645,1,100000.0,,546.4,0.5464,645.0,0.0326069035936824,0.0199688997381313,0.0066027671027774,10630156707770.29,8032080000000.0,6821967919692.549,20.387581936846846,11.142336103012443,216773021350052.7,163792340714282.94,139115408940671.6,0.0002978873845956,0.0002250818468474,0.0001911710464161,0.0001690459177566,0.0001277300393983,0.0001084862490359
110,110,2.25,0.02,650,1,100000.0,,543.6,0.5436,650.0,0.0272470073812427,0.0170875876935736,0.006963541146759,10545840000000.0,7990920000000.0,6777390293291.236,24.160569919299064,13.107405816360622,254283672837396.1,192678865500501.2,163417963484237.66,0.0002979033385485,0.0002257308802403,0.000191450580989,0.0001691499548487,0.0001281703266121,0.0001087059221553
111,111,2.25,0.02,655,1,100000.0,,542.8,0.5428,655.0,0.026400477446009,0.0172656161400348,0.0067568560073685,10518352874488.912,7979160000000.0,6757811578254.224,25.583453522000436,13.916526632172708,269673798644832.9,204572941492938.8,173259515114185.7,0.0002994676531776,0.0002271743825332,0.0001924014147561,0.0001701021722875,0.0001290384973032,0.0001092869238261
112,112,2.25,0.02,660,1,100000.0,,557.8,0.5578,660.0,0.0286605994967885,0.0206456682948328,0.006905725443434,10759671881254.656,8185767009333.597,6934690190373.053,23.376944511767967,13.034997220101934,251438316710941.9,191289799589576.1,162053903466799.7,0.0003086994533062,0.000234853053937,0.0001989591405984,0.0001754535577106,0.000133481946311,0.000113081149588
113,113,2.25,0.02,665,1,100000.0,,568.6,0.5686,665.0,0.0342407693420681,0.0164716135722077,0.0069415480709291,10917692937425.871,8327489453459.865,7058896973729.494,19.55146785044772,11.117851720182534,213473955689034.4,162827634444162.3,138022810168782.56,0.0003156410181091,0.000240755740654,0.0002040795102303,0.0001794578133642,0.0001368817621723,0.0001160294782908
114,114,2.25,0.02,670,1,100000.0,,580.0,0.58,670.0,0.0294034287070643,0.0191957103855937,0.0072537255013111,11085269966458.035,8477344559521.469,7192000000000.0,23.59773394745,13.569497743841254,259347492758143.97,198333289438261.2,168261772023631.53,0.0003229549972973,0.0002469764649478,0.0002095296143071,0.0001836851457507,0.0001404712989134,0.0001191728818726
115,115,2.25,0.02,675,1,100000.0,,567.6,0.5676,675.0,0.0312034583442254,0.0171063736508809,0.0069460645332523,10798057143206.99,8279365707829.721,7038240000000.0,21.8696444247214,12.397339912717664,235847753349693.6,180835290594896.62,153727014917699.06,0.0003169467684385,0.0002430176253945,0.000206587851306,0.0001803156282158,0.0001382562630514,0.0001175308345105
116,116,2.25,0.02,680,1,100000.0,,567.0,0.567,680.0,0.0343683170929579,0.0188164323799106,0.0070644575259572,10736478794689.545,8253892359286.521,7030800000000.0,20.178854891904688,11.42837940009441,216403091863810.28,166364397547560.38,141711904561170.7,0.0003175204622758,0.0002441004884015,0.0002079287733771,0.0001806907003755,0.0001389097505563,0.0001183255889099
117,117,2.25,0.02,685,1,100000.0,,583.6,0.5836,685.0,0.0372257946621402,0.0189331950291722,0.007055280774104,10999176827208.982,8478329780687.5,7236640000000.0,18.851319368504157,10.98550375982029,207045062354750.62,159593426461170.06,136220246621771.6,0.0003277296104878,0.0002526188786908,0.0002156217002143,0.0001865052793796,0.0001437610549644,0.0001227065976092
118,118,2.25,0.02,690,1,100000.0,,586.4,0.5864,690.0,0.0361781636838485,0.0203439588726392,0.0064286720151175,11000068058862.293,8502800000000.0,7271360000000.0,19.291179820262304,11.327851870075367,212495125394849.12,164253852116092.8,140465363188934.56,0.0003302336705526,0.0002552630437329,0.0002182939132612,0.0001879351193698,0.0001452695314635,0.0001242304958721
119,119,2.25,0.02,695,1,100000.0,,562.0,0.562,695.0,0.0291576032464945,0.0186978870442193,0.0066529168218451,10492635412401.934,8149000000000.0,6968800000000.0,24.172120218202625,13.564146316176586,253244914548248.6,196680121584560.5,168195414320589.7,0.0003173293496818,0.0002464506550471,0.0002107578015575,0.0001805801277924,0.0001402457441379,0.0001199342915386
120,120,2.25,0.02,700,1,100000.0,,582.8,0.5828,700.0,0.0339566226154374,0.0189819097096736,0.0071905366696581,10829413195850.678,8450600000000.0,7221276411566.115,20.889999205356894,12.13266964067638,225445594899858.75,175923709789807.5,150331779487887.25,0.0003298707584063,0.000257410607627,0.0002199646355221,0.000187752811605,0.0001465106078284,0.000125197453004
121,121,2.25,0.02,705,1,100000.0,,585.0,0.5850000000000001,705.0,0.0314828766484424,0.0185734405265485,0.0071138565292159,10818536100338.518,8482500000000.0,7238184541669.872,22.539462653832693,13.157454293405356,243323750874803.2,190783087254377.7,162796721836332.5,0.0003319299481119,0.0002602566334988,0.0002220790499803,0.0001888572433644,0.0001480774803523,0.0001263556886832
122,122,2.25,0.02,710,1,100000.0,,564.0,0.5640000000000001,710.0,0.0311573340753056,0.019081152905145,0.006533976400535,10380279510191.14,8166823549809.799,6968372540949.914,23.043265868635707,13.028486190754686,239786043004785.6,188654872058558.7,160970470606028.56,0.000320789517425,0.000252385437489,0.0002153488123758,0.0001824645321737,0.000143556407792,0.0001224900383894
123,123,2.25,0.02,715,1,100000.0,,570.8,0.5708,715.0,0.0342678929006978,0.018136267881888,0.0063016347871368,10454931821967.623,8248455355292.107,7042288321927.002,21.268203202854703,12.156400520774088,222660018649658.1,175668407457348.97,149980514057664.16,0.0003253718813193,0.0002567032939699,0.0002191657142406,0.0001849625087478,0.0001459268239896,0.0001245880257785
124,124,2.25,0.02,720,1,100000.0,,603.4,0.6034,720.0,0.0330928437178044,0.018406869427763,0.0070480997392363,10998657872732.344,8701753086690.166,7433816395149.807,21.79903157842553,13.14102900540426,239532121521534.1,189509429416741.03,161895917914340.97,0.0003447251082405,0.0002727344380925,0.0002329941699351,0.0001958453963189,0.0001549460217466,0.0001323687612539
125,125,2.25,0.02,725,1,100000.0,,607.2,0.6072,725.0,0.0312154415533086,0.0175599055290264,0.0070328405738286,11014202995791.02,8738646739199.494,7469887803842.856,23.74626461685049,14.404277638746086,261283988670755.6,207302196670541.3,177204113729966.7,0.0003476480202828,0.0002758232474919,0.0002357766338366,0.000197352489989,0.0001565790728365,0.000133845450151
126,126,2.25,0.02,730,1,100000.0,,612.8,0.6128,730.0,0.0364405502475619,0.0200412465374637,0.0064570105864964,11061567140402.896,8801168256672.36,7527936819794.612,20.149964612944878,12.36969986080146,223283723101970.8,177656347518685.25,151955481448981.1,0.0003516285115532,0.0002797742539318,0.000239300379902,0.0001994523436008,0.0001586948406981,0.0001357370634856
127,127,2.25,0.02,735,1,100000.0,,585.4,0.5854,735.0,0.0366518299377957,0.0187879793806849,0.0064380175252244,10515181356156.355,8390379425730.724,7180983334700.888,20.584699259845884,12.049461082974162,216437083244655.75,172701657604594.22,147808300698606.7,0.0003365988132284,0.0002685823155664,0.0002298686429082,0.0001907567798879,0.0001522105712759,0.0001302708161618
128,128,2.25,0.02,740,1,100000.0,,610.4,0.6104,740.0,0.0361091850323645,0.0174611889079426,0.0073032224556455,10910237153344.896,8730696360987.325,7476852512564.998,20.7197600095673,12.638506918439834,225899586737170.44,180771570054285.38,154810373866656.3,0.0003515689185325,0.00028133590815,0.0002409323385847,0.0001991380694675,0.0001593562077522,0.0001364705417599
129,129,2.25,0.02,745,1,100000.0,,608.2,0.6082,745.0,0.038512491038773,0.0177088831420271,0.0072192457783104,10817105618721.498,8681292833764.275,7439142650885.19,19.558812499606304,11.907058283417191,211772290463657.44,169958335657749.44,145640093920987.56,0.000351000527462,0.0002816962754278,0.0002413901727839,0.0001986091002495,0.0001593941872705,0.0001365875013703
130,130,2.25,0.02,750,1,100000.0,,595.0,0.595,750.0,0.0359620411612012,0.018411744464137,0.0064920831529982,10529696226653.473,8475332252037.325,7267159791997.549,22.49694500330504,13.48639191775884,238668252248059.03,192103617452431.97,164718932914046.6,0.000344005555124,0.0002768894100517,0.0002374183722501,0.0001944854709187,0.0001565409816911,0.0001342258089849
131,131,2.25,0.02,755,1,100000.0,,623.2,0.6232,755.0,0.0366195510836859,0.0189222710478309,0.0064451969217438,10973614239556.049,8858641499528.203,7600559266223.172,21.249580597007363,13.283305464997175,233899021179502.0,188819064574990.0,162003450638731.06,0.0003608984284178,0.0002913415512249,0.0002499659487198,0.0002038532524422,0.0001645640936956,0.0001411931103987
132,132,2.25,0.02,760,1,100000.0,,618.4,0.6184000000000001,760.0,0.0378172670778212,0.0173168885151962,0.0063329172044716,10834382161458.688,8781280000000.0,7531076030163.214,20.384687276681344,12.624564422124356,221182657780158.7,179268814794165.84,153746045457166.94,0.0003587186953244,0.0002907419415279,0.0002493485763811,0.0002024338696026,0.0001640728990332,0.0001407135949552
133,133,2.25,0.02,765,1,100000.0,,618.2,0.6182,765.0,0.0401982832659086,0.0167800242318493,0.0066630076894409,10776184149464.523,8778440000000.0,7517701561008.766,19.154097793902476,11.86549818814091,206834023779592.5,168490074271600.9,144291935055214.47,0.0003591655310035,0.0002925815873459,0.0002505617234854,0.0002024785945764,0.0001649420768168,0.0001412534924613
134,134,2.25,0.02,770,1,100000.0,,640.4,0.6404,770.0,0.0401780438305422,0.0184529394979441,0.00618316713577,11106506310914.691,9093680000000.0,7776335926008.526,19.34493973404033,12.402051045959835,215089722377012.9,176109124852629.7,150597306534804.97,0.0003725944695912,0.0003050693693751,0.0002608758936972,0.0002098651850722,0.0001718314277021,0.000146939292394
135,135,2.25,0.02,775,1,100000.0,,610.6,0.6106,775.0,0.040875813581465,0.0189779664635474,0.0066133245064204,10535661185117.557,8668566732004.096,7403672121415.984,19.057526099538045,11.61604831079688,200430313318888.1,164910727062440.62,140847384604762.72,0.0003557784343229,0.0002927285763605,0.000250014387262,0.0002002075335849,0.0001647274276039,0.0001406908317243
136,136,2.25,0.02,780,1,100000.0,,633.8,0.6337999999999999,780.0,0.0368562638059984,0.0178828688766756,0.0071425478279549,10858427644143.443,8979241142973.084,7673762871329.581,21.355986084273272,13.525607771184,231724255800671.7,191621479619330.8,163761922888416.88,0.0003690707290189,0.0003051984304985,0.0002608260928798,0.0002075177331834,0.000171604198026,0.0001466549235518
137,137,2.25,0.02,785,1,100000.0,,627.2,0.6272,785.0,0.0418444918691647,0.0184659315485629,0.0071218830325473,10648386661143.637,8867240162863.266,7589120000000.0,18.93671218549812,11.8547476639581,201265843265489.7,167600278390399.78,143442446733893.0,0.0003643320055363,0.0003033905036428,0.0002596599276343,0.000204690263651,0.0001704518989169,0.0001458830359107
138,138,2.25,0.02,790,1,100000.0,,637.2,0.6372,790.0,0.0442592325174472,0.018994865813294,0.0072690050240509,10761788636203.098,8989826711149.266,7710120000000.0,17.940994634841807,11.43190566640646,193075568880851.9,161285076772127.2,138326058563518.16,0.0003705845694104,0.0003095666690218,0.0002654996856834,0.000208083525776,0.0001738219269498,0.0001490782813146
139,139,2.25,0.02,795,1,100000.0,,625.2,0.6252000000000001,795.0,0.0439198909764854,0.0165860086134066,0.0072807959771792,10503804963545.494,8802089022363.941,7564920000000.0,18.281910242543237,11.428257023728309,192002851648290.25,160896570206833.84,138281909987112.52,0.0003639900904954,0.00030502024656,0.000262148423828,0.0002042447085957,0.0001711551303214,0.000147098588208
140,140,2.25,0.02,800,1,100000.0,,628.2,0.6282,800.0,0.0424510874826637,0.0182564388703045,0.007261739396031,10498628820595.775,8825799310681.756,7601220000000.0,18.972295202098785,11.90411548072886,198944428318497.8,167245040121128.28,144039797316819.2,0.0003661257515939,0.0003077880417775,0.0002650824629661,0.0002053059716756,0.0001725929484943,0.0001486456836114
141,141,2.25,0.02,805,1,100000.0,,657.4,0.6573999999999999,805.0,0.0431978014400101,0.0173600937764821,0.0065405194462792,10928464558079.371,9216652861574.254,7954540000000.0,18.78115843669573,12.332335350413016,205009871912592.0,172897556886640.44,149221257739997.5,0.0003835399609185,0.0003234630683516,0.0002791685826047,0.0002148821287149,0.0001812234441532,0.0001564070120796
142,142,2.25,0.02,810,1,100000.0,,660.4,0.6604000000000001,810.0,0.0391928220338058,0.0154387275599802,0.0064467353768951,10919908321217.225,9239236617979.03,7990840000000.0,20.93825077769936,13.798720818859293,228165908982457.4,193049131845660.72,166964521908197.44,0.0003856058746606,0.0003262576765731,0.0002821740583193,0.0002158963594114,0.0001826679758553,0.0001579860575648
143,143,2.25,0.02,815,1,100000.0,,659.4,0.6594,815.0,0.0384457749612237,0.0162452040946846,0.0073108677108805,10845034168014.838,9205799982224.09,7967981470409.875,21.45748110516269,14.105619395179176,231992605856431.6,196926767936609.4,170447852546924.2,0.0003853683502856,0.0003271196657611,0.0002831349193361,0.0002155526172916,0.000182971694666,0.0001583691885032
144,144,2.25,0.02,820,1,100000.0,,648.4,0.6484000000000001,820.0,0.044522488121106,0.0196053908172343,0.0063943577309026,10606753134425.707,9033108501814.309,7823587786322.13,18.546367265019494,12.029739314793156,196786667463766.9,167590901417439.66,145150711868992.75,0.0003792413997764,0.0003229761897108,0.0002797301253037,0.0002119400778168,0.0001804961136117,0.0001563279340271
145,145,2.25,0.02,825,1,100000.0,,650.6,0.6506000000000001,825.0,0.0429070483485474,0.018119236278248,0.0067059291454079,10565580843149.582,9044570791758.154,7838620879768.12,19.408577344106696,12.642036252923097,205303498389620.03,175748219860952.88,152314985144402.84,0.0003801425955032,0.0003254176620323,0.0002820283835443,0.0002122030820104,0.0001816545465853,0.0001574337969764
