,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,PG.orderDiffraction,SU.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
225,225,2.25,0.02,1225,1,100000.0,,10000.0,10.0,122.5,0.122313595937544,0.0045938699248038,0.0030627396768792,57956805441522.04,117426150221034.77,107327291071830.48,0.1001527861409567,10.015278614095674,58045355407977.96,117605561104431.48,107491272298052.52,0.0031044665117547,0.0062899524600836,0.0057490052874989,0.0019745672029177,0.0040006660688933,0.0036566016245025
226,226,2.25,0.02,1230,1,100000.0,,10000.0,10.0,123.0,0.1225756692931781,0.0046270704312037,0.0029834872002507,56364268423883.83,117131240655053.16,107150344267702.12,0.1003482416860329,10.034824168603295,56560552302563.31,117539140462381.6,107523486433170.08,0.0030312629435769,0.0062993027189262,0.0057625314237658,0.0019276821146768,0.0040059385847538,0.0036645876545928
227,227,2.25,0.02,1235,1,100000.0,,10000.0,10.0,123.5,0.123205427512421,0.0047310399020497,0.0029944176289408,54771766560676.94,116836330992536.42,106973397698933.34,0.10023941635182,10.023941635182007,54902899126003.92,117116056273799.16,107229509505122.1,0.0029577008377642,0.0063092161483436,0.005776613168796,0.0018802464310344,0.0040108455169236,0.0036722633186612
228,228,2.25,0.02,1240,1,100000.0,,10000.0,10.0,124.0,0.1237599221328377,0.0045049816691856,0.003017326681464,54500000000000.0,116541421252611.42,106796452460299.69,0.1001942529211802,10.019425292118026,54605867842043.234,116767806367779.6,107003907688920.69,0.0029549403994982,0.0063187697958585,0.0057904064568447,0.0018779633917741,0.0040157894080318,0.0036799968457209
229,229,2.25,0.02,1245,1,100000.0,,10000.0,10.0,124.5,0.124293932928108,0.0046819514241832,0.0030263678472661,54500000000000.0,116246511512686.42,106619507221666.05,0.1001659531693821,10.016595316938217,54590444477313.27,116439426282837.88,106796445673079.95,0.0029671816173464,0.0063288901291944,0.0058047604014434,0.0018848967889313,0.0040204160784354,0.003687463611001
230,230,2.25,0.02,1250,1,100000.0,,10000.0,10.0,125.0,0.1248725917471529,0.0046476679151454,0.0030642543258885,54500000000000.0,115951601801307.62,106442561983032.38,0.1001020686022791,10.01020686022792,54555627388242.17,116069951980586.58,106551206418278.62,0.002979098009384,0.0063381869011222,0.0058184004498603,0.0018918815716849,0.0040250770395457,0.0036949857148372
231,231,2.25,0.02,1255,1,100000.0,,10000.0,10.0,125.5,0.1252604085650341,0.004680876429047,0.002949099479218,54500000000000.0,115656692235326.05,106265616744398.72,0.1001915179263745,10.019151792637448,54604377269874.086,115878195534008.48,106469134450036.64,0.0029905760612146,0.0063464244975824,0.0058311084324039,0.0018987330747107,0.0040293795753919,0.00370220259114
232,232,2.25,0.02,1260,1,100000.0,,10000.0,10.0,126.0,0.1256618481756436,0.0046768417238093,0.003008390740338,54500000000000.0,115361782669344.42,106088671505765.05,0.1002704959422795,10.027049594227956,54647420288542.35,115673831610406.4,106375637057406.42,0.0030028207718135,0.0063561606839072,0.0058452342468186,0.0019056343839381,0.0040337133880201,0.0037094719296826
233,233,2.25,0.02,1265,1,100000.0,,10000.0,10.0,126.5,0.1263112561699017,0.0046592665710879,0.0029223431812676,54500000000000.0,115066873103362.84,105911726235892.16,0.1001495538476031,10.014955384760317,54581506846943.73,115238960039405.58,106070121297540.86,0.0030147367272572,0.0063650702465203,0.0058586416684506,0.0019124249724101,0.0040377387453215,0.0037164812866897
234,234,2.25,0.02,1270,1,100000.0,,10000.0,10.0,127.0,0.1267905883264029,0.0046815890724373,0.0030006732576558,54500000000000.0,114771963402880.95,105734780934639.22,0.100165272397646,10.016527239764605,54590073456717.1,114961649778622.31,105909531342235.7,0.0030264308930345,0.0063733837742515,0.0058715414218134,0.0019192641294816,0.0040417928886115,0.0037235407758982
235,235,2.25,0.02,1275,1,100000.0,,10000.0,10.0,127.5,0.1232964391643675,0.0045564251488754,0.0030026849652112,54500000000000.0,114477053662955.95,105557835633386.31,0.1048048659957775,10.480486599577754,57118651967698.766,119977522687375.28,110629748183613.64,0.0030384573067176,0.0063822686266736,0.0058850087515882,0.0019259924161839,0.0040455401317787,0.0037303411174072
236,236,2.25,0.02,1280,1,100000.0,,10000.0,10.0,128.0,0.1276672267948151,0.0046619947998386,0.0029661163806244,54500000000000.0,114182143923030.95,105380890332133.4,0.1002612520569969,10.026125205699692,54642382371063.33,114480447122753.05,105656200075807.78,0.0030502610575466,0.0063905568270753,0.0058979674493522,0.0019327680430102,0.0040493137404924,0.0037371893060168
237,237,2.25,0.02,1285,1,100000.0,,10000.0,10.0,128.5,0.1280758166895452,0.0044853265159609,0.0029601354368121,54500000000000.0,113887234249617.38,105203945030880.48,0.100333120401718,10.033312040171802,54681550618936.32,114266615861855.2,105554400835190.56,0.0030619517305732,0.0063984809908407,0.0059106312211089,0.00193941205567,0.0040527389924885,0.003743739436641
238,238,2.25,0.02,1290,1,100000.0,,10000.0,10.0,129.0,0.1285641034559353,0.0045598961861143,0.0029370330680567,54500000000000.0,113592324683635.78,105026999729627.6,0.1003415341462427,10.034153414624267,54686136109702.266,113980281259941.23,105385702796478.52,0.0030739785808501,0.0064069793215867,0.0059238669280703,0.0019461019043232,0.004056187878593,0.0037503347555812
239,239,2.25,0.02,1295,1,100000.0,,10000.0,10.0,129.5,0.1293690797900694,0.0047470008204432,0.0029294328003707,54500000000000.0,113297415117654.16,104850053154819.95,0.1001012411256985,10.010124112569857,54555176413505.7,113412118696106.66,104956204528929.42,0.0030858932265123,0.0064151142365675,0.0059368086023839,0.0019526841345309,0.0040593406419011,0.0037566795467916
240,240,2.25,0.02,1300,1,100000.0,,10000.0,10.0,130.0,0.1298011434035333,0.0046520867207003,0.0029291279331488,54500000000000.0,113002505551672.58,104673106350691.58,0.1001533022851173,10.015330228511733,54583549745388.94,113175740974923.12,104833572614630.48,0.0030980349009669,0.0064235909375375,0.005950108929671,0.0019593110415266,0.0040625148045424,0.003763067394932
241,241,2.25,0.02,1305,1,100000.0,,10000.0,10.0,130.5,0.1303181098539949,0.0046453843478688,0.002984581156554,54500000000000.0,112415191971382.0,104496159546563.2,0.1001396640505977,10.013966405059776,54576116907575.78,112572195581976.48,104642103115705.05,0.0031098364688268,0.0064145479567481,0.0059626783084449,0.0019785733215708,0.0040811321059419,0.0037936387795492
242,242,2.25,0.02,1310,1,100000.0,,10000.0,10.0,131.0,0.1307435770290203,0.0046311970765655,0.0028418187525455,54500000000000.0,111825372839418.8,104319212742434.8,0.1001968503932756,10.019685039327568,54607283464335.234,112045501525635.16,104524565522980.4,0.0031215227759151,0.0064048706099715,0.0059749504319458,0.001998218102756,0.0041000272358747,0.0038248172360953
243,243,2.25,0.02,1315,1,100000.0,,10000.0,10.0,131.5,0.1310521735546194,0.0046523434339925,0.0028962913604412,54500000000000.0,111235553707455.6,104142265938306.42,0.1003440106768115,10.034401067681154,54687485818862.29,111618215888619.7,104500526452207.69,0.0031335518091612,0.0063956398268449,0.0059878015750665,0.00200440232952,0.0040910239078289,0.0038301467972154
244,244,2.25,0.02,1320,1,100000.0,,10000.0,10.0,132.0,0.1317931765222829,0.0046359088923184,0.0028867303522601,54500000000000.0,110822867183269.88,103965319428735.62,0.1001571085129,10.015710851290006,54585624139530.55,110996979341854.72,104128657796021.94,0.0031453511940519,0.006395905277489,0.0060001365432139,0.0020106249538847,0.0040884994902704,0.0038355094602204
245,245,2.25,0.02,1325,1,100000.0,,10000.0,10.0,132.5,0.1322324499281444,0.0045492970471232,0.0029499836441493,54500000000000.0,110527957443344.88,103788374127482.72,0.1002024475063626,10.020244750636266,54610333890967.65,110751718537022.5,103998491102798.16,0.0031570340083895,0.0064025783582839,0.0060121729687325,0.0020363174413391,0.0041297249082104,0.0038779096595233
246,246,2.25,0.02,1330,1,100000.0,,10000.0,10.0,133.0,0.132877394749305,0.0046749704264367,0.0028480521425078,54500000000000.0,110233047703419.92,103611428826229.8,0.1000922986722223,10.009229867222237,54550302776361.18,110334791342800.38,103707060799307.0,0.0031689473442702,0.0064095912618453,0.0060245717837602,0.0020626750435243,0.0041720175498985,0.0039214074947479
247,247,2.25,0.02,1335,1,100000.0,,10000.0,10.0,133.5,0.1333640117501431,0.0045504194462479,0.0029400432082404,54500000000000.0,109938137999982.31,103434483524976.88,0.1001020370620306,10.010203706203065,54555610198806.69,110050315646048.66,103540025033092.3,0.003180744109598,0.0064162400892406,0.006036672003695,0.0020702282189199,0.0041760923967538,0.0039290456257398
248,248,2.25,0.02,1340,1,100000.0,,10000.0,10.0,134.0,0.1337535520556343,0.0045349275182444,0.0028818622478885,54500000000000.0,109643228434000.72,103257538223723.95,0.1001844769807985,10.018447698079848,54600539954535.17,109845494951465.72,103448024612685.92,0.0031928910231785,0.0064234656847566,0.0060493590251384,0.0020778369145837,0.0041801972013633,0.0039367399014733
249,249,2.25,0.02,1345,1,100000.0,,10000.0,10.0,134.5,0.1343699820487654,0.0046588732424038,0.0029054719756007,54500000000000.0,109348318868019.12,103080592922471.06,0.1000968126825773,10.00968126825774,54552762912004.67,109454181908868.52,103180388009695.95,0.0032046873519124,0.0064298564115454,0.0060613040801152,0.002085342149165,0.0041840120784555,0.0039441890859111
250,250,2.25,0.02,1350,1,100000.0,,10000.0,10.0,135.0,0.134696803129475,0.0044275941037481,0.0029270611667936,54500000000000.0,109053409302037.52,102903647655316.34,0.1002255121259935,10.022551212599357,54622904108666.48,109299337963823.05,103135707858868.77,0.0032161291664551,0.0064354100983055,0.006072503166218,0.0020929017987434,0.0041878546144466,0.0039516922802766
251,251,2.25,0.02,1355,1,100000.0,,10000.0,10.0,135.5,0.1353080196286532,0.0044602667231739,0.0028532482453996,54500000000000.0,108758499593614.38,102726702416682.69,0.1001419528051156,10.014195280511569,54577364278788.04,108912885334589.23,102872525852366.0,0.0032281590728888,0.0064420135269157,0.006084736448337,0.0021065366411756,0.00420373879694,0.0039705974801447
252,252,2.25,0.02,1360,1,100000.0,,10000.0,10.0,136.0,0.135659237105583,0.0047092399695023,0.0028748924750969,54500000000000.0,108463589853689.38,102549757178049.05,0.1002514669705099,10.025146697051,54637049498927.96,108736339957200.84,102807635945690.05,0.0032399523454659,0.0064480158228277,0.0060964463540546,0.0021203503052137,0.0042198313000155,0.0039897506226067
253,253,2.25,0.02,1365,1,100000.0,,10000.0,10.0,136.5,0.1359192192155842,0.0046115342486956,0.0029394653833721,54500000000000.0,108168680113764.4,102372811939415.38,0.1004325423986466,10.043254239864662,54735735607262.4,108636555517312.84,102815617755740.08,0.0032515063646232,0.0064534156301432,0.0061076302676218,0.0021277135668092,0.0042229718932459,0.0039966976300165
254,254,2.25,0.02,1370,1,100000.0,,10000.0,10.0,137.0,0.1368028155758838,0.0047996121555574,0.002935898753125,54500000000000.0,107873769554854.42,102195866700781.72,0.1001443563428301,10.014435634283013,54578674206842.43,108029492183456.84,102343392916474.5,0.0032634166443471,0.006459395505574,0.0061194071995379,0.0021351281468654,0.0042261343428449,0.0040036930547917
255,255,2.25,0.02,1375,1,100000.0,,10000.0,10.0,137.5,0.1370515292112532,0.0045988791816879,0.0028570759199741,54500000000000.0,107578857901538.42,102018921462148.05,0.1003279804196391,10.032798041963911,54678749328703.336,107931695491126.9,102353523548870.94,0.0032750867974637,0.0064647724256799,0.0061306572985719,0.0021424134975981,0.0042289614169623,0.004010398428457
256,256,2.25,0.02,1380,1,100000.0,,10000.0,10.0,138.0,0.1375553005862093,0.0045485654342593,0.0028101328283499,54500000000000.0,107283946248222.42,101841975496510.62,0.1003260855458113,10.032608554581142,54677716622467.2,107633783689913.94,102174067458173.52,0.0032866347043074,0.0064697824028342,0.0061416031380195,0.0021497487357899,0.0042318078498655,0.0040171496894307
257,257,2.25,0.02,1385,1,100000.0,,10000.0,10.0,138.5,0.1382759179443269,0.0045054055294924,0.0028544221462672,54500000000000.0,106989034743660.38,101665029443823.16,0.1001621709206124,10.01621709206125,54588383151733.81,107162539846258.58,101829900558013.16,0.0032984218645708,0.0064751370911526,0.0061529202932063,0.0021569550917992,0.0042343218946242,0.0040236128975554
258,258,2.25,0.02,1390,1,100000.0,,10000.0,10.0,139.0,0.1388348601688585,0.0045811272888729,0.0029155696958619,54500000000000.0,106694127091042.72,101488083391135.72,0.1001189841822956,10.011898418229563,54564846379351.12,106821076225719.48,101608838157286.16,0.0033100867785614,0.0064801251272333,0.0061639332663218,0.0021642099243916,0.0042368530041236,0.0040301195831666
259,259,2.25,0.02,1395,1,100000.0,,10000.0,10.0,139.5,0.1391572266764364,0.0045177507527666,0.0028973890272219,54500000000000.0,106399219438425.05,101311137338448.22,0.1002469962347475,10.024699623474753,54634612947937.4,106662021504238.72,101561372033054.1,0.0033221153752136,0.0064856969322408,0.006175546551054,0.0021713363678921,0.0042390549482933,0.004036340494963
260,260,2.25,0.02,1400,1,100000.0,,10000.0,10.0,140.0,0.1397077546492892,0.0045471539981204,0.0028082429187176,54500000000000.0,106104311785807.4,101134191285760.8,0.1002092679300796,10.020926793007964,54614051021893.41,106326354082806.78,101345832714467.28,0.0033337781062351,0.0064904262680489,0.0061864028018396,0.0021785098992289,0.0042412714417661,0.0040426025113126
261,261,2.25,0.02,1405,1,100000.0,,10000.0,10.0,140.5,0.1402007670704688,0.0045581692534562,0.0028543508018243,54500000000000.0,105809401547578.4,100931592372917.38,0.1002146214401988,10.021462144019882,54616968684908.36,106036491209045.56,101148213210083.72,0.0033451937251478,0.0064945494700662,0.0061951509995424,0.0021855732116898,0.0042431962122443,0.0040475850367604
262,262,2.25,0.02,1410,1,100000.0,,10000.0,10.0,141.0,0.1407785070783893,0.0044187867562525,0.0028618415003525,54500000000000.0,105514489894262.38,100648478688617.4,0.1001576276465738,10.01576276465738,54585907067382.734,105680809901477.06,100807128516886.64,0.0033569752096914,0.0064992573731794,0.0061995311532265,0.0021926824754379,0.0042451334476315,0.0040493606495416
263,263,2.25,0.02,1415,1,100000.0,,10000.0,10.0,141.5,0.1413383119606055,0.0044123735436596,0.0028389662178209,54500000000000.0,105219578240946.38,100365365004317.48,0.1001145060325387,10.011450603253872,54562405787733.61,105340061005444.08,100480289401826.95,0.0033685087089387,0.006503359002853,0.0062033322218873,0.002199665005146,0.0042467490662904,0.0040508290115358
264,264,2.25,0.02,1420,1,100000.0,,10000.0,10.0,142.0,0.1415577138872799,0.0045590454875723,0.0028246269534188,54500000000000.0,104924667654016.92,100082251320017.58,0.1003135257764515,10.031352577645162,54670871548166.12,105253633532968.42,100396034975558.86,0.0033799155959749,0.0065070921212164,0.0062067809562717,0.0022066921482249,0.0042483750507748,0.0040523067553129
265,265,2.25,0.02,1425,1,100000.0,,10000.0,10.0,142.5,0.1423189760745185,0.0044446306665868,0.0028500536596871,54500000000000.0,104629760175340.2,99799137635717.62,0.1001272654612912,10.012726546129128,54569359676403.75,104762917722275.31,99926147468594.44,0.0033916922779863,0.0065114119198948,0.0062107883388763,0.0022135934948782,0.0042496836054092,0.0040534811351355
266,266,2.25,0.02,1430,1,100000.0,,10000.0,10.0,143.0,0.1426431214406898,0.0045245303238363,0.0028021244162639,54500000000000.0,104334852696663.48,99516023951417.69,0.1002505650642795,10.02505650642795,54636557960032.33,104596279387388.8,99765376340799.95,0.0034032183551385,0.0065151245096873,0.0062142157677407,0.0022205381443634,0.0042510003706328,0.0040546628836608
267,267,2.25,0.02,1435,1,100000.0,,10000.0,10.0,143.5,0.1432279917617961,0.004551403930512,0.0028665756982465,54500000000000.0,104039945217986.78,99285126337130.92,0.100190033899932,10.019003389993204,54603568475462.97,104237656383371.69,99473801734761.86,0.0034151177200166,0.0065194249633671,0.0062214751245509,0.0022273489847171,0.004251986538556,0.0040576628503581
268,268,2.25,0.02,1440,1,100000.0,,10000.0,10.0,144.0,0.1437811404505532,0.0044875934902714,0.0027061705405698,54500000000000.0,103745035784347.84,99090486574633.92,0.1001523232294789,10.0152323229479,54583016160066.06,103903063573278.7,99241424403890.84,0.0034265141288008,0.0065226390992296,0.006229999124362,0.0022342017340685,0.0042529786945025,0.0040621676501786
269,269,2.25,0.02,1445,1,100000.0,,10000.0,10.0,144.5,0.1441359329326155,0.0045061900864171,0.0028588591117256,54500000000000.0,103450126044422.84,98895846812136.88,0.100253987953606,10.025398795360609,54638423434715.3,103712876902565.95,99147030349656.4,0.0034376546935997,0.0065252442449559,0.0062379774673626,0.0022409309114832,0.0042536621146749,0.0040663992685986
270,270,2.25,0.02,1450,1,100000.0,,10000.0,10.0,145.0,0.1448385354532501,0.0044235417058364,0.0027416519906678,54500000000000.0,103155216304497.84,98701207049639.88,0.1001115741018843,10.011157410188432,54560807885526.96,103270310810636.42,98811332034954.48,0.0034494230803284,0.0065289171371927,0.0062470132413449,0.002247700746484,0.0042543496640614,0.0040706564543918
271,271,2.25,0.02,1455,1,100000.0,,10000.0,10.0,145.5,0.1452304833970538,0.0045292515390568,0.002774371082376,54500000000000.0,102860306646966.72,98506567287142.84,0.1001858896916715,10.01858896916715,54601309881960.96,103051513353845.1,98689680841349.08,0.0034609364962594,0.0065319814548793,0.0062555041072533,0.0022543530730555,0.0042547421722022,0.0040746528932095
272,272,2.25,0.02,1460,1,100000.0,,10000.0,10.0,146.0,0.1453834383464118,0.00463570563599,0.0027763884920365,54500000000000.0,102565397080985.12,98311927524645.8,0.1004325101668612,10.04325101668612,54735718040939.35,103009002851041.92,98737136606427.12,0.003472064836431,0.0065341964887977,0.0062632181020198,0.00226104489315,0.0042551370143829,0.0040786730580796
273,273,2.25,0.02,1465,1,100000.0,,10000.0,10.0,146.5,0.1462187944920924,0.0044609864993627,0.0028477087107061,54500000000000.0,102270487515003.52,98117286921563.38,0.1001923996633885,10.019239966338857,54604857816546.766,102467255588728.23,98306064251326.44,0.0034836996254472,0.0065372414504647,0.0062717643247441,0.0022676161529163,0.0042552332010211,0.0040824283431865
274,274,2.25,0.02,1470,1,100000.0,,10000.0,10.0,147.0,0.1466451325220509,0.0045204174239845,0.0028247391937353,54500000000000.0,101951155869234.62,97922646263607.16,0.1002432404979464,10.024324049794645,54632566071380.81,102199142368433.12,98160833795981.1,0.0034949475923287,0.0065378705823911,0.0062795324182285,0.0022742257200323,0.0042543108415567,0.0040862055175472
275,275,2.25,0.02,1475,1,100000.0,,10000.0,10.0,147.5,0.1471855321224893,0.0045704668144423,0.0027767633404732,54500000000000.0,101361336389384.66,97728005605650.95,0.100213968686616,10.021396868661608,54616612934205.766,101578217909593.52,97937112935701.44,0.0035061911932719,0.0065209582566373,0.0062872123411112,0.0022807021214714,0.004241743393366,0.0040896966919629
276,276,2.25,0.02,1480,1,100000.0,,10000.0,10.0,148.0,0.1477797334601768,0.0044629599752335,0.0026885263840596,54500000000000.0,100771516909534.66,97533364947694.78,0.1001490957043366,10.014909570433662,54581257158863.46,100921762912441.66,97678783005126.72,0.003517688891825,0.0065042723971564,0.0062952666873178,0.0022872155144556,0.0042291041631323,0.0040932078070721
277,277,2.25,0.02,1485,1,100000.0,,10000.0,10.0,148.5,0.1483347862767937,0.0044606687800393,0.002786429009719,54500000000000.0,100181697429684.66,97338724289738.52,0.10011140346575,10.011140346575,54560714888833.75,100293303312668.48,97447163002114.14,0.0035289246340792,0.006486856145752,0.0063027710457964,0.0022938144872272,0.0042164812645729,0.0040968252466792
278,278,2.25,0.02,1490,1,100000.0,,10000.0,10.0,149.0,0.1487897124070787,0.004405080292574,0.0028201403993901,54500000000000.0,99857157366693.5,97144083631782.31,0.1001414260049371,10.014142600493717,54577077172690.766,99998381355001.05,97281470628295.58,0.0035405463252804,0.0064871356250936,0.0063108830885366,0.0023004516483052,0.0042149827937484,0.0041004636204373
279,279,2.25,0.02,1495,1,100000.0,,10000.0,10.0,149.5,0.1445001956720567,0.0045186075758244,0.0028174282120469,54500000000000.0,99650720670506.4,96949442973826.12,0.1048419382893359,10.484193828933588,57138856367688.05,104475747070250.77,101643675174473.69,0.0035516441038839,0.0064940164131593,0.0063179801378499,0.0023074399060088,0.0042190467805076,0.0041046791483144
280,280,2.25,0.02,1500,1,100000.0,,10000.0,10.0,150.0,0.1444834384797171,0.0043796172728661,0.0028564397139165,54500000000000.0,99444283974319.28,96754802315869.92,0.1051893879139609,10.518938791396092,57328216413108.71,104604833628007.6,101775784333426.48,0.0035626056652119,0.006500564577245,0.0063247560893023,0.0023144707506104,0.0042231355334672,0.0041089203658931
281,281,2.25,0.02,1505,1,100000.0,,10000.0,10.0,150.5,0.1502529469750084,0.0045325441557474,0.002718662237327,54500000000000.0,99202331379458.0,96560161657913.72,0.1001646260525837,10.016462605258372,54589721198658.12,99365644261679.0,96719124840419.6,0.0035739553584561,0.0065054074092652,0.006332141415976,0.0023214209651999,0.0042255114102933,0.0041129685078124
282,282,2.25,0.02,1510,1,100000.0,,10000.0,10.0,151.0,0.1501990173392187,0.0042748335508262,0.00272565777994,54500000000000.0,98877930665540.5,96365520999957.52,0.1005369667097487,10.05369667097488,54792646856813.1,99408872236502.95,96882971767403.31,0.0035850378562754,0.0065042408180943,0.0063389732261386,0.0023284130476577,0.0042243791538906,0.0041170410356079
283,283,2.25,0.02,1515,1,100000.0,,10000.0,10.0,151.5,0.1511802021989297,0.0044691997920658,0.0027220819889635,54500000000000.0,98553529951623.0,96170880342001.31,0.1002117636328394,10.021176363283946,54615411179897.52,98762230486940.1,96374535291947.28,0.0035959828270378,0.0065026936009174,0.0063454831957972,0.0023353022716706,0.0042229776582969,0.0041208821161695
284,284,2.25,0.02,1520,1,100000.0,,10000.0,10.0,152.0,0.1517679548016963,0.0045488847458569,0.0026624858082301,54500000000000.0,98229129237705.5,95964989319581.6,0.1001530612662661,10.015306126626609,54583418390115.03,98379479986758.88,96111874547406.28,0.0036071871345362,0.0065014835086778,0.0063516270612752,0.0023422323838338,0.0042215678447037,0.0041242624898824
285,285,2.25,0.02,1525,1,100000.0,,10000.0,10.0,152.5,0.1520818399625659,0.0045356307102717,0.0026752246019558,54500000000000.0,97877883572418.2,95752654958078.12,0.1002764861660409,10.027648616604091,54650684960492.31,98148502380109.6,96017397802654.1,0.0036181207538589,0.0064978715944433,0.0063567829016682,0.0023564001124154,0.0042319166211565,0.0041400287505924
286,286,2.25,0.02,1530,1,100000.0,,10000.0,10.0,153.0,0.1526903155151081,0.0044857423053703,0.0026802045784338,54500000000000.0,97523989588439.0,95540320596574.62,0.1002030188173081,10.020301881730814,54610645255432.94,97721981638693.16,95734285425502.2,0.0036294490540054,0.0064946486560476,0.0063625454350204,0.0023707402799648,0.0042422761537648,0.0041559869064046
287,287,2.25,0.02,1535,1,100000.0,,10000.0,10.0,153.5,0.1533240419786648,0.0043985889717113,0.0027531693434866,54500000000000.0,97170095604459.78,95327986235071.12,0.1001149344924813,10.011493449248135,54562639298402.336,97281777560686.4,95437550972243.12,0.0036403717584824,0.0064905554460094,0.0063675102547368,0.0023773588197831,0.0042386822716409,0.0041583271348277
288,288,2.25,0.02,1540,1,100000.0,,10000.0,10.0,154.0,0.1536916317404234,0.0044799282544614,0.0027430360042083,54500000000000.0,96831520537061.92,95115651873567.62,0.1002011259337545,10.020112593375456,54609613633896.22,97026273836910.78,95306954116545.05,0.0036510194088456,0.0064868579975934,0.0063719099279889,0.0023840144178193,0.0042357383680682,0.004160680466548
289,289,2.25,0.02,1545,1,100000.0,,10000.0,10.0,154.5,0.1542743679846808,0.0044559011553302,0.0026560154423921,54500000000000.0,96507122310517.52,94903317512064.12,0.1001463991577496,10.014639915774964,54579787540973.55,96648407924748.52,95042255169578.23,0.0036620639230015,0.0064846835032302,0.0063769177107173,0.0023905710613696,0.0042331584185612,0.0041628096233453
290,290,2.25,0.02,1550,1,100000.0,,10000.0,10.0,155.0,0.1546275607576012,0.0045151817987148,0.0027226689454355,54500000000000.0,96182724083973.12,94708400475489.28,0.1002418762504323,10.024187625043243,54631822556485.67,96415367250551.22,94937477603403.9,0.003672832509856,0.0064818905670115,0.006382533802254,0.0023971638692424,0.0042305642388882,0.0041657166189648
291,291,2.25,0.02,1555,1,100000.0,,10000.0,10.0,155.5,0.154981000023331,0.0045022057209619,0.0026721830215694,54500000000000.0,95858325242918.88,94513759886414.84,0.1003362585080557,10.03362585080558,54683260886890.4,96180657017227.95,94831570445316.3,0.003683322549846,0.006478479467114,0.0063876084965204,0.0024036394188043,0.0042276853059532,0.0041683853005945
292,292,2.25,0.02,1560,1,100000.0,,10000.0,10.0,156.0,0.1556277137552615,0.0044865599355817,0.0026159549491329,54500000000000.0,95533922232930.8,94319119297340.4,0.1002397875951849,10.02397875951849,54630684239375.766,95763000727638.94,94545284845303.06,0.003694348727061,0.0064758830090344,0.0063935361158468,0.0024101500484241,0.0042247905925842,0.0041710684392991
293,293,2.25,0.02,1565,1,100000.0,,10000.0,10.0,156.5,0.1562767086135704,0.0043071415203457,0.0026635703811801,54500000000000.0,95209519222942.72,94124478708265.95,0.1001430335353815,10.014303353538155,54577953276782.95,95345700764307.08,94259108277821.84,0.0037049597035423,0.0064724299470577,0.0063986679033221,0.0024165620967777,0.0042216461542494,0.0041735348188139
294,294,2.25,0.02,1570,1,100000.0,,10000.0,10.0,157.0,0.1563081008111567,0.0043920237229471,0.0026235909315702,54500000000000.0,94885116212954.62,93929838119191.52,0.1004469880534443,10.044698805344437,54743608489127.18,95309241346923.36,94349693274203.94,0.0037158370022608,0.0064693142346407,0.0064041829009113,0.0024230083538214,0.0042184849401341,0.0041760143566219
295,295,2.25,0.02,1575,1,100000.0,,10000.0,10.0,157.5,0.157320794594118,0.0045153360653449,0.0026801763306459,54500000000000.0,94538963706916.22,93729306371473.48,0.1001139382552088,10.011393825520884,54562096349088.83,94646679752656.4,93836099907772.48,0.003726158080438,0.0064636169455552,0.0064082607763287,0.0024293428961779,0.0042140836677691,0.0041779931118756
296,296,2.25,0.02,1580,1,100000.0,,10000.0,10.0,158.0,0.1578093200798753,0.0045375175756722,0.0027414412056288,54500000000000.0,94185074732504.16,93516971108248.52,0.1001209875081729,10.012098750817298,54565938191954.29,94299026907493.9,93630114961311.23,0.0037366075172016,0.0064574799679573,0.006411673710624,0.0024357106465135,0.0042093135645621,0.0041794547184965
297,297,2.25,0.02,1585,1,100000.0,,10000.0,10.0,158.5,0.1582206477017234,0.00439506933619,0.0027190768790559,54500000000000.0,93831185758092.12,93304635845023.58,0.1001767399295193,10.01767399295193,54596323261588.016,93997022929668.08,93469542392654.31,0.0037474634228224,0.0064519070926331,0.0064157011010824,0.0024419641456934,0.0042042640618194,0.0041806711075326
298,298,2.25,0.02,1590,1,100000.0,,10000.0,10.0,159.0,0.1587726672741246,0.0044403737736731,0.0027022801873522,54500000000000.0,93487521189264.8,93092300581798.62,0.1001432516854235,10.014325168542353,54578072168555.82,93621443639029.1,93225656871381.58,0.0037578967056142,0.0064461733558382,0.0064189220123742,0.0024482498382807,0.0041996478648235,0.0041818937586159
299,299,2.25,0.02,1595,1,100000.0,,10000.0,10.0,159.5,0.1591659580442729,0.0043200313938782,0.002708195208063,54500000000000.0,93163120475347.31,92879965318573.69,0.1002105753166674,10.021057531666738,54614763547583.73,93359299011305.5,93075547599663.84,0.0037680427096649,0.0064411489342527,0.0064215720402309,0.0024544408491014,0.0041956581380633,0.0041829060723124
