,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,SU.numberRays,SU.electronSigmaX,SU.electronSigmaY,SU.electronSigmaYs,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,HorizontalCenter,VerticalCenter,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
477,477,2.25,0.02,977,1000000.0,17.15,2.43,0.81,,15226.6,1.52266,977.0,0.0595740001701187,0.0059065504292756,0.0060943908371834,4.604670083798586e-05,-3.351101252817021e-06,46895798834249.25,26646550000000.0,17662856000000.0,16.429331195938452,25.016547465232737,770474680793481.2,437789580641572.94,290191950596699.7,0.0020010111578068,0.0011369897771762,0.0007536617951568,0.0010648034985503,0.0006050294561476,0.0004010480966464
478,478,2.25,0.02,978,1000000.0,17.15,2.43,0.81,,15286.1,1.52861,978.0,0.0588637978076234,0.0061352292916198,0.0059877149281925,4.454637881917623e-05,-1.64093388885744e-06,47061730736312.92,26750675000000.0,17731876000000.0,16.669387910694063,25.484480095672613,784597601885026.8,445978401674270.8,295619969109802.3,0.0020100729790443,0.0011425591058257,0.000757353464433,0.0010692334004849,0.0006077701509912,0.0004028647857999
479,479,2.25,0.02,979,1000000.0,17.15,2.43,0.81,,15319.9,1.53199,979.0,0.0572300337250566,0.0058609612176344,0.0058857742521441,3.152893869227555e-05,-6.427717851805047e-06,47148433638487.52,26809825000000.0,17771084000000.0,17.13158011658313,26.247768787702967,807799779923744.6,459335953784801.9,304474117937354.4,0.0020159831660759,0.0011463404341246,0.0007598599449054,0.001071867613211,0.0006094917882891,0.0004040059853802
480,480,2.25,0.02,980,1000000.0,17.15,2.43,0.81,,15322.7,1.53227,980.0,0.0568868690590533,0.0060692274708065,0.0060091086103877,4.362007347502582e-05,3.102922551028649e-06,47139689654695.0,26814725000000.0,17774332000000.0,17.272694134810354,26.469525611238964,814324644234244.5,463216698196682.0,307046497090372.0,0.0020178161653264,0.0011478052988919,0.0007608309409797,0.0010723338691555,0.0006099814831243,0.0004043305830995
481,481,2.25,0.02,981,1000000.0,17.15,2.43,0.81,,15373.7,1.53737,981.0,0.0572567705656865,0.0061075895729121,0.0059866562677649,4.4656761092313705e-05,3.670655177466478e-06,47279170135667.49,26903975000000.0,17833492000000.0,17.178678113053092,26.40930776861695,812172837480662.6,462162885950796.7,306347970115956.6,0.0020256287895163,0.0011526739186844,0.000764058140385,0.0010761444793858,0.0006123746268537,0.0004059168955144
482,482,2.25,0.02,982,1000000.0,17.15,2.43,0.81,,15372.3,1.53723,982.0,0.0582220770834168,0.0059728842387822,0.0059734239494869,4.154645816912745e-05,-7.714023890949851e-06,47257447230395.17,26901525000000.0,17831868000000.0,16.887624137215845,25.95949603250684,798045519462829.1,454291180568869.8,301130153977079.4,0.0020270594139041,0.0011539131437585,0.000764879569577,0.0010762882046104,0.000612682143036,0.0004061207348124
483,483,2.25,0.02,983,1000000.0,17.15,2.43,0.81,,15439.2,1.5439200000000002,983.0,0.0573175567751604,0.0060487906275492,0.0059991508008634,5.519521801050992e-05,-4.001964266460651e-06,47445617626913.625,27018600000000.0,17909472000000.0,17.176307235409926,26.52353198408208,815084561785566.2,464161809721436.3,307672971015352.0,0.0020369790511123,0.0011599874749899,0.0007689059834218,0.0010812152575253,0.0006157138218051,0.0004081303047393
484,484,2.25,0.02,984,1000000.0,17.15,2.43,0.81,,15354.2,1.53542,984.0,0.0582811570281136,0.0060183291762315,0.0060759662802966,4.866956120114456e-05,-5.070197849590572e-07,47167010425514.68,26869850000000.0,17810872000000.0,16.94623156048788,26.026189247318968,799506024126761.2,455458311828082.0,301903795268900.0,0.0020272263896168,0.0011548594772836,0.0007655068535137,0.0010755046761427,0.0006126877464046,0.0004061244490453
485,485,2.25,0.02,985,1000000.0,17.15,2.43,0.81,,15379.2,1.53792,985.0,0.0583437391799406,0.0059899219379091,0.0059441207777384,3.497983427423798e-05,-1.0658943509484892e-05,47226383383491.55,26913600000000.0,17839872000000.0,16.940278905569805,26.04059488313096,799653504398753.4,455710410454791.8,302070900644319.1,0.0020317664771961,0.0011578729164295,0.0007675043331761,0.0010774985285871,0.0006140500779722,0.0004070274802558
486,486,2.25,0.02,986,1000000.0,17.15,2.43,0.81,,15264.5,1.52645,986.0,0.0570117843355319,0.0061535804045058,0.0058752962356368,5.027939579293048e-05,-3.90040180988448e-06,46856867795805.59,26712875000000.0,17706820000000.0,17.3292153681447,26.456829328683533,812135447705667.8,462994513251961.9,306899220212728.94,0.0020180638441644,0.0011504884928737,0.0007626095152763,0.0010697035813449,0.0006098328676181,0.0004042320722497
487,487,2.25,0.02,987,1000000.0,17.15,2.43,0.81,,15483.3,1.5483300000000002,987.0,0.0587889079312162,0.0060389276204091,0.0059998850020084,3.8034991492933297e-05,1.9782173545900317e-06,47510966800628.84,27095775000000.0,17960628000000.0,16.829010055495843,26.060362330042004,799669973116185.8,456056340775735.1,302300203028487.2,0.0020483854510511,0.001168205890818,0.0007743536190565,0.0010852815381543,0.0006189422432273,0.0004102702869392
488,488,2.25,0.02,988,1000000.0,17.15,2.43,0.81,,15462.5,1.54625,988.0,0.057584407204149,0.0059777688067792,0.0059439692154368,4.992366798610292e-05,-4.963427761675284e-06,47429621733314.98,27059375000000.0,17936500000000.0,17.217243384575976,26.6247786274223,816687585469289.5,465933625979890.3,308847432078098.75,0.0020467249191852,0.0011676900444511,0.0007740116866075,0.0010840684715567,0.0006184787950126,0.0004099630869798
489,489,2.25,0.02,989,1000000.0,17.15,2.43,0.81,,15384.4,1.53844,989.0,0.0582807072719901,0.0060868051130296,0.0060466791689832,4.845654490838024e-05,8.188244060252077e-06,47172626891896.2,26922700000000.0,17845904000000.0,17.01917504732478,26.184264494272288,802878590927843.8,458224628649765.1,303737468133558.6,0.0020376204623803,0.0011629253666166,0.0007708533858715,0.001078836853409,0.000615721507726,0.0004081353994069
490,490,2.25,0.02,990,1000000.0,17.15,2.43,0.81,,15513.3,1.55133,990.0,0.0589300195866371,0.0059443298347963,0.0060895609789919,4.639817837270921e-05,7.473140925763523e-06,47550291072851.03,27148275000000.0,17995428000000.0,16.85359732251055,26.14500978912402,801378704450624.2,457537671309670.4,303282113553838.56,0.0020562367023769,0.0011739839694292,0.0007781836597359,0.0010881222870988,0.000621250520602,0.0004118003450847
491,491,2.25,0.02,991,1000000.0,17.15,2.43,0.81,,15473.5,1.54735,991.0,0.0571480718267138,0.006137730584397,0.0058318724014468,4.533856195784311e-05,3.981670923827158e-06,47410766761794.54,27078625000000.0,17949260000000.0,17.39342409820169,26.9100159808618,824522242042719.6,470925279665081.5,312156185377996.9,0.0020523493846953,0.0011721978603798,0.0007769997245946,0.0010855497544396,0.0006200109537777,0.0004109786893612
492,492,2.25,0.02,992,1000000.0,17.15,2.43,0.81,,15456.0,1.5456,992.0,0.0584623758878933,0.0059297463409453,0.0058977084982041,4.724597417975084e-05,-1.1872900287472276e-06,47339634520327.61,27048000000000.0,17928960000000.0,16.998221916336902,26.27388454745114,804733496315748.0,459792979580395.0,304777060750433.1,0.0020511123257248,0.0011719246831612,0.000776818647124,0.0010845411265185,0.0006196640233349,0.0004107487240391
493,493,2.25,0.02,993,1000000.0,17.15,2.43,0.81,,15429.1,1.5429100000000002,993.0,0.0593947537683902,0.0059626990947707,0.0059415921732375,3.796502234305115e-05,9.306894652637188e-07,47239761659094.89,27000925000000.0,17897756000000.0,16.756081409303242,25.851288748525967,791497053658870.8,452397553099204.5,299874949482901.25,0.0020491489936713,0.0011712361863978,0.0007763622721265,0.0010828725254803,0.0006189396139644,0.0004102685441135
494,494,2.25,0.02,994,1000000.0,17.15,2.43,0.81,,15420.4,1.54204,994.0,0.0588519922741397,0.006099293224445,0.0060630581391583,3.9257410501765576e-05,1.9717705945583024e-08,47195652647629.54,26985700000000.0,17887664000000.0,16.9482196219544,26.13202345807161,799796310152042.0,457310410516253.3,303131472113630.75,0.0020490718299349,0.0011716256599717,0.0007766204374669,0.0010824810146448,0.0006189448874666,0.0004102720396921
495,495,2.25,0.02,995,1000000.0,17.15,2.43,0.81,,15606.7,1.5606699999999998,995.0,0.0606044037162632,0.0059577723191624,0.005904810327085,4.758567726036816e-05,-9.39645452244597e-06,47756502000000.0,27311725000000.0,18103772000000.0,16.452629605675845,25.67502169265406,785655663795214.1,449312879621446.0,297830251634787.06,0.0020756601683522,0.0011870605537961,0.0007868515670877,0.0010959723508331,0.0006267815731888,0.0004154666427994
496,496,2.25,0.02,996,1000000.0,17.15,2.43,0.81,,15484.0,1.5484,996.0,0.0602275346522787,0.0060584854249986,0.0059362395576226,4.297161069562149e-05,9.121305031652163e-06,47381040000000.0,27097000000000.0,17961440000000.0,16.58006301239371,25.6740424690718,785625699553597.0,449295743208756.5,297818892641232.9,0.0020613353920323,0.001178868279757,0.0007814212597246,0.0010879792640938,0.0006222103634523,0.0004124365837741
497,497,2.25,0.02,997,1000000.0,17.15,2.43,0.81,,15609.7,1.56097,997.0,0.0603883388205303,0.0060055880367166,0.0058752224940433,3.232055066536495e-05,-9.461812231582476e-06,47765682000000.0,27316975000000.0,18107252000000.0,16.568457203235532,25.860352112827123,791326774652509.9,452556161974474.6,299980084508794.6,0.0020803084452419,0.0011897188820828,0.0007886136589805,0.0010974407812039,0.0006276213617996,0.0004160233026785
498,498,2.25,0.02,998,1000000.0,17.15,2.43,0.81,,15594.6,1.55946,998.0,0.0603842680381489,0.0058346940181862,0.0059064766004099,3.291021775727617e-05,-1.1976540941249845e-06,47719476000000.0,27290550000000.0,18089736000000.0,16.569080245809026,25.83475990558488,790543653110897.2,452108298347735.4,299683214904784.56,0.0020804569165926,0.0011898037921689,0.0007886699422376,0.001097008526967,0.0006273741575791,0.0004158594415953
499,499,2.25,0.02,999,1000000.0,17.15,2.43,0.81,,15589.6,1.55896,999.0,0.0590219740473002,0.0060179027485128,0.0058572766954932,5.338651881886149e-05,5.2923660706782204e-06,47704176000000.0,27281800000000.0,18083936000000.0,16.946375595554706,26.420155330663523,808456753118303.8,462352718286611.7,306473801835696.9,0.0020816447677431,0.0011904831188073,0.0007891202387522,0.0010972866729062,0.0006275332279692,0.0004159648825395
500,500,2.25,0.02,1000,1000000.0,17.15,2.43,0.81,,15634.0,1.5634,1000.0,0.0604387807994953,0.005971726500356,0.0058427266484003,4.409801880148683e-05,-3.33778434369316e-06,47840040000000.0,27359500000000.0,18135440000000.0,16.562923581063835,25.895597940741208,792405296986681.0,453172963962971.1,300388936112598.0,0.0020895864161752,0.0011950249112113,0.0007921307982886,0.0011010441959322,0.0006296821381965,0.0004173893030331
501,501,2.25,0.02,1001,1000000.0,17.15,2.43,0.81,,15556.8,1.55568,1001.0,0.0592498061530931,0.0059416668978126,0.0059690035492438,4.710089133131331e-05,3.990883358509529e-06,47603808000000.0,27224400000000.0,18045888000000.0,16.944024328279607,26.35128581993636,806349346090052.6,461147501848886.2,305674915511261.7,0.0020815764373757,0.0011904440409828,0.0007890943357371,0.0010962107761794,0.0006269179275535,0.000415557026264
502,502,2.25,0.02,1002,1000000.0,17.15,2.43,0.81,,15652.9,1.56529,1002.0,0.0600186128377912,0.0058096199535264,0.0060401471762298,4.2788786947803225e-05,2.558059355806742e-06,47897874000000.0,27392575000000.0,18157364000000.0,16.723750730107845,26.174943331259943,800953265936554.4,458061508297049.0,303629342642615.4,0.0020966043277526,0.0011990384227343,0.0007947911830696,0.0011035903530401,0.0006311382737974,0.0004183545129171
503,503,2.25,0.02,1003,1000000.0,17.15,2.43,0.81,,15652.6,1.56526,1003.0,0.0587055589222358,0.0058790572756874,0.0059832075724506,4.784978184636854e-05,1.6265773776008945e-06,47896956000000.0,27392050000000.0,18157016000000.0,17.117749804780452,26.79242017110557,819848057235830.2,468867352994347.5,310792073984824.6,0.002098425614911,0.0012000800085275,0.0007954816056525,0.0011041777456466,0.0006314742009417,0.0004185771846242
504,504,2.25,0.02,1004,1000000.0,17.15,2.43,0.81,,15567.4,1.55674,1004.0,0.0605819118778071,0.0058927192031466,0.0058455336147199,3.14404016112997e-05,1.9265575177155843e-06,47624850590946.33,27242950000000.0,18058184000000.0,16.639599867480776,25.91507373822396,792811590141110.9,453513790418919.3,300614855363397.94,0.0020888910348149,0.001194913019375,0.0007920566299857,0.0010985106015761,0.000628383480932,0.0004165284787892
505,505,2.25,0.02,1005,1000000.0,17.15,2.43,0.81,,15616.2,1.56162,1005.0,0.0598690119493312,0.0058620934838427,0.005963360162468,4.9543704551948246e-05,3.0785280557744296e-06,47756449088643.42,27328350000000.0,18114792000000.0,16.83510485179111,26.29302124948695,804076107303789.1,460127871866021.6,304999046494048.6,0.0020965187517464,0.0011997206518211,0.0007952434034928,0.0011021541397006,0.0006307012907885,0.0004180648556084
506,506,2.25,0.02,1006,1000000.0,17.15,2.43,0.81,,15707.1,1.57071,1006.0,0.0602936743298186,0.0059721497877928,0.0059457352108452,4.10956278093782e-05,7.022330050444038e-06,48016636787594.56,27487425000000.0,18220236000000.0,16.72647807307112,26.274892515598925,803224000964277.6,459810619022981.2,304788753180947.6,0.0021101932891509,0.0012079933883671,0.0008007270460033,0.0011087710065305,0.0006347229194539,0.0004207306208951
507,507,2.25,0.02,1007,1000000.0,17.15,2.43,0.81,,15737.2,1.5737199999999998,1007.0,0.0621079093209231,0.0061673517225324,0.0059344496497446,5.012719916057367e-05,-4.114440060976685e-07,48090821664441.0,27540100000000.0,18255152000000.0,16.248433120117706,25.57342782147283,781490453645441.1,447534986875774.5,296651762729084.8,0.0021154767603848,0.0012114669600614,0.0008030295278121,0.0011110977491572,0.000636290711252,0.000421769842887
508,508,2.25,0.02,1008,1000000.0,17.15,2.43,0.81,,15687.7,1.56877,1008.0,0.0629944264011214,0.0060516555916729,0.0060450921939134,3.4307070903907754e-05,2.2026998966509213e-06,47921781349682.36,27453475000000.0,18197732000000.0,16.020785805091492,25.134032359441843,767778325162396.6,439845566290232.2,291554775369525.4,0.0021102889863464,0.0012089443317369,0.0008013573856084,0.0011078044453319,0.0006346400486009,0.0004206756893583
509,509,2.25,0.02,1009,1000000.0,17.15,2.43,0.81,,15719.6,1.57196,1009.0,0.0597686301764383,0.0060066640541552,0.0058880745218928,5.4094764816566335e-05,3.6869418436651695e-06,48001416483735.77,27509300000000.0,18234736000000.0,16.92016424424143,26.5965173476463,812152030726782.8,465439053583810.2,308519601232697.0,0.0021159704268048,0.0012126489075968,0.0008038129901784,0.0011102592907163,0.0006362823879676,0.0004217643257385
510,510,2.25,0.02,1010,1000000.0,17.15,2.43,0.81,,15690.6,1.56906,1010.0,0.0615772150363795,0.0061113701960651,0.0060191836894232,3.056247110420992e-05,-1.4178384699491922e-06,47895083914056.62,27458550000000.0,18201096000000.0,16.47066564750581,25.83969726077788,788748976214278.2,452194702063612.8,299740488225023.4,0.0021131430759863,0.0012114780905957,0.0008030369057663,0.0011084130920506,0.000635460131218,0.0004212192869788
511,511,2.25,0.02,1011,1000000.0,17.15,2.43,0.81,,15702.6,1.57026,1011.0,0.0623399236237787,0.0058458984233238,0.0058803086117666,4.3929458873315565e-05,-4.870789468282322e-06,47913921871184.63,27479550000000.0,18215016000000.0,16.2742704577851,25.55865444944085,779880639144545.8,447276452865214.9,296480391613513.9,0.0021159896440154,0.0012135605049933,0.0008044172490241,0.0011094729768116,0.0006363039582088,0.0004217786237269
512,512,2.25,0.02,1012,1000000.0,17.15,2.43,0.81,,15743.2,1.5743199999999995,1012.0,0.0604707047281521,0.0061326877140525,0.0060661857061268,3.831416707181065e-05,6.150508107168492e-06,48019968464020.86,27550600000000.0,18262112000000.0,16.802961668342643,26.46298759665985,807175053264508.9,463102282941547.5,306970656121254.4,0.0021230040857212,0.0012180357096214,0.0008073836703775,0.0011125545553837,0.0006383083228494,0.0004231072311459
513,513,2.25,0.02,1013,1000000.0,17.15,2.43,0.81,,15766.3,1.5766300000000002,1013.0,0.0601943262432655,0.0060344869288637,0.0059193770872927,3.631267851732686e-05,3.488978005526276e-06,48072564415276.91,27591025000000.0,18288908000000.0,16.887336862615058,26.62653083822422,811861767742521.1,465964289668924.0,308867757723401.06,0.0021275075479374,0.0012210730726936,0.0008093970081855,0.0011144005326043,0.0006396050081598,0.0004239667482659
514,514,2.25,0.02,1014,1000000.0,17.15,2.43,0.81,,15697.9,1.5697900000000002,1014.0,0.0600517345816228,0.0060550180460373,0.0059049273582099,3.810292497264839e-05,1.2522657121330216e-06,47846221739656.266,27471325000000.0,18209564000000.0,16.950765270962318,26.612855117832005,811143252978510.4,465724964562060.2,308709119366851.25,0.0021195030731114,0.0012169311524066,0.000806651506738,0.0011097786933418,0.0006371891040583,0.0004223653489758
515,515,2.25,0.02,1015,1000000.0,17.15,2.43,0.81,,15755.9,1.57559,1015.0,0.0617550397289732,0.0060540879642784,0.0060270610890359,3.522446309979904e-05,-5.103158851861879e-06,48005150177034.1,27572825000000.0,18276844000000.0,16.484645833557813,25.97311211240748,791350000648051.9,454529461967130.8,301288100503926.7,0.0021287966378968,0.0012227216650891,0.0008104897894304,0.0011140929280566,0.0006399040358327,0.0004241649608948
516,516,2.25,0.02,1016,1000000.0,17.15,2.43,0.81,,15787.2,1.5787199999999997,1016.0,0.061997570640301,0.0061686589117498,0.0059334657468705,3.4003513040920686e-05,5.607303114089812e-06,48082627749087.62,27627600000000.0,18313152000000.0,16.43556605103469,25.943730910800305,790160861841560.9,454015290939005.4,300947278565283.5,0.0021340983069872,0.0012262227990906,0.0008128105411115,0.0011165206712013,0.0006415370361339,0.0004252474068087
517,517,2.25,0.02,1017,1000000.0,17.15,2.43,0.81,,15745.9,1.5745900000000002,1017.0,0.0602277178135295,0.0059248071600943,0.0059313078698193,4.512441218834592e-05,-4.672081943648688e-06,47939000888408.734,27555325000000.0,18265244000000.0,16.909900326692604,26.62947717933985,810744720948458.5,466015850638447.4,308901935280342.25,0.0021299740168097,0.0012243085001159,0.0008115416343625,0.0011138140186524,0.0006402200026021,0.0004243744017248
518,518,2.25,0.02,1018,1000000.0,17.15,2.43,0.81,,15817.3,1.58173,1018.0,0.0622723119207762,0.0059933974552688,0.0060039420236358,4.901296348184486e-05,-1.51535447772167e-06,48138459427575.97,27680275000000.0,18348068000000.0,16.3838379564489,25.9121738988474,788612552022126.8,453463043229829.5,300581217226629.9,0.0021408607126434,0.0012310242988108,0.0008159932494974,0.0011190800520636,0.0006434863923042,0.0004265395514702
