,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,SU.numberRays,SU.electronSigmaX,SU.electronSigmaY,SU.electronSigmaYs,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,HorizontalCenter,VerticalCenter,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
855,855,2.25,0.02,1355,500000.0,17.15,2.43,0.81,,8864.0,1.7728000000000002,1355.0,0.0885710418265262,0.0056806775934566,0.0057833310091733,-3.816014597867846e-06,1.461426251791576e-05,48070736850959.69,31024000000000.0,20564480000000.0,15.298453897086148,27.12109906875433,735407951513366.9,474619233703200.6,314604749197550.1,0.0028473391799243,0.0018376221482074,0.0012180809668117,0.0018580324503643,0.0011991411514831,0.0007948592775545
856,856,2.25,0.02,1356,500000.0,17.15,2.43,0.81,,8842.0,1.7683999999999995,1356.0,0.0875039848708638,0.0063954868342167,0.0060640322466928,6.666872841594692e-05,-9.112367286488548e-06,47931391001110.375,30947000000000.0,20513440000000.0,15.4964371279908,27.403899417138923,742765787105850.9,479568239799931.2,317885233238811.6,0.0028411806739914,0.0018344140756519,0.0012159544730035,0.0018550635224172,0.001197725532875,0.0007939209246486
857,857,2.25,0.02,1357,500000.0,17.15,2.43,0.81,,8829.0,1.7658,1357.0,0.0953686399229809,0.0065757911834871,0.0059347411553743,8.99226088136856e-05,-3.922038812884379e-05,47840912367590.055,30901500000000.0,20483280000000.0,14.22899604205223,25.125561211055828,680728152726606.5,439697321193476.94,291456510048247.6,0.0028377007468655,0.0018329334724115,0.0012149730445699,0.0018539805904486,0.0011975269362663,0.0007937892834679
858,858,2.25,0.02,1358,500000.0,17.15,2.43,0.81,,9019.0,1.8038,1358.0,0.089025012654929,0.0059144256002207,0.0055151347810785,6.123567558825147e-05,3.587309312722434e-05,48850010584071.02,31566500000000.0,20924080000000.0,15.25413992653684,27.51541759948715,745164896862225.0,481519807991025.06,319178844154050.94,0.0028995847467704,0.0018736892953463,0.0012419883329153,0.0018955625059785,0.0012248978685888,0.0008119323014646
859,859,2.25,0.02,1359,500000.0,17.15,2.43,0.81,,8932.0,1.7864000000000002,1359.0,0.1003944775302443,0.0056577399761344,0.0058610810377306,1.5405125998787964e-05,-3.1062537882840754e-05,48358547981884.95,31262000000000.004,20722240000000.0,13.536601150104044,24.181784294545867,654610376228945.4,423181225154552.7,280508697816732.03,0.0028726320549984,0.0018570496230987,0.0012309586073111,0.0018789497296649,0.0012146710126778,0.000805153356975
860,860,2.25,0.02,1360,500000.0,17.15,2.43,0.81,,9051.0,1.8102,1360.0,0.0915206164199844,0.0059619658318286,0.0060609561353868,1.4033701644681869e-05,-6.714620122818822e-05,48982313008890.97,31678500000000.0,20998320000000.0,14.860039772448808,26.89964399608684,727879119458656.5,470743769931519.5,312035870354607.25,0.0029119332095321,0.0018832445940521,0.0012483221309145,0.0019056818777702,0.0012324682044717,0.0008169503526784
861,861,2.25,0.02,1361,500000.0,17.15,2.43,0.81,,8909.0,1.7818,1361.0,0.0952647695521591,0.005990619521041,0.0064358315785247,4.784301640281293e-05,1.9731918963256566e-05,48193647148873.59,31181500000000.0,20668880000000.0,14.286498633210137,25.455683264653825,688518474121794.1,445474457131441.9,295285925869984.3,0.0028669445496836,0.0018549256336589,0.0012295507057396,0.0018762970697826,0.0012139723914378,0.0008046902708959
862,862,2.25,0.02,1362,500000.0,17.15,2.43,0.81,,8757.0,1.7513999999999998,1362.0,0.0849255550745056,0.0059399547783877,0.0053932122160906,2.9213233192503023e-05,4.1143148888214665e-06,47351552054598.95,30649500000000.0,20316240000000.0,16.0375754836705,28.08820970210052,759404090344583.8,491543669786759.0,325823232544366.0,0.0028191263310267,0.0018247514333463,0.0012095495215324,0.0018447899562017,0.0011940873595317,0.000791509335461
863,863,2.25,0.02,1363,500000.0,17.15,2.43,0.81,,9056.0,1.8112,1363.0,0.0896988565518768,0.0062004036315736,0.0058562364028703,4.418726159605378e-05,-2.538572746278742e-06,48947807182796.81,31696000000000.0,21009920000000.0,15.195288461806836,27.521706462024536,743776049715498.1,481629863085429.44,319251794959484.7,0.0029160869597383,0.0018883030230688,0.0012516751467199,0.0019083017841684,0.0012357148732959,0.000819102430299
864,864,2.25,0.02,1364,500000.0,17.15,2.43,0.81,,8908.0,1.7816,1364.0,0.0862334585974622,0.0059077529128004,0.006382350551295,3.0209810209566624e-05,9.143875856573083e-06,48127678855085.25,31178000000000.0,20666560000000.0,15.817526308055808,28.180504870432223,761260826435972.1,493158835232563.9,326893856497013.9,0.002869331072101,0.0018588057079447,0.0012321226406948,0.0018776301493002,0.0012163635186137,0.0008062752466239
865,865,2.25,0.02,1365,500000.0,17.15,2.43,0.81,,8972.0,1.7944000000000002,1365.0,0.0952055049538103,0.0051690035333943,0.0058754258775333,2.8920201604619213e-05,1.6995998981146438e-05,48453123446346.57,31402000000000.004,20815040000000.0,14.337406231522436,25.72704174184386,694692114036375.1,450223230482267.6,298433684205388.75,0.0028907456747096,0.0018734642726954,0.0012418391750438,0.0018916397818545,0.0012259534206411,0.0008126319816821
866,866,2.25,0.02,1366,500000.0,17.15,2.43,0.81,,8897.0,1.7794,1366.0,0.0921174431639428,0.0061269598248036,0.005973537756509,2.631430507684345e-05,3.249306538125519e-05,48027926180726.766,31139500000000.0,20641040000000.0,14.828896168654053,26.386537842503017,712201130529778.8,461764412243802.9,306083838973035.0,0.0028675824130494,0.0018592325268249,0.0012324055606382,0.0018763430000252,0.0012165501926821,0.0008063989848635
867,867,2.25,0.02,1367,500000.0,17.15,2.43,0.81,,8813.0,1.7626,1367.0,0.088220411948896,0.0056903813497378,0.0064713116510033,7.432153670960448e-05,-5.800533225584025e-05,47554505328962.88,30845500000000.0,20446160000000.0,15.49528017157605,27.311980830419948,736870383492986.1,477959664532349.06,316818977632871.4,0.0028414987961741,0.0018430945819135,0.0012217084085826,0.0018591396431088,0.0012059023948375,0.0007993410160066
868,868,2.25,0.02,1368,500000.0,17.15,2.43,0.81,,8805.0,1.761,1368.0,0.0911180018908908,0.0058428966718764,0.0061918114812951,2.598619616919095e-06,1.4554501454882114e-05,47491385136620.31,30817500000000.0,20427600000000.0,15.01349866778368,26.438771153967064,713011847479850.9,462678495194423.6,306689745386017.94,0.002839490816532,0.0018425659303628,0.0012213579881262,0.0018579641757327,0.001205646262389,0.0007991712367835
869,869,2.25,0.02,1369,500000.0,17.15,2.43,0.81,,8952.0,1.7904,1369.0,0.1003806017597526,0.0060510755919492,0.0063045941832013,2.3827286994737712e-05,1.5966569644150832e-05,48263970939233.53,31332000000000.0,20768640000000.0,13.638093177370228,24.41764202476366,658228532779155.8,427308735433364.0,283244647487258.44,0.0028876869672494,0.0018746283469251,0.0012426107899618,0.0018895044408796,0.001226628310716,0.0008130793373889
870,870,2.25,0.02,1370,500000.0,17.15,2.43,0.81,,8869.0,1.7738,1370.0,0.0966790836359905,0.0063711124376898,0.0059001493191716,7.088119772588601e-05,2.481677663248604e-05,47796385651467.5,31041500000000.0,20576080000000.0,14.17059356042544,25.135798857482648,677303154724296.2,439876480005946.3,291575266746798.7,0.0028620095499933,0.0018587403259725,0.0012320793017875,0.001872502905007,0.001216102392127,0.000806102157067
871,871,2.25,0.02,1371,500000.0,17.15,2.43,0.81,,8938.0,1.7876,1371.0,0.0838918404720061,0.0058243704455992,0.0060304541000363,4.965344797465013e-05,8.397784283069277e-06,48147983133543.016,31283000000000.0,20736160000000.0,16.342471357002694,29.21380179777801,786857035257375.5,511241531461115.4,338880100854225.0,0.0028851673530129,0.0018745684539675,0.001242571089487,0.0018875610644151,0.0012263976377644,0.0008129264341752
872,872,2.25,0.02,1372,500000.0,17.15,2.43,0.81,,8810.0,1.762,1372.0,0.0958704893639605,0.0059478071257291,0.0055129112246079,5.342423088000818e-05,-5.5421425200115145e-06,47438497857447.16,30835000000000.0,20439200000000.0,14.310973158709665,25.215934705646426,678891069527432.0,441278857348812.5,292504842585498.56,0.0028445177873498,0.0018489351462287,0.0012255798683573,0.0018610134314756,0.0012096578043426,0.0008018303160213
873,873,2.25,0.02,1373,500000.0,17.15,2.43,0.81,,8898.0,1.7795999999999998,1373.0,0.0857247339463356,0.0056493813795596,0.0059724322696337,7.091709870635568e-05,3.411109915757591e-05,47892181036991.04,31143000000000.0,20643360000000.0,16.016380999904992,28.50275162743092,767059418404873.4,498798153480041.1,330631918878198.7,0.0028740254365843,0.0018689016084361,0.001238814780449,0.0018800918387156,0.0012225732648904,0.0008103914212988
874,874,2.25,0.02,1374,500000.0,17.15,2.43,0.81,,8990.0,1.798,1374.0,0.0848654101309875,0.006455596776916,0.0055038028742919,4.007533575838845e-05,2.1969480590213173e-05,48366985740863.27,31465000000000.0,20856800000000.0,16.190341835139503,29.110234619580822,783078032679894.5,509429105842664.5,337678721587137.6,0.0029044196699778,0.0018894616548048,0.001252443154042,0.0019000259955178,0.001236056310585,0.0008193287544449
875,875,2.25,0.02,1375,500000.0,17.15,2.43,0.81,,8970.0,1.794,1375.0,0.0866621547893373,0.0057695788563854,0.0058503594433693,4.51873511328203e-05,-1.615214365855571e-05,48239056990671.56,31395000000000.0,20810400000000.0,15.866210612261115,28.46398183839644,765371037950861.8,498119682171937.75,330182189325398.75,0.0028988458471972,0.0018866302753463,0.0012505663539438,0.0018962937029031,0.0012341481056347,0.0008180638871636
876,876,2.25,0.02,1376,500000.0,17.15,2.43,0.81,,8674.0,1.7348,1376.0,0.0886401579441553,0.0055886031945124,0.0057535724502518,8.803794822204358e-05,-3.5259042863911404e-05,46627565634686.914,30359000000000.0,20123680000000.0,15.523438043362926,26.930060317626005,723820126242900.6,471276055558455.0,312388699684461.7,0.0028039409835594,0.0018256334672671,0.0012101341840171,0.0018341971373027,0.0011942375745636,0.0007916089065678
877,877,2.25,0.02,1377,500000.0,17.15,2.43,0.81,,8732.0,1.7464,1377.0,0.093951156354251,0.0055773821259185,0.0056816923292788,3.844238847126475e-05,-1.343158903494422e-05,46919560147161.3,30562000000000.0,20258240000000.0,14.65655190882273,25.596202253568016,687678968835999.8,447933539437440.25,296915946141389.0,0.0028236540482071,0.0018392439049011,0.0012191559598201,0.0018469446457455,0.0012030445742933,0.0007974466892458
878,878,2.25,0.02,1378,500000.0,17.15,2.43,0.81,,9031.0,1.8062,1378.0,0.0951946778104684,0.0056537725163999,0.0056274086565434,5.429041255402587e-05,-1.2290723820385423e-05,48505708323269.91,31608500000000.004,20951920000000.0,14.475599179437143,26.14582723789937,702149191602343.4,457551976663239.1,303291595959632.7,0.0029213366222565,0.0019036742646699,0.0012618640840097,0.0019106875744792,0.0012450899138597,0.0008253167429013
879,879,2.25,0.02,1379,500000.0,17.15,2.43,0.81,,8919.0,1.7838,1379.0,0.0894126838370539,0.0060309170512355,0.0063336544908333,3.6148552406711086e-05,-9.62685555148876e-06,47883942301213.84,31216500000000.0,20692080000000.0,15.422867772463867,27.51131153252105,738507710535910.4,481447951819118.3,319131213777244.2,0.0028856651569103,0.0018812228492809,0.0012469820029519,0.0018874863141394,0.0012304900911185,0.0008156391461128
880,880,2.25,0.02,1380,500000.0,17.15,2.43,0.81,,8841.0,1.7682,1380.0,0.0954345066538735,0.0054104528678358,0.0061838689282805,1.4404442471309065e-05,-9.157469119705717e-06,47445144573126.86,30943500000000.0,20511120000000.0,14.460178486645823,25.568487600087145,686065258852129.9,447448533001525.06,296594456161010.9,0.0028611900679802,0.0018660546967474,0.0012369276847011,0.0018714704507422,0.001220564220292,0.0008090597117364
881,881,2.25,0.02,1381,500000.0,17.15,2.43,0.81,,8993.0,1.7985999999999998,1381.0,0.0955890529289718,0.005569249926088,0.0061151346744926,5.672675797365016e-05,-1.391233024883748e-05,48240472021428.35,31475500000000.0,20863760000000.0,14.447261037580978,25.984843702193142,696942691869697.0,454734764788380.0,301424186945440.5,0.0029113672866733,0.001899582180518,0.0012591516168005,0.0019041144107932,0.0012423790776818,0.0008235198457777
882,882,2.25,0.02,1382,500000.0,17.15,2.43,0.81,,8808.0,1.7616,1382.0,0.0873198066976783,0.0056020499509564,0.0053664784047469,4.817925385954375e-06,3.3824761466546894e-05,47228130553962.35,30828000000000.0,20434560000000.0,15.82687882927648,27.880629745653447,747473899610812.4,487911020548935.3,323415305049579.94,0.0028523352475263,0.0018618520356267,0.0012341419207583,0.0018654032619568,0.0012176355719585,0.0008071184362696
883,883,2.25,0.02,1383,500000.0,17.15,2.43,0.81,,8831.0,1.7662,1383.0,0.0944408381460562,0.0056800749140327,0.0059528227888975,2.499233410370558e-05,-3.899198292165904e-05,47331443640500.21,30908500000000.0,20487920000000.0,14.644088586561889,25.864389261585604,693125853601346.4,452626812077748.06,300026915434393.0,0.0028605383801851,0.001867996066114,0.0012382145352527,0.0018707355857559,0.0012216325217442,0.0008097678429847
884,884,2.25,0.02,1384,500000.0,17.15,2.43,0.81,,8992.0,1.7984,1384.0,0.0920273079600519,0.0055142082686137,0.006201584486745,1.705154840790968e-05,-2.394450522677677e-05,48173977794974.58,31472000000000.0,20861440000000.0,15.039014295634717,27.046163309269467,724489140736211.9,473307857912215.75,313735494387525.9,0.0029137768650848,0.0019035668154336,0.001261792860516,0.0019053117221367,0.0012447377871574,0.0008250833332014
885,885,2.25,0.02,1385,500000.0,17.15,2.43,0.81,,8738.0,1.7475999999999998,1385.0,0.099205114391907,0.006072561812632,0.0059246284061936,3.8209856548450094e-05,1.0497837916828809e-05,46793390754288.77,30583000000000.0,20272160000000.0,13.960973771257358,24.39819776264936,653281300988822.1,426968460846363.7,283019094046732.56,0.0028320062969055,0.0018509290987921,0.0012269015740564,0.0018519494027525,0.0012103882123393,0.0008023144721792
886,886,2.25,0.02,1386,500000.0,17.15,2.43,0.81,,8835.0,1.767,1386.0,0.0830524879638687,0.0055890262668603,0.0059588668823385,2.95043441144904e-05,-2.264642124069578e-05,47292820750901.04,30922500000000.004,20497200000000.0,16.6882417851584,29.488123234374893,789234027393193.0,516042156601560.7,342062229518748.75,0.0028642991443947,0.0018728273950726,0.0012414170161624,0.0018729711317037,0.0012246457052153,0.0008117651531713
887,887,2.25,0.02,1387,500000.0,17.15,2.43,0.81,,9019.0,1.8038,1387.0,0.0850017860532261,0.0060308225395426,0.0062734177221717,-4.516070098485513e-05,5.138992064586905e-06,48257315787684.695,31566500000000.0,20924080000000.0,16.317304193249452,29.43315330378336,787429301257350.5,515080182816208.8,341424578323887.0,0.0029247154808858,0.0019131406237672,0.0012681389277542,0.0019124517516069,0.0012509897666647,0.0008292275024749
888,888,2.25,0.02,1388,500000.0,17.15,2.43,0.81,,8827.0,1.7654,1388.0,0.0879065403628374,0.0057467014693066,0.0055399093789116,5.189609245421764e-05,2.539378186102953e-05,47209992747506.5,30894500000000.0,20478640000000.0,15.7894963704746,27.874776892435857,745422009136886.1,487808595617627.5,323347411952255.94,0.0028635135855475,0.0018739003189821,0.0012421282114396,0.0018722029081016,0.0012251807165846,0.0008121197892789
889,889,2.25,0.02,1389,500000.0,17.15,2.43,0.81,,8841.0,1.7682,1389.0,0.0986733102063226,0.0061627134876906,0.0060001655909872,8.242109559863531e-06,2.2999609889669503e-05,47264835668309.18,30943500000000.0,20511120000000.0,14.076754870143173,24.89051796138716,665335505680387.9,435584064324275.2,288730008352091.0,0.0028689055197445,0.0018782246186827,0.001244994604384,0.0018756378408446,0.0012279488272311,0.0008139546511932
890,890,2.25,0.02,1390,500000.0,17.15,2.43,0.81,,8883.0,1.7766,1390.0,0.0965435848379456,0.0053323622527162,0.0055245508281899,3.1392763324630934e-05,6.0811726035759216e-06,47469242381256.14,31090500000000.0,20608560000000.0,14.397642291128925,25.57885129441965,683445171636222.9,447629897652343.9,296714675015267.94,0.0028830699375142,0.0018882982199791,0.0012516719629576,0.0018850166140342,0.0012346122688862,0.0008183715610902
891,891,2.25,0.02,1391,500000.0,17.15,2.43,0.81,,8983.0,1.7966,1391.0,0.0880101201785237,0.0064607281083958,0.0057623179717243,4.281758920754848e-05,-2.510156096667177e-05,47983269458289.38,31440500000000.0,20840560000000.0,15.805000574688826,28.395264032485944,758375601363712.5,496917120568504.0,329385062776836.94,0.0029167070704853,0.0019111396468993,0.0012668125659447,0.0019066803356406,0.0012493309390853,0.0008281279367651
892,892,2.25,0.02,1392,500000.0,17.15,2.43,0.81,,8924.0,1.7848,1392.0,0.0929931927689722,0.0057561249521412,0.0063558191278614,2.1539449904092542e-05,2.661167697924576e-05,47647894858165.83,31234000000000.0,20703680000000.0,14.968837595007813,26.716381339569946,713233599875892.1,467536673442474.06,309910023539011.4,0.0028981906719803,0.001899812944897,0.0012593045806174,0.0018945982223853,0.0012419411404036,0.0008232295559247
893,893,2.25,0.02,1393,500000.0,17.15,2.43,0.81,,9129.0,1.8258,1393.0,0.081305893699664,0.0066192349471686,0.0059151968600251,3.465731323468204e-05,-1.254161487745788e-05,48721763860295.95,31951500000000.0,21179280000000.0,17.132829326562785,31.28111978443834,834741664707545.5,547419596227670.9,362860989499484.7,0.0029656378798875,0.0019448511550388,0.0012891584799114,0.0019385720840724,0.0012713063123462,0.0008426944698981
894,894,2.25,0.02,1394,500000.0,17.15,2.43,0.81,,8942.0,1.7884,1394.0,0.0938470503838289,0.0053888313000946,0.0058433765300844,7.037600319896446e-06,-4.4409265273520125e-05,47703475583357.89,31297000000000.0,20745440000000.0,14.853956456794563,26.5648157273314,708585349152960.8,464884275228299.5,308151862437044.25,0.0029055272172034,0.0019062402519899,0.0012635649670333,0.0018993049760298,0.0012460842131079,0.0008259758212601
895,895,2.25,0.02,1395,500000.0,17.15,2.43,0.81,,8924.0,1.7848,1395.0,0.0916431461039337,0.0058934034745712,0.0054468451531238,2.276565222893716e-05,-1.5790758888061966e-05,47587227269958.53,31234000000000.0,20703680000000.0,15.222087622547477,27.168381988722736,724376943217389.5,475446684802647.9,315153231069183.7,0.0029007387041709,0.0019039073693472,0.0012620185991101,0.0018959243526313,0.0012443948644906,0.0008248560244623
896,896,2.25,0.02,1396,500000.0,17.15,2.43,0.81,,9025.0,1.805,1396.0,0.0942482648370059,0.005439229975158,0.0058719868030509,-3.815597493637634e-07,-2.748217145753949e-05,48105358335221.73,31587500000000.0,20938000000000.0,14.811943778638875,26.73555852044317,712533863112581.2,467872274107755.4,310132478837140.75,0.0029341012680848,0.0019266237070678,0.0012770762858278,0.0019178302600392,0.001259308015478,0.0008347413131168
