,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,SU.numberRays,SU.electronSigmaX,SU.electronSigmaY,SU.electronSigmaYs,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,HorizontalCenter,VerticalCenter,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
378,378,2.25,0.02,878,100000.0,17.15,2.43,0.81,,1174.0,1.174,878.0,0.0423115693379259,0.0055140778557211,0.0058519150514205,0.0001025709083959,8.26575210975133e-05,17685282875418.695,16071223603352.2,13924500253287.64,20.750825689961022,24.361469360014244,366984222225466.06,333491159617548.9,288944877575789.94,0.0006775556873344,0.0006157181104527,0.0005334731938621,0.0003734354471761,0.0003393536091711,0.0002940242469074
379,379,2.25,0.02,879,100000.0,17.15,2.43,0.81,,1175.0,1.175,879.0,0.0414392463134163,0.0059852654095336,0.0059373660383085,-2.144412617251784e-05,4.6170479169715645e-05,17658765046032.105,16077982514483.309,13932202754097.877,21.211775748812684,24.923836504854904,374573764157404.94,341042559590551.4,295526760506914.56,0.0006773102869601,0.0006166786251608,0.000534376227373,0.000373201912678,0.000339793513916,0.0002944444134169
380,380,2.25,0.02,880,100000.0,17.15,2.43,0.81,,1256.0,1.256,880.0,0.0393998879947048,0.005777291102498,0.0060254734272348,-1.9825965495675125e-06,-5.0785117720409513e-05,18835822066068.965,17178928923734.363,14888190570064.229,22.33508887432035,28.05287162614636,420699759866534.7,383692904277239.4,332529059560202.7,0.0007233318873946,0.000659703995835,0.000571735225952,0.0003984267129077,0.0003633791059583,0.0003149240213231
381,381,2.25,0.02,881,100000.0,17.15,2.43,0.81,,1256.0,1.256,881.0,0.0506626682870319,0.0063467739683962,0.0064832713040864,2.1126648084026715e-05,-2.853916563825132e-05,18813597594661.03,17171520793689.123,14883745685535.318,17.389530196251208,21.84124992649152,327159623472477.1,298604679357412.5,258821345031940.1,0.0007232197557477,0.0006600961358795,0.0005721510128588,0.0003982909914037,0.0003635276031826,0.0003150945370797
382,382,2.25,0.02,882,100000.0,17.15,2.43,0.81,,1202.0,1.202,882.0,0.0435659071122245,0.0054118408610198,0.0043798997959188,0.0001381949692393,1.3912607086410192e-05,17983463769227.883,16426165144665.56,14239585639179.703,20.24518846188588,24.33471653118683,364078613205515.1,332550809059815.25,288283094884356.9,0.000692118404322,0.0006321836190706,0.0005480300912697,0.0003810369108568,0.0003480405835196,0.0003017109380851
383,383,2.25,0.02,883,100000.0,17.15,2.43,0.81,,1229.0,1.229,883.0,0.053959472958013,0.0066778853866533,0.00655520325951,-6.844450812286067e-05,-1.3075513901019106e-05,18365671730189.254,16787890025312.686,14555093886425.84,16.364133146502002,20.111519637050964,300538297517764.75,274719267623049.7,238181494317309.7,0.0007076036149678,0.0006468138951905,0.0005607873864641,0.0003894627250236,0.0003560042612494,0.0003086555510335
384,384,2.25,0.02,884,100000.0,17.15,2.43,0.81,,1212.0,1.212,884.0,0.0476717569976017,0.0067619922504792,0.00416844777596,0.0001007067597419,-2.355242157185688e-05,18090184798320.0,16548524873492.611,14349473065861.225,18.543474284878407,22.47469083327263,335454876616345.25,306867145444280.94,266089084798352.9,0.0006978556966269,0.0006383838795727,0.0005535521960801,0.0003839438976109,0.0003512238935353,0.0003045514835249
385,385,2.25,0.02,885,100000.0,17.15,2.43,0.81,,1224.0,1.224,885.0,0.0440107779184018,0.0070131984559222,0.0059545926867277,0.0002609281868172,3.253779061879455e-05,18247637296060.395,16705152266539.8,14487215417549.123,20.10871068084356,24.61306187335252,366936458995448.94,335919073807286.75,291319223402551.5,0.0007047518345119,0.0006451786888698,0.0005595185544756,0.0003876121655044,0.0003548470489663,0.0003077341383444
386,386,2.25,0.02,886,100000.0,17.15,2.43,0.81,,1226.0,1.226,886.0,0.046634618958592,0.0053435397271502,0.0048946602712651,6.024373389590661e-05,7.75093107199598e-05,18255760190385.223,16725217082711.416,14506548621261.229,18.99876143057373,23.29248151388339,346836832590894.06,317758409228990.5,275606456436360.3,0.0007057844935924,0.0006466122881676,0.0005608365231387,0.0003881119218932,0.0003555730398711,0.0003084048216409
387,387,2.25,0.02,887,100000.0,17.15,2.43,0.81,,1180.0,1.18,887.0,0.0478860149567026,0.0064868584937908,0.0062902221955205,-0.0001480328988482,3.5975388899123585e-05,17549917467414.34,16090720522159.922,13958081310881.38,18.523153384177064,21.857320993328933,325079813128564.1,298050884293893.9,258547681070271.1,0.0006793864648153,0.0006228985265702,0.0005403405192652,0.0003734210114547,0.0003423727287365,0.0002969951768009
388,388,2.25,0.02,888,100000.0,17.15,2.43,0.81,,1205.0,1.205,888.0,0.0436689565032111,0.0051395754958645,0.0053946060546089,-5.510176932646793e-05,9.413049936452386e-05,17900415938259.81,16424518295751.426,14249538972984.656,20.33481152531553,24.50344788800522,364001584329267.4,333989483938201.94,289761689338281.25,0.0006936596746538,0.0006364671109695,0.0005521844074495,0.0003812007232478,0.0003497705458316,0.0003034529801534
389,389,2.25,0.02,889,100000.0,17.15,2.43,0.81,,1186.0,1.1860000000000002,889.0,0.0474485858894695,0.0066117903103314,0.0050193638134038,-8.772154145513562e-05,6.109819669128226e-05,17597183096100.87,16158547232043.045,14020660285537.12,18.736069438842843,22.22097835446761,329702044416577.4,302747662970380.25,262692064688249.7,0.0006827020676276,0.0006268886073941,0.0005439469325384,0.0003750601971235,0.000344397616197,0.0002988314426109
390,390,2.25,0.02,890,100000.0,17.15,2.43,0.81,,1229.0,1.229,890.0,0.0527033916309847,0.0049438776149274,0.005823257512085,-6.151134343048117e-05,-3.838789862244426e-05,18213445782677.805,16737147873418.416,14524648550755.31,16.886958741318704,20.75407229308069,307569707469325.25,282639525585766.9,245277140808759.4,0.0007073795225421,0.0006500426010917,0.0005641128581335,0.0003885236714124,0.0003570317345957,0.000309835373726
391,391,2.25,0.02,891,100000.0,17.15,2.43,0.81,,1113.0,1.113,891.0,0.0538778771900751,0.0053332190425837,0.0058441887949406,-2.8120450517215105e-05,0.0001099742257133,16474663403096.068,15150836111443.049,13149790910186.367,16.537399884124063,18.406126071030084,272448096653343.88,250555435353760.9,217463350674371.7,0.0006406376321752,0.0005891589730498,0.0005113458591644,0.0003517185008158,0.0003234560386965,0.000280735613943
392,392,2.25,0.02,892,100000.0,17.15,2.43,0.81,,1205.0,1.205,892.0,0.0454568629066898,0.0053917186489038,0.0060856681992728,5.911230170853598e-06,-9.296975651258864e-05,17815128476643.426,16396089006883.545,14232481374712.896,19.622999542027912,23.64571444814364,349586257938342.4,321740447073124.75,279283975497912.0,0.0006934389425617,0.0006382040207,0.0005539874072449,0.0003806459434234,0.0003503261161805,0.000304097515055
393,393,2.25,0.02,893,100000.0,17.15,2.43,0.81,,1293.0,1.293,893.0,0.0522181743951932,0.0056152980569354,0.0059634342673225,-6.250151864946598e-05,-8.876691681078715e-06,19093271134109.824,17585853376160.898,15267290082043.512,17.10132555078757,22.11201393716833,326520245493867.1,300741403674144.3,261090897971336.4,0.0007440773815224,0.0006853323162941,0.0005949763740009,0.0004082878527291,0.0003760534411798,0.0003264736063719
394,394,2.25,0.02,894,100000.0,17.15,2.43,0.81,,1162.0,1.162,894.0,0.0476991350136586,0.005662729535422,0.0055296498384457,-6.254012419939416e-05,4.657184633212047e-05,17138279550336.654,15797292953316.686,13716375844664.309,18.742478238735423,21.778759713410565,321213831521549.1,296080419408466.5,257078875782937.03,0.0006686134380387,0.0006162977049242,0.0005351151604218,0.0003667815677898,0.0003380827030645,0.0002935483589192
395,395,2.25,0.02,895,100000.0,17.15,2.43,0.81,,1219.0,1.219,895.0,0.0505829268782918,0.0064618517040958,0.0055880883667342,2.4034682598074395e-05,-8.85547392121503e-05,17957399913561.668,16565013295512.154,14384896171414.99,17.69371713411267,21.568641186483344,317733154534699.5,293096659573607.6,254522283860597.2,0.0007014305576966,0.0006470428107662,0.0005618856734545,0.0003846255978744,0.0003548023752465,0.0003081069262211
396,396,2.25,0.02,896,100000.0,17.15,2.43,0.81,,1200.0,1.2,896.0,0.0504421905319532,0.006540266482427,0.0062866407531714,-0.0001185023759701,9.848653297848194e-05,17656272496084.176,16299744116331.24,14156438630919.191,17.762908203449616,21.31548984413954,313626747563035.5,289530858478109.8,251459519888785.6,0.0006904642029214,0.0006374159569411,0.0005536000941122,0.0003784848427495,0.0003494059173642,0.0003034614157832
397,397,2.25,0.02,897,100000.0,17.15,2.43,0.81,,1233.0,1.233,897.0,0.0493963667505568,0.0061765000795769,0.0051648357561966,3.48432692903141e-06,-6.630882690199005e-06,18114904992011.76,16740714607488.523,14541377222758.25,18.15923030391479,22.39033096472693,328952731683477.1,303998492009494.56,264060217924167.88,0.0007091119562367,0.0006553189701713,0.0005692254225652,0.0003886337909577,0.0003591521669099,0.000311967993115
398,398,2.25,0.02,898,100000.0,17.15,2.43,0.81,,1205.0,1.205,898.0,0.0455777933539138,0.0056126082844943,0.0050852789355208,-6.19322783266648e-05,0.0001158786924398,17660892427118.875,16353445071543.607,14206895029568.262,19.70257737198869,23.741605733246374,347965099503678.8,322205016820655.06,279912448535790.25,0.0006922373068984,0.0006409905287376,0.0005568542357211,0.0003792036101777,0.0003511309202274,0.0003050415434475
399,399,2.25,0.02,899,100000.0,17.15,2.43,0.81,,1198.0,1.198,899.0,0.0399682956452807,0.005973425768285,0.0059587974643027,4.775854928980825e-05,-1.3047393043074613e-05,17515901674532.229,16251379770283.074,14120125740080.695,22.492828014950653,26.94640796191088,393982163892039.5,365539490178625.44,317601559821112.94,0.0006872178616823,0.0006376056832609,0.0005539881873105,0.0003763985376016,0.0003492252750218,0.000303426839113
400,400,2.25,0.02,900,100000.0,17.15,2.43,0.81,,1206.0,1.206,900.0,0.047713022259586,0.0062733795774492,0.0062902781098955,0.000163704741286,0.0001262338818263,17590189827422.408,16352789953595.969,14210149143825.508,18.862774927638966,22.7485065627326,331799791649113.44,308458996333636.4,268042844988162.1,0.0006909508743008,0.0006423452291618,0.0005581812971435,0.0003783048047293,0.0003516925667584,0.0003056116932092
401,401,2.25,0.02,901,100000.0,17.15,2.43,0.81,,1259.0,1.259,901.0,0.0535990715546859,0.0055795689403023,0.0052118096633448,5.247779290762553e-06,-0.0001729441109756,18318669600962.87,17064019076744.045,14830186119998.482,16.809992670875474,21.163780772632222,307936701732375.2,286846035615746.7,249295319984893.7,0.0007203389736454,0.0006710027668909,0.0005831624938575,0.0003942815043139,0.0003672770598398,0.0003191972026364
402,402,2.25,0.02,902,100000.0,17.15,2.43,0.81,,1228.0,1.228,902.0,0.0467526974342717,0.0063315578009051,0.0055425523023647,0.000134612815927,4.60528915232984e-05,17824156158663.586,16636613592586.443,14460680876405.707,19.29300445750953,23.6918094738217,343881524220442.5,320970260199633.9,278989980607118.1,0.0007017485681049,0.0006549942484114,0.0005693263685814,0.0003839395627612,0.0003583594135793,0.0003114889391394
403,403,2.25,0.02,903,100000.0,17.15,2.43,0.81,,1235.0,1.235,903.0,0.039575421641075,0.0058846089963873,0.0064480634360088,2.1044369711187565e-05,9.621303163392476e-05,17894776945048.223,16724163440728.611,14538740919398.451,22.81719214995759,28.179232305197623,408308564035796.4,381598450774400.6,331733245176365.6,0.0007053359180038,0.0006591953176916,0.0005730552666006,0.000385764143623,0.0003605288072232,0.0003134168678018
404,404,2.25,0.02,904,100000.0,17.15,2.43,0.81,,1232.0,1.232,904.0,0.0476102553357122,0.0060650632330191,0.0059040936247064,-3.944306330289056e-05,-0.0001015937636607,17829508051274.83,16676271368643.258,14499064208231.469,18.987505814149937,23.39260716303272,338537887787013.9,316640799570456.0,275301065953528.25,0.000703464078855,0.000657963071294,0.0005720612603651,0.0003846598686915,0.0003597795484025,0.0003128077408781
405,405,2.25,0.02,905,100000.0,17.15,2.43,0.81,,1222.0,1.222,905.0,0.0577500238912307,0.0052449937968129,0.0049209272262614,2.608752073845592e-05,-3.673062204351527e-05,17663165164839.754,16533704431200.38,14377052456198.611,15.67098918789232,19.14994878760441,276799270322160.0,259099503377148.47,225302633594849.2,0.0006976463095476,0.0006530357255866,0.0005678539205536,0.0003813715291065,0.0003569849504251,0.000310419929163
406,406,2.25,0.02,906,100000.0,17.15,2.43,0.81,,1266.0,1.266,906.0,0.0447985545899882,0.0058510167060726,0.0052399567265943,0.0001032069661218,1.5518913951529745e-05,18276753327406.805,17121558918601.691,14890240211684.588,20.22386678079288,25.603415344483786,369626624478888.2,346264126649296.8,301138234375114.25,0.0007227320687946,0.0006770513053691,0.0005888165102552,0.0003949310482486,0.0003699691674031,0.0003217539827851
407,407,2.25,0.02,907,100000.0,17.15,2.43,0.81,,1256.0,1.256,907.0,0.0494186907941411,0.0052971311769787,0.0056418997515102,3.381627108274703e-05,5.994620548803744e-05,18110162715971.965,16978909406455.986,14768178914974.398,18.35337977240646,23.05184499414251,332382694066309.44,311620372457971.0,271045996173370.7,0.0007169875258172,0.0006722008210159,0.0005846772459827,0.0003916402684749,0.0003671764159518,0.0003193683925349
408,408,2.25,0.02,908,100000.0,17.15,2.43,0.81,,1195.0,1.195,908.0,0.0557619001483544,0.0057793666279483,0.0060425056814419,7.689459604056299e-06,0.0001257542231821,17209463536826.443,16147248427379.531,14046705564741.377,16.283519707618773,19.45880605060444,280230638659460.1,262934037991050.8,228729806890584.44,0.0006820046190052,0.000639909430537,0.0005566657006164,0.000372456321844,0.000349467300029,0.000304006239211
409,409,2.25,0.02,909,100000.0,17.15,2.43,0.81,,1213.0,1.213,909.0,0.0546652206846829,0.0058117776416873,0.005939071496726,-9.553567245742596e-05,2.3878219400515223e-05,17447222195601.9,16383316071243.096,14253995048211.217,16.628488618810234,20.170356694616817,290120935709419.5,272429784829036.62,237022394431757.7,0.0006923154383249,0.0006500990541598,0.0005656064168295,0.0003779006258901,0.0003548567977221,0.0003087364618713
410,410,2.25,0.02,910,100000.0,17.15,2.43,0.81,,1235.0,1.235,910.0,0.0676532977198576,0.0057125307043817,0.0047989092393793,-9.878627759473715e-05,-2.937444540864348e-05,17741807213107.906,16673173561732.992,14508147081142.572,13.450933371617396,16.611902713947487,238643866715595.4,224269746672283.2,195148119734074.16,0.0007046757485879,0.0006622313566946,0.0005762400234782,0.0003845853602163,0.0003614208171223,0.0003144900011736
411,411,2.25,0.02,911,100000.0,17.15,2.43,0.81,,1231.0,1.231,911.0,0.0456350655611004,0.0068076089621449,0.0054583147608686,0.0001790078163971,-2.9854597665073244e-05,17662561999678.31,16611910704889.47,14456800738382.02,19.962719211617426,24.57410734950105,352592765757362.0,331618908970170.2,288597053838623.7,0.0007023507277025,0.0006605716414369,0.0005748738217614,0.0003831589410311,0.0003603668660472,0.0003136154574697
412,412,2.25,0.02,912,100000.0,17.15,2.43,0.81,,1265.0,1.265,912.0,0.0539187746546758,0.0062177665304866,0.0058102277594583,-6.919105383821524e-05,9.191845534559964e-05,18128015323926.137,17063267495956.494,14851618275619.443,16.91433096988807,21.396628676908406,306623251016089.4,288613753854341.4,251205186952265.6,0.0007216242467381,0.000679239692467,0.0005912002863789,0.0003935556473044,0.0003704401813714,0.0003224257117802
413,413,2.25,0.02,913,100000.0,17.15,2.43,0.81,,1240.0,1.24,913.0,0.0539533294079319,0.0049678430359691,0.0046187902894823,0.0001114407133359,-7.560477027918686e-05,17747813031220.617,16718735011778.102,14553719790168.385,16.92203261631849,20.983320444234923,300329070982637.6,282914979172894.94,246278520977989.25,0.0007073160671356,0.0006663034975188,0.0005800196241681,0.0003855951918549,0.0003632370829633,0.0003161992052103
414,414,2.25,0.02,914,100000.0,17.15,2.43,0.81,,1167.0,1.167,914.0,0.0518863426987081,0.0056975605072374,0.0053155098856125,0.0002192355460723,0.0001137019263601,16682332615208.049,15727603711319.8,13692798319129.582,17.61542541757826,20.557201462313827,293866385974430.6,277048430173980.9,241204467548568.1,0.000665629792875,0.0006275358393971,0.0005463465283466,0.0003627226445829,0.0003419640491955,0.0002977214357618
415,415,2.25,0.02,915,100000.0,17.15,2.43,0.81,,1201.0,1.201,915.0,0.0628680405006889,0.0057868011249902,0.0055744575300814,1.5801374468958185e-05,7.96560840868983e-05,17147113319093.863,16178736371063.797,14087481377957.09,14.554294880400684,17.479708151361223,249564143593738.2,235470099936726.16,205033358096940.84,0.000684847811783,0.0006461712822997,0.0005626475206462,0.0003731129236109,0.0003520415078271,0.0003065368068332
416,416,2.25,0.02,916,100000.0,17.15,2.43,0.81,,1145.0,1.145,916.0,0.0556857818806975,0.0060502140063286,0.0051346117362046,4.390577203704946e-05,5.7160382485635774e-06,16327320608437.371,15417603892299.943,13426560923833.412,16.449441294771788,18.83461028251369,268575301849408.1,253610970132432.9,220859425707274.53,0.000652794390213,0.0006164223495568,0.000536817023511,0.0003555460260163,0.0003357359070764,0.0002923786758415
417,417,2.25,0.02,917,100000.0,17.15,2.43,0.81,,1275.0,1.275,917.0,0.0558955611526243,0.0050173437041426,0.0048236030177864,-1.3400941192957342e-05,-8.60959359767262e-05,18158516863790.883,17160554007509.342,14946461849943.752,16.40559609905527,20.91713502629547,297901293425237.0,281529117883222.5,245205616220115.6,0.0007268547123633,0.0006869079474214,0.0005982815838034,0.000395724709661,0.0003739763166332,0.000325725075478
418,418,2.25,0.02,918,100000.0,17.15,2.43,0.81,,1275.0,1.275,918.0,0.0522933389236186,0.0051772376797062,0.0053955085858229,7.571828473541891e-05,1.4462742684563749e-05,18135956194168.977,17153033811802.592,14941949745400.518,17.5548170932604,22.38239179390701,318373393800019.44,301118371160705.75,262303194797194.9,0.000726796655045,0.0006874061375545,0.0005987971617564,0.0003955354330501,0.0003740984254834,0.000325875873314
