,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,SU.numberRays,SU.electronSigmaX,SU.electronSigmaY,SU.electronSigmaYs,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,HorizontalCenter,VerticalCenter,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
1328,1328,2.25,0.02,1828,100000.0,17.15,2.43,0.81,,100000.0,100.0,1828.0,1.823916068072549,0.0468646446421044,0.0242771767858215,-4.7262986694602056e-05,-2.222958398102946e-06,2061287649006960.0,1750000000000000.0,1160000000000000.0,1.0022391008001628,100.22391008001628,2065903079831216.8,1753918426400284.8,1162597356928189.0,0.1580141500020482,0.1341514672330192,0.0889232582801727,0.1026492688072913,0.0871475752058674,0.0577663927078892
1329,1329,2.25,0.02,1829,100000.0,17.15,2.43,0.81,,100000.0,100.0,1829.0,1.8224308409389776,0.04788457332052,0.0266966836337891,3.070440237906148e-05,-2.579311855145701e-05,2059021598857004.0,1750000000000000.0,1160000000000000.0,1.0036046136366072,100.36046136366072,2066443576190312.8,1756308073864062.5,1164181351818464.5,0.1578905827800139,0.1341940851996927,0.0889515079037963,0.1025757041535004,0.0871809612722242,0.0577885229004458
1330,1330,2.25,0.02,1830,100000.0,17.15,2.43,0.81,,100000.0,100.0,1830.0,1.7978024391100007,0.0456622193606631,0.0240474142205131,0.0001301049320544,1.420941026573147e-05,2056755548707048.0,1750000000000000.0,1160000000000000.0,1.0179093988246777,101.79093988246775,2093590804113712.0,1781341447943186.0,1180774902636626.0,0.1577789264085868,0.1342469314783673,0.0889865374370892,0.1025020831131568,0.0872143729286586,0.057810670055568
1331,1331,2.25,0.02,1831,100000.0,17.15,2.43,0.81,,100000.0,100.0,1831.0,1.8297239056296348,0.045934428933788,0.023470897292143,-0.0001152489655968,-3.696681959453809e-05,2054489498557092.5,1750000000000000.0,1160000000000000.0,1.0006974245493756,100.06974245493755,2055922349969820.0,1751220492961407.0,1160809012477275.8,0.1576550527839285,0.1342894877611408,0.089014746173099,0.1024275885624065,0.0872471142393771,0.0578323728672443
1332,1332,2.25,0.02,1832,100000.0,17.15,2.43,0.81,,100000.0,100.0,1832.0,1.8307635361404664,0.0427741294629224,0.026953676635979,5.731769785746837e-05,-4.348924447531271e-05,2052223448407136.5,1750000000000000.0,1160000000000000.0,1.000675381519855,100.06753815198547,2053609482198804.0,1751181917659746.2,1160783442563031.8,0.1575250058214171,0.1343268738116428,0.0890395277837175,0.1023530380583736,0.0872798801422811,0.0578540919800263
1333,1333,2.25,0.02,1833,100000.0,17.15,2.43,0.81,,100000.0,100.0,1833.0,1.8317728481470112,0.0415956710686759,0.0244742731130504,-5.526681161346416e-06,3.9456868741876095e-05,2049978698838972.8,1750000000000000.0,1160000000000000.0,1.0006699257794056,100.06699257794055,2051352032416557.2,1751172370113959.8,1160777113904110.5,0.1574205329695976,0.1343847781700465,0.0890779101012879,0.102279494286956,0.087312670665088,0.0578758274122869
1334,1334,2.25,0.02,1834,100000.0,17.15,2.43,0.81,,100000.0,100.0,1834.0,1.833685660978972,0.0433268875969486,0.0239174137652661,-1.1890076668304446e-05,-7.160723730774235e-05,2048845658358836.0,1750000000000000.0,1160000000000000.0,1.0001714247036542,100.0171424703654,2049196881118652.8,1750299993231394.8,1160198852656238.8,0.1573711966390765,0.1344169547348843,0.0890992385671233,0.1022613825322422,0.0873454858355568,0.0578975791824262
1335,1335,2.25,0.02,1835,100000.0,17.15,2.43,0.81,,100000.0,100.0,1835.0,1.833734864233748,0.0419973808339036,0.0238340118043311,4.354229253583613e-05,-8.172753965310336e-06,2047712617878699.2,1750000000000000.0,1160000000000000.0,1.0006899229495652,100.0689922949565,2049125381807887.5,1751207365161739.0,1160800310621495.5,0.1573338066955686,0.1344593764346063,0.0891273580937962,0.1022432571583419,0.0873783256814885,0.0579193473088723
1336,1336,2.25,0.02,1836,100000.0,17.15,2.43,0.81,,100000.0,100.0,1836.0,1.8341366893378108,0.0478748458180252,0.0273575360923048,3.3189507859197727e-05,-1.8779420164058992e-05,2046579577398561.2,1750000000000000.0,1160000000000000.0,1.0010159061061377,100.10159061061375,2048658710087937.2,1751777835685741.0,1161178451083119.8,0.1572963224722095,0.1345017644885642,0.089155455318134,0.1022251181498878,0.0874111902307255,0.0579411318100809
1337,1337,2.25,0.02,1837,100000.0,17.15,2.43,0.81,,100000.0,100.0,1837.0,1.8351386789559,0.0455118576055175,0.026492927794341,-3.547061817865023e-05,2.9902480475636754e-05,2045446536918424.5,1750000000000000.0,1160000000000000.0,1.001014267240642,100.1014267240642,2047521166333305.2,1751774967671123.5,1161176549999144.8,0.1572707843638858,0.1345544201079143,0.0891903584715318,0.1022069654914894,0.0874440795111526,0.0579629327045354
1338,1338,2.25,0.02,1838,100000.0,17.15,2.43,0.81,,100000.0,100.0,1838.0,1.836937922364996,0.0418519008023819,0.0236232855404782,5.49377040342412e-05,6.33522766721655e-05,2044313496438287.2,1750000000000000.0,1160000000000000.0,1.0005781782944725,100.05781782944722,2045495474129024.5,1751011812015326.5,1160670686821587.8,0.1572210714473505,0.134586439659192,0.0892115828598073,0.1021887991677332,0.0874769935506961,0.0579847500107471
1339,1339,2.25,0.02,1839,100000.0,17.15,2.43,0.81,,100000.0,100.0,1839.0,1.837754049549176,0.0451119997054752,0.0242349810817948,7.517674527649609e-05,-6.93895387118247e-06,2043180455958150.0,1750000000000000.0,1160000000000000.0,1.000677974536979,100.06779745369788,2044565680281742.5,1751186455439713.0,1160786450462895.5,0.1592000189512037,0.1363560581994491,0.0903845871493491,0.1021706191631825,0.0875099323773248,0.0580065837472553
1340,1340,2.25,0.02,1840,100000.0,17.15,2.43,0.81,,100000.0,100.0,1840.0,1.839177573885081,0.0427480194260744,0.0236159187664122,6.245313763720137e-05,-3.551407676179914e-05,2042047415478012.8,1750000000000000.0,1160000000000000.0,1.0004471705867866,100.04471705867869,2042960559019038.5,1750782548526876.5,1160518717880672.5,0.1593908950007593,0.1365952935946076,0.0905431660398541,0.1021524254623772,0.0875428960190493,0.0580284339326269
1341,1341,2.25,0.02,1841,100000.0,17.15,2.43,0.81,,100000.0,100.0,1841.0,1.8366808810001205,0.0432345020849661,0.0266723980496352,-7.792080230097537e-05,5.870734876330076e-05,2040914374997875.5,1750000000000000.0,1160000000000000.0,1.002351589241528,100.2351589241528,2045713767285000.0,1754115281172673.8,1162727843520172.5,0.1593107747977645,0.1366024264963972,0.0905478941347547,0.1021334513846331,0.0875752271200961,0.0580498648338923
1342,1342,2.25,0.02,1842,100000.0,17.15,2.43,0.81,,100000.0,100.0,1842.0,1.8348079074539785,0.045055894651631,0.0270511591650234,-9.237126193430828e-05,-6.697525789184133e-05,2039562668539962.5,1750000000000000.0,1160000000000000.0,1.0039198068183617,100.39198068183616,2047557360194580.8,1756859661932132.8,1164546975909299.2,0.1593037785521172,0.1366869558687173,0.0906039250329783,0.1021035165453157,0.0876075821108321,0.0580713115706087
1343,1343,2.25,0.02,1843,100000.0,17.15,2.43,0.81,,100000.0,100.0,1843.0,1.8271254766750644,0.0415962149532927,0.0273984397219721,0.0001625828679601,1.0835362082471938e-05,2037296585012123.5,1750000000000000.0,1160000000000000.0,1.0086882502201346,100.86882502201348,2054997127515334.8,1765204437885235.5,1170078370255356.2,0.159315437955827,0.1368490078831788,0.0907113423682785,0.1020277675954561,0.0876399610177453,0.058092774160334
1344,1344,2.25,0.02,1844,100000.0,17.15,2.43,0.81,,100000.0,100.0,1844.0,1.843532012486776,0.046657530328867,0.0235390754234101,-3.1437636877504182e-06,-3.166197788680516e-05,2035030501484284.8,1750000000000000.0,1160000000000000.0,1.0002538537492458,100.02538537492455,2035547101606916.0,1750444244061180.2,1160294470349125.0,0.1592005295675934,0.1369025803495751,0.0907468532602898,0.1019519626327502,0.0876723638673632,0.0581142526206522
1345,1345,2.25,0.02,1845,100000.0,17.15,2.43,0.81,,100000.0,100.0,1845.0,1.8428431594800256,0.0404315806753772,0.0267472052003764,-2.1576931023212604e-05,-7.536452675160866e-05,2032764417956446.0,1750000000000000.0,1160000000000000.0,1.0011703874574889,100.11703874574886,2035143539935251.5,1752048178050605.2,1161357649450686.8,0.1590974741691147,0.1369664764576355,0.0907892072519184,0.1018761015950467,0.0877047906862524,0.058135746969173
1346,1346,2.25,0.02,1846,100000.0,17.15,2.43,0.81,,100000.0,100.0,1846.0,1.8421538251568563,0.0398612795706335,0.0245086941343389,6.071917086400723e-05,-1.6630236299022388e-06,2030498334428607.2,1750000000000000.0,1160000000000000.0,1.0020878684454142,100.2087868445414,2034737747829526.5,1753653769779474.8,1162421927396680.2,0.1590062511753225,0.1370407130302416,0.0908384154943316,0.1018001844201023,0.0877372415010187,0.0581572572235324
1347,1347,2.25,0.02,1847,100000.0,17.15,2.43,0.81,,100000.0,100.0,1847.0,1.8457462282956385,0.040379766402144,0.0255185022472181,-0.0001005399792013,1.6516961350540046e-05,2028232250900768.0,1750000000000000.0,1160000000000000.0,1.0006792763193233,100.06792763193232,2029609981038892.8,1751188733558816.0,1160787960530415.0,0.1589028319318501,0.1371045923154206,0.090880758334793,0.1017242110455814,0.0877697163383076,0.0581787834013924
1348,1348,2.25,0.02,1848,100000.0,17.15,2.43,0.81,,100000.0,100.0,1848.0,1.8455127110735248,0.0428100823126068,0.0246786663081514,-4.27244852430086e-05,-2.088020915264833e-05,2025966167372928.8,1750000000000000.0,1160000000000000.0,1.001347749550329,100.13477495503288,2028696662363988.0,1752358561713075.2,1161563389478381.2,0.1588352254832396,0.137199549070507,0.0909437010981646,0.1016481814090564,0.0878022152248037,0.0582003255204413
1349,1349,2.25,0.02,1849,100000.0,17.15,2.43,0.81,,100000.0,100.0,1849.0,1.256997580890712,0.0412143620821631,0.0241772545276198,5.86705295938256e-05,1.7128185285355854e-05,2023700083845090.8,1750000000000000.0,1160000000000000.0,1.470965440275385,147.09654402753847,2976792884818527.0,2574189520481923.5,1706319910719446.5,0.158749413847846,0.1372789755020815,0.0909963494756655,0.1015720954480069,0.0878347381872315,0.0582218835983934
1350,1350,2.25,0.02,1850,100000.0,17.15,2.43,0.81,,100000.0,100.0,1850.0,1.849038237350669,0.0422443007030096,0.0232972484158799,6.882464150015251e-05,2.2145605311479985e-05,2021434000317252.0,1750000000000000.0,1160000000000000.0,1.000520142109505,100.05201421095047,2022485433262402.0,1750910248691634.0,1160603364847025.8,0.1586574113964172,0.1373532204861274,0.0910455632936616,0.1014959530998198,0.0878672852523548,0.0582434576529895
1351,1351,2.25,0.02,1851,100000.0,17.15,2.43,0.81,,100000.0,100.0,1851.0,1.850112429218143,0.0398508511052845,0.0265788135064388,-4.169726388323316e-06,5.241605337293609e-05,2019583958866098.5,1750000000000000.0,1160000000000000.0,1.0004797388352409,100.04797388352404,2020552831722195.5,1750839542961671.0,1160556497048879.0,0.1585918990944386,0.137422275611206,0.0910913369765708,0.1014399381423474,0.0878992383405427,0.0582646379857311
1352,1352,2.25,0.02,1852,100000.0,17.15,2.43,0.81,,100000.0,100.0,1852.0,1.8497380381611488,0.0456892480106654,0.0261836358836498,-8.091878391786348e-05,-1.587961143718228e-05,2018450918385960.8,1750000000000000.0,1160000000000000.0,1.001222855232571,100.12228552325708,2020919191653196.8,1752139996656999.2,1161418512069782.2,0.1586185018776024,0.1375224811053473,0.0911577589041159,0.1014199091537882,0.0879312146767749,0.058285833728605
1353,1353,2.25,0.02,1853,100000.0,17.15,2.43,0.81,,100000.0,100.0,1853.0,1.8507020622466823,0.041638740007904,0.0266476512794199,-5.142993522622959e-05,1.3610323115759812e-05,2017317877905824.0,1750000000000000.0,1160000000000000.0,1.0012416573149154,100.12416573149154,2019822695405435.2,1752172900301102.0,1161440322485302.0,0.158609072684875,0.1375915418380529,0.0912035363040808,0.1013998655874748,0.0879632142864323,0.0583070448984351
1354,1354,2.25,0.02,1854,100000.0,17.15,2.43,0.81,,100000.0,100.0,1854.0,1.8512742369098305,0.0399221895939623,0.0237160757283649,3.523065134213601e-05,-2.2906747239596293e-07,2016184837425686.8,1750000000000000.0,1160000000000000.0,1.0014723713190756,100.14723713190756,2019153410154267.5,1752576649808382.2,1161707950730127.8,0.1586055365611504,0.1376657952335402,0.0912527556976609,0.1013798074274862,0.087995237194933,0.0583282715120699
1355,1355,2.25,0.02,1855,100000.0,17.15,2.43,0.81,,100000.0,100.0,1855.0,1.8526722049614364,0.0410708081230438,0.0231751276548164,-5.870257607920172e-05,-2.5343115902729943e-05,2015051796945548.8,1750000000000000.0,1160000000000000.0,1.001256452723979,100.12564527239788,2017583614264780.0,1752198792266962.8,1161457485159815.5,0.1585959154670468,0.1377348475548053,0.0912985275220424,0.1013597346578781,0.0880272834277321,0.0583495135863824
1356,1356,2.25,0.02,1856,100000.0,17.15,2.43,0.81,,100000.0,100.0,1856.0,1.8549947424262427,0.0409884412006946,0.0233093340967146,-5.099096181738157e-05,8.994913557365862e-05,2013918756465412.0,1750000000000000.0,1160000000000000.0,1.0005419193654657,100.05419193654656,2015010138040015.2,1750948358889564.8,1160628626463940.0,0.1586221305752513,0.1378351175366577,0.0913649921957274,0.1013396472626831,0.0880593530103215,0.0583707711382702
1357,1357,2.25,0.02,1857,100000.0,17.15,2.43,0.81,,100000.0,100.0,1857.0,1.853718284724437,0.0420490940891271,0.0265223400043228,5.640825899741212e-06,1.7600479900102575e-05,2012785715985275.2,1750000000000000.0,1160000000000000.0,1.0017703419676045,100.17703419676045,2016349035010078.5,1753098098443308.0,1162053596682421.2,0.1586123168867357,0.1379041754655507,0.091410767737165,0.1013195452259105,0.0880914459682307,0.0583920441846557
1358,1358,2.25,0.02,1858,100000.0,17.15,2.43,0.81,,100000.0,100.0,1858.0,1.856125113343296,0.0447377394301422,0.0248534041760931,1.7888741700470697e-05,3.033667555653772e-05,2011652675505138.0,1750000000000000.0,1160000000000000.0,1.0010101079087963,100.10101079087966,2013684661782416.8,1751767688840394.0,1161171725174204.0,0.1586083957149712,0.1379784372724787,0.0914599927063287,0.1012994285315461,0.088123562327026,0.0584133327424858
1359,1359,2.25,0.02,1859,100000.0,17.15,2.43,0.81,,100000.0,100.0,1859.0,1.8582503147781608,0.0445419749246681,0.0235366652835363,1.0924870612682796e-05,5.533335395481252e-06,2010519635025000.8,1750000000000000.0,1160000000000000.0,1.0004034360795622,100.0403436079562,2011330751184437.2,1750706013139233.8,1160467985852292.0,0.1586343195537295,0.1380787605267902,0.0915264926920438,0.1012792971635525,0.0881557021123113,0.0584346368287321
1360,1360,2.25,0.02,1860,100000.0,17.15,2.43,0.81,,100000.0,100.0,1860.0,1.858838324575572,0.0418602797815496,0.0261237276566766,2.8693666759675453e-06,-4.4089030679096746e-05,2009386593849848.8,1750000000000000.0,1160000000000000.0,1.00062494699462,100.062494699462,2010642353962704.8,1751093657240585.0,1160724938513759.0,0.1586242171476549,0.1381478212594958,0.0915722700920086,0.101259151070845,0.0881878653497278,0.058455956460391
1361,1361,2.25,0.02,1861,100000.0,17.15,2.43,0.81,,100000.0,100.0,1861.0,1.849963067487124,0.041097853352826,0.0268993146404756,-1.3105244594564155e-05,-4.622430746407678e-05,2008253552085930.0,1750000000000000.0,1160000000000000.0,1.005966028569353,100.5966028569353,2020234850152179.2,1760440549996367.8,1166920593140449.5,0.158614018832882,0.1382168763845744,0.0916180437749179,0.1012383778137454,0.0882195183920051,0.0584769379055577
1362,1362,2.25,0.02,1862,100000.0,17.15,2.43,0.81,,100000.0,100.0,1862.0,1.8606258976508343,0.045327558790166,0.0263799300974927,0.0001220882235906,4.428068372956519e-05,2007120510322010.5,1750000000000000.0,1160000000000000.0,1.0007385161901168,100.07385161901168,2008602801314399.2,1751292403332704.5,1160856678780535.5,0.1586037246667583,0.1382859259020264,0.0916638137407718,0.1012175896391086,0.0882511941647301,0.058497934417764
1363,1363,2.25,0.02,1863,100000.0,17.15,2.43,0.81,,100000.0,100.0,1863.0,1.8614834625566343,0.0476195954705478,0.02725801345603,-7.669719088894123e-06,4.240494480462287e-05,2005987468558091.2,1750000000000000.0,1160000000000000.0,1.000814692944563,100.0814692944563,2007621732395607.2,1751425712652985.2,1160945043815693.2,0.1586352478003037,0.1383915343449675,0.0917338170515213,0.1011967865308602,0.0882828926923961,0.0585189460132454
1364,1364,2.25,0.02,1864,100000.0,17.15,2.43,0.81,,100000.0,100.0,1864.0,1.8585756482284523,0.0420470252988634,0.0232257694677692,-3.25489573813264e-05,2.019535636339894e-05,2004854426794172.0,1750000000000000.0,1160000000000000.0,1.0029185531278848,100.29185531278848,2010705700952445.2,1755107467973798.5,1163385521628346.5,0.158624760775309,0.1384605922738598,0.0917795925929585,0.1011759684729026,0.0883146139995316,0.058539972708261
1365,1365,2.25,0.02,1865,100000.0,17.15,2.43,0.81,,100000.0,100.0,1865.0,1.862486536290362,0.0465286449593744,0.0224221249092351,-1.35680478375029e-05,2.710869961555026e-05,2003721385030252.0,1750000000000000.0,1160000000000000.0,1.0013495204720482,100.13495204720482,2006425448059631.5,1752361660826084.5,1161565443747575.8,0.1586141779062244,0.1385296445951252,0.0918253644173401,0.1011551354491151,0.0883463581107005,0.0585610145190929
1366,1366,2.25,0.02,1866,100000.0,17.15,2.43,0.81,,100000.0,100.0,1866.0,1.864628738794636,0.0430259397741801,0.0258717313119661,-7.998143070266752e-05,1.6318645232073573e-05,2002588343266332.8,1750000000000000.0,1160000000000000.0,1.0007354070957046,100.07354070957048,2004061060943746.5,1751286962417483.2,1160853072231017.5,0.1586094862749916,0.1386039232249344,0.0918746005376708,0.1011342874433538,0.0883781250505017,0.0585820714620469
1367,1367,2.25,0.02,1867,100000.0,17.15,2.43,0.81,,100000.0,100.0,1867.0,1.8636423456803184,0.0421319947878616,0.0229897298004769,7.861097713053973e-06,2.780287783743452e-05,2001455301502412.8,1750000000000000.0,1160000000000000.0,1.0018016623884214,100.18016623884212,2005061248241236.8,1753152909179737.2,1162089928370569.0,0.1586346329116201,0.1387043754546724,0.0919411860156685,0.1011134244394515,0.08840991484357,0.0586031435534521
1368,1368,2.25,0.02,1868,100000.0,17.15,2.43,0.81,,100000.0,100.0,1868.0,1.861055013936948,0.0478630571251835,0.0274059064171125,-5.050998705194386e-05,-1.1526392313619495e-05,2000322259738494.0,1750000000000000.0,1160000000000000.0,1.0037317467839708,100.37317467839708,2007786955898178.8,1756530556871949.0,1164328826269406.2,0.1586237612851142,0.1387734305797507,0.0919869596985776,0.1010925464212178,0.0884417275145752,0.0586242308096612
1369,1369,2.25,0.02,1869,100000.0,17.15,2.43,0.81,,100000.0,100.0,1869.0,1.867984542039267,0.04238620312249,0.0262335740913327,3.522011206361895e-05,6.735542638666416e-05,1998378437786446.8,1750000000000000.0,1160000000000000.0,1.0005436115438218,100.05436115438218,1999464779374152.0,1750951320201688.2,1160630589390833.5,0.1585484677000236,0.1388424800972015,0.0920327296644307,0.1010306633083676,0.0884735630882228,0.0586453332470505
