,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,PG.orderDiffraction,SU.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
238,238,2.25,0.02,1290,1,100000.0,,128.98,0.12898,129.0,0.008294252559724,0.0016751361085126,0.0007286939384982,702941000000.0,1465113803769.534,1354638242512.7368,1.563084027660263,2.0129219753889265,10970424765869.648,22865248659120.445,21141115576493.414,3.9648175735801e-05,8.263721928982e-05,7.640603563824699e-05,2.510082236195501e-05,5.231671125808699e-05,4.8371817677483e-05
239,239,2.25,0.02,1295,1,100000.0,,127.43,0.12743,129.5,0.0082630620004351,0.0017254911456568,0.0007173595212582,694493500000.0,1443748960844.2676,1336104227351.8708,1.57804113675037,2.009549169859248,10952042975732.902,22767672649688.06,21070133727696.65,3.9323537385442e-05,8.174780071657599e-05,7.5652752020173e-05,2.4883053926324003e-05,5.1728177799742e-05,4.7871367464761e-05
240,240,2.25,0.02,1300,1,100000.0,,128.39,0.1283899999999999,130.0,0.0086361024298412,0.0016030106289474,0.0006894899760319,699725500000.0,1450839168777.924,1343898012436.5288,1.5169744192618857,1.945267262794631,10601706582230.74,21982007466343.723,20361716707902.12,3.9775670093509e-05,8.247248404703999e-05,7.6393448548042e-05,2.5155594462156e-05,5.2158627575516e-05,4.8314022283528e-05
241,241,2.25,0.02,1305,1,100000.0,,130.56,0.13056,130.5,0.0081356910810382,0.0016728330058653,0.0007363336456087,711552000000.0,1467692746378.363,1364301859039.9292,1.6149993444712814,2.1074547133395694,11485628187700.65,23690992617106.14,22022092396228.82,4.0602024936998e-05,8.374833812329801e-05,7.784872799505201e-05,2.583225328642401e-05,5.328326077517299e-05,4.952974790579001e-05
242,242,2.25,0.02,1310,1,100000.0,,128.99,0.12899,131.0,0.0084594014975209,0.0016360743688795,0.0006769574022795,702995500000.0,1442435484255.663,1345613525164.6667,1.5651668357818216,2.0202167240660325,11010181146159.871,22591148838511.33,21074741822366.914,4.0264522286524e-05,8.2616425998019e-05,7.707088562166401e-05,2.5775015307445005e-05,5.2886251315545e-05,4.9336317528391015e-05
243,243,2.25,0.02,1315,1,100000.0,,129.94,0.12994,131.5,0.0086350458715219,0.001725003251872,0.0006938628438007,708173000000.0,1445394784874.6782,1353224603602.3538,1.532665978446603,1.9903387035177773,10847345934171.889,22139642775117.934,20727838256905.24,4.071737220823501e-05,8.3104943910019e-05,7.780549366640999e-05,2.604520386978e-05,5.3158764658325e-05,4.976892748301201e-05
244,244,2.25,0.02,1320,1,100000.0,,130.36,0.1303599999999999,132.0,0.008848383223808,0.0016760483748574,0.0007053139244497,710462000000.0,1444686896601.1062,1355291904072.9978,1.5015743277581357,1.9577209550655763,10669579205107.393,21696024938513.67,20353508444572.21,4.1002798165656e-05,8.337702119734199e-05,7.8217779977332e-05,2.6210506898836e-05,5.329767935516e-05,4.999970132342999e-05
245,245,2.25,0.02,1325,1,100000.0,,130.37,0.1303699999999999,132.5,0.0088078202644669,0.0016482666583281,0.000702403730231,710516500000.0,1440952981188.8872,1353089033499.9922,1.5167350146605936,1.9769174121570967,10774199896256.176,21850464359990.71,20518104399209.57,4.115825236737101e-05,8.3470414056943e-05,7.8380698993361e-05,2.6547470482734e-05,5.383922362833499e-05,5.05563082312e-05
246,246,2.25,0.02,1330,1,100000.0,,130.22,0.13022,133.0,0.0085565877246426,0.001679038243517,0.0006964904775908,709699000000.0,1435454747193.9338,1349228026175.1646,1.5692808038106596,2.043053567614181,11134641943497.29,22521202137945.625,21168369930903.16,4.1266032317082e-05,8.346569741174499e-05,7.845197376812e-05,2.686015441677e-05,5.432801253477499e-05,5.1064568396603e-05
247,247,2.25,0.02,1335,1,100000.0,,130.20999999999998,0.13021,133.5,0.0089303514120024,0.0016455912560713,0.0006782748316319,709644500000.0,1431504494897.7698,1346820409978.724,1.502326587249197,1.9576289835799296,10669077960510.615,21521808534957.543,20248634285011.555,4.1416469051071e-05,8.3545862201998e-05,7.8603506160109e-05,2.6956441638552007e-05,5.4376899098126e-05,5.116010309275301e-05
248,248,2.25,0.02,1340,1,100000.0,,131.25,0.13125,134.0,0.0089290738331942,0.0015956971198528,0.0007084627709948,715312500000.0,1439067373196.2593,1355255189186.3772,1.5136668598563057,1.9874081519403035,10831374428074.652,21790584599478.586,20521487321511.65,4.1906694679213e-05,8.4307987112426e-05,7.939783720493801e-05,2.7271609503907008e-05,5.4865088267888994e-05,5.1669711206831e-05
249,249,2.25,0.02,1345,1,100000.0,,133.19,0.1331899999999999,134.5,0.0086046942088591,0.0017105745141249,0.0007101551018469,725885500000.0,1456410259003.1465,1372930417134.392,1.5740762722037265,2.095873523929976,11422510705418.371,22918024640173.395,21604388553721.08,4.2683230840116e-05,8.5639257545369e-05,8.0730509043049e-05,2.7774672084725e-05,5.572685687294301e-05,5.2532654435247e-05
250,250,2.25,0.02,1350,1,100000.0,,129.35,0.12935,135.0,0.0083979706205013,0.0017139153978343,0.0007044167856301,704957500000.0,1410605849321.8557,1331058682421.5166,1.629223771565193,2.106533801640743,11480609218942.053,22972469287890.52,21677001209805.31,4.1600630768093005e-05,8.3242029621576e-05,7.8547828455027e-05,2.7071684766743e-05,5.4169899437863e-05,5.111513964537499e-05
251,251,2.25,0.02,1355,1,100000.0,,131.20999999999998,0.13121,135.5,0.0089258955736863,0.001733125494194,0.0007048025001825,715094500000.0,1427020273167.8145,1347877062409.2937,1.5338747654849267,2.0122197483896533,10966597628723.611,21884600068749.89,20670869928979.605,4.2356675195369e-05,8.452565948665799e-05,7.983782693862599e-05,2.763986726886e-05,5.5157256754644e-05,5.209820953697501e-05
252,252,2.25,0.02,1360,1,100000.0,,131.37,0.13137,136.0,0.0090406824648584,0.0017201687704388,0.0006852461713645,715966500000.0,1424886179907.9175,1347196160048.03,1.5161723015916817,1.990422804571386,10847804284914.057,21588840271046.098,20411737529044.7,4.256325396238e-05,8.4707583864484e-05,8.0089015753211e-05,2.7855041959588e-05,5.543592378829999e-05,5.241335392917899e-05
253,253,2.25,0.02,1365,1,100000.0,,132.07,0.13207,136.5,0.0086905903384149,0.0015877592273008,0.0007405543946423,719781500000.0,1428583758262.4863,1352037727283.859,1.5794745454825203,2.08546841918346,11365802884549.855,22558236632201.355,21349526628265.816,4.294264455757399e-05,8.5230260227297e-05,8.0663472944476e-05,2.8100713076844004e-05,5.5772789794094e-05,5.2784385599623e-05
254,254,2.25,0.02,1370,1,100000.0,,130.45,0.13045,137.0,0.0090432977858245,0.0016771075792587,0.000676729325863,710952500000.0,1407213323843.0762,1333145081111.6975,1.53803750166342,2.00610464998557,10933270342421.355,21640607071546.527,20501560339774.367,4.2571270125504e-05,8.4262814370208e-05,7.982766691796899e-05,2.7852746675855003e-05,5.5129922502409e-05,5.2228175899753e-05
255,255,2.25,0.02,1375,1,100000.0,,131.54000000000002,0.13154,137.5,0.0091928083367815,0.0016509444885059,0.0006932303421029,716893000000.0,1415092296836.8364,1341956892913.0952,1.512002466396936,1.9868322111495176,10828235550764.871,21374114011745.336,20269447930772.863,4.308049173383401e-05,8.5037616487387e-05,8.064266610540901e-05,2.8181307147401005e-05,5.5627758478716006e-05,5.275278092791901e-05
256,256,2.25,0.02,1380,1,100000.0,,131.82,0.13182,138.0,0.0083900655670322,0.0016720767665085,0.000711346288434,718419000000.0,1414216979444.068,1342480920995.0032,1.665557686024595,2.1959273559783754,11967804090082.146,23558775242378.523,22363757997966.707,4.332441867217599e-05,8.528467163415699e-05,8.095861256536801e-05,2.8337987835179e-05,5.578369107692101e-05,5.295406720607001e-05
257,257,2.25,0.02,1385,1,100000.0,,130.88,0.13088,138.5,0.0088270599942848,0.0017133560328885,0.0006992282976754,713296000000.0,1400272486725.0269,1330591905360.757,1.5898337834517795,2.080918131002693,11341003813964.676,22263542221655.992,21155660305857.426,4.316974536349901e-05,8.4746594249002e-05,8.052942079748e-05,2.8230228241464004e-05,5.541880495683699e-05,5.2661045603200994e-05
258,258,2.25,0.02,1390,1,100000.0,,131.68,0.13168,139.0,0.0089609020412035,0.0017117211075838,0.00071289540994,717656000000.0,1404948265534.8503,1336395082094.475,1.5686130994475442,2.065751856534141,11258347618111.07,22040359111961.12,20964919668133.035,4.3587222700092e-05,8.5330287675402e-05,8.1166673250921e-05,2.8498316284385005e-05,5.579088035829499e-05,5.3068614671133e-05
259,259,2.25,0.02,1395,1,100000.0,,131.95,0.13195,139.5,0.0089429614551249,0.0017331490135969,0.0007011880609494,719127500000.0,1403937700490.0188,1336800457180.8247,1.5691834897215011,2.0699432682879086,11281190812169.104,22024034802765.598,20970830673631.277,4.3835312375939e-05,8.557877102091301e-05,8.148633674115301e-05,2.8650783374331995e-05,5.5934330042724e-05,5.3259512831032e-05
260,260,2.25,0.02,1400,1,100000.0,,132.56,0.13256,140.0,0.0093800052673122,0.0016841406574972,0.0007256223557427,722452000000.0,1406518757032.6628,1340634839684.0452,1.5000989601495414,1.9895130972457256,10842846379989.207,21109591797210.785,20120779814237.57,4.419256257624601e-05,8.6037090609253e-05,8.2006955541182e-05,2.8878327224174003e-05,5.6222294232046e-05,5.3588738889956e-05
261,261,2.25,0.02,1405,1,100000.0,,131.89,0.13189,140.5,0.0097353147010335,0.0016609166322346,0.0007023237511377,718800500000.0,1395520197011.0112,1331186771806.407,1.453130836142715,1.919129110985148,10459253654869.053,20306190272587.46,19370075714095.21,4.411976004097301e-05,8.5656612960699e-05,8.170784653296299e-05,2.8825525088973e-05,5.596351484328599e-05,5.3383599049827e-05
262,262,2.25,0.02,1410,1,100000.0,,130.1,0.1300999999999999,141.0,0.0090891875725264,0.0016140904370458,0.0007467101433846,709045000000.0,1372743513524.3535,1309436707738.9126,1.561500792629897,2.0314082047111426,11071174715675.729,21434300048711.555,20445814539975.2,4.3674247478081e-05,8.455533842506001e-05,8.0655900303472e-05,2.8526799005444e-05,5.522918615368201e-05,5.268218205053e-05
263,263,2.25,0.02,1415,1,100000.0,,132.31,0.1323099999999999,141.5,0.009379514912714,0.0016716394011509,0.0007023411343305,721089500000.0,1392160239705.9612,1327934144372.1245,1.5223571675666512,2.014096818167259,10976827659011.56,21192241774399.1,20214556230939.145,4.4568738727965e-05,8.6045942966746e-05,8.2076288627786e-05,2.9103767683081007e-05,5.6188736896085e-05,5.359651865162699e-05
264,264,2.25,0.02,1420,1,100000.0,,133.09,0.13309,142.0,0.0093513966884643,0.0016196103143242,0.00068735247223,725340500000.0,1396442401807.311,1331994682818.1138,1.529048805319404,2.035463873146691,11093278108649.469,21357037041167.46,20371380690508.344,4.4983296666826006e-05,8.6602889041264e-05,8.260604774701599e-05,2.9368865800719e-05,5.6541623550756e-05,5.3932150606455e-05
265,265,2.25,0.02,1425,1,100000.0,,133.1,0.1331,142.5,0.0095841539721186,0.0016437290970273,0.0007145616609784,725395000000.0,1392622107933.778,1328326521931.402,1.4996062306296731,1.995189130233145,10873780759770.64,20875616020073.96,19911815461742.53,4.514342421999301e-05,8.6666892653796e-05,8.2665592790439e-05,2.9462929416824003e-05,5.6563288787994e-05,5.395183390865e-05
266,266,2.25,0.02,1430,1,100000.0,,131.45999999999998,0.13146,143.0,0.0098395628663979,0.0017057207697431,0.0007326446028061,716457000000.0,1371585973550.338,1308237650865.3372,1.4752023562685428,1.9394692640321565,10570107488975.254,20235423997250.137,19300826973246.258,4.4738708496647e-05,8.5647826804344e-05,8.1692080482715e-05,2.9191194445797e-05,5.588365087233301e-05,5.330259826860001e-05
267,267,2.25,0.02,1435,1,100000.0,,132.18,0.13218,143.5,0.0099666322330608,0.0017248158095743,0.0007043791675014,720381000000.0,1375199995891.349,1312350799924.1968,1.463334363488955,1.9304122694744144,10520746868635.56,20083998676424.76,19166122605751.49,4.5141026023176005e-05,8.6173759165781e-05,8.2235458196309e-05,2.9441098879986e-05,5.620275806663e-05,5.363418755602899e-05
268,268,2.25,0.02,1440,1,100000.0,,132.43,0.13243,144.0,0.0097072167827468,0.0016103208507157,0.0006884869977268,721743500000.0,1373895508892.1184,1312255313707.877,1.507396252038672,1.997319060531324,10885388879895.717,20721193740758.227,19791531755283.96,4.537732660770298e-05,8.637930959109399e-05,8.250387840392102e-05,2.9587533564262e-05,5.6322196851290985e-05,5.379528619131101e-05
269,269,2.25,0.02,1445,1,100000.0,,131.99,0.13199,144.5,0.0095573365255995,0.0017077350578624,0.0007029570500355,719345500000.0,1365438213660.3372,1305326282073.3948,1.5310784211247832,2.0241164396297564,11031434595982.17,20939510080828.664,20017670934355.227,4.5373604300818e-05,8.6126698789167e-05,8.233506459171498e-05,2.9578047100661e-05,5.614408625158901e-05,5.3672403946228006e-05
270,270,2.25,0.02,1450,1,100000.0,,130.0,0.13,145.0,0.0098987611587131,0.0017325041438161,0.0006702508396087,708500000000.0,1341017811958.472,1283115691645.3184,1.476095174844429,1.919953651111224,10463747398556.168,19805323417498.86,18950174284404.09,4.484250004426401e-05,8.4875922783501e-05,8.121117213747999e-05,2.9220109704287997e-05,5.5306545632792e-05,5.291853390708999e-05
271,271,2.25,0.02,1455,1,100000.0,,132.66,0.13266,145.5,0.0097536283243039,0.0016063834850069,0.0006973343678757,722997000000.0,1364544827978.6604,1306788121631.2368,1.503806730734217,1.9967699197875977,10882396062842.404,20538836625279.14,19669495046049.98,4.5912783559374e-05,8.665326598042598e-05,8.2985517486819e-05,2.9906247867149004e-05,5.644340965642798e-05,5.4054345281313016e-05
272,272,2.25,0.02,1460,1,100000.0,,132.32999999999998,0.13233,146.0,0.0100014569894369,0.0015659784679179,0.0007164019768048,721198500000.0,1357247899572.6765,1300961736933.638,1.4707219878130686,1.9440014256078515,10594807769562.793,19938727814347.043,19111852726216.727,4.594583398048699e-05,8.646702213625599e-05,8.2881165144023e-05,2.9920407071049007e-05,5.6308228111324e-05,5.3973080577563e-05
273,273,2.25,0.02,1465,1,100000.0,,132.70999999999998,0.13271,146.5,0.0100745608382953,0.0016207472849805,0.0007152432601688,723269500000.0,1357231639811.6116,1302114514736.067,1.465495303606272,1.9431862631933303,10590365134403.652,19873060646923.992,19066016412778.05,4.6232177729306e-05,8.675573128911201e-05,8.323258435367299e-05,3.0093533965348e-05,5.647119981074701e-05,5.4177906542425e-05
274,274,2.25,0.02,1470,1,100000.0,,131.95,0.1319499999999999,147.0,0.0098505230638147,0.0015719019878426,0.0007069181068437,719127500000.0,1345245501694.5513,1292089317448.2964,1.498142363928775,1.9773949844434888,10776802665217.016,20159770427404.098,19363174958509.07,4.6115833480775e-05,8.626720233464701e-05,8.285843025852e-05,3.0008408375823e-05,5.6135631554337016e-05,5.391748180403101e-05
275,275,2.25,0.02,1475,1,100000.0,,133.45,0.13345,147.5,0.0097764509517992,0.0016748280789864,0.0006981097041972,727302500000.0,1352667034116.3384,1304180234807.412,1.5153407531174017,2.020432559784291,11011357450824.389,20479374434436.105,19745284452843.89,4.679012147421e-05,8.7022187934821e-05,8.390284869212498e-05,3.0435969811031e-05,5.660606558446499e-05,5.4577002354241e-05
276,276,2.25,0.02,1480,1,100000.0,,133.5,0.1335,148.0,0.0105246295697452,0.0016925445088236,0.0007424156931296,727575000000.0,1345299750742.2878,1302070422051.725,1.4207358641729058,1.8969596955690995,10338430340851.594,19115950603874.727,18501686227900.89,4.6961146705860994e-05,8.6832036502035e-05,8.4041810275688e-05,3.0534327117978005e-05,5.6458540577811e-05,5.4644324224409e-05
277,277,2.25,0.02,1485,1,100000.0,,133.09,0.13309,148.5,0.0098485608855821,0.0016748993132846,0.0007336712396323,725340500000.0,1333318211091.673,1295481081572.13,1.5153714001983123,2.014727669101281,10980265796601.982,20183883774911.84,19611102110155.72,4.6966457954956994e-05,8.633356844381e-05,8.38835798485e-05,3.0528377010503e-05,5.611714915019601e-05,5.4524647208049e-05
278,278,2.25,0.02,1490,1,100000.0,,132.54000000000002,0.13254,149.0,0.0100625164940402,0.0016931791711342,0.0006862137886572,722343000000.0,1323506763738.1558,1287547684455.643,1.5008248392445025,1.99010427698285,10846068309556.527,19872615596280.617,19332685631918.97,4.6926400995263e-05,8.5980495574985e-05,8.364444445546e-05,3.0490186146634e-05,5.5865381948336e-05,5.434754482527199e-05
279,279,2.25,0.02,1495,1,100000.0,,132.27,0.13227,149.5,0.0104657912158359,0.0016883509804429,0.0006978521188665,720871500000.0,1318080082308.788,1282350282214.7983,1.4364716007533418,1.9002293995200383,10356250227384.207,18935922910145.54,18422618180595.586,4.6977596562067006e-05,8.589635509685401e-05,8.356792328333501e-05,3.052050763677399e-05,5.5805331765769e-05,5.429259109474901e-05
280,280,2.25,0.02,1500,1,100000.0,,132.15,0.13215,150.0,0.0103918265275728,0.0016044539296061,0.0007371307303654,720217500000.0,1314156212720.6294,1278614712604.2212,1.4605304922438545,1.9311220606807324,10524615230709.99,19203905059140.74,18684533322897.96,4.707983386577e-05,8.590496088828799e-05,8.3581651720126e-05,3.0585730969314e-05,5.580873607476301e-05,5.429938263527299e-05
281,281,2.25,0.02,1505,1,100000.0,,131.62,0.13162,150.5,0.0098820938311564,0.0017274653228817,0.0007047712705308,717329000000.0,1305701085616.4265,1270924847741.4604,1.5280252874396834,2.011273651383028,10961441400037.502,19952303525927.16,19420890891584.76,4.7040400427995e-05,8.562417232074401e-05,8.334364531707101e-05,3.0554542743957e-05,5.5616181182276e-05,5.4134891499823006e-05
282,282,2.25,0.02,1510,1,100000.0,,133.04000000000002,0.13304,151.0,0.0105363076523099,0.0016604907003195,0.0007077721529437,725068000000.0,1315471989574.3508,1282046891383.435,1.4632730396614704,1.9462453575868612,10607037198848.39,19244071352560.367,18755094787760.65,4.7695343639884e-05,8.6532419843924e-05,8.433369980054301e-05,3.097720718603399e-05,5.6201140263356986e-05,5.4773113937723e-05
283,283,2.25,0.02,1515,1,100000.0,,133.92000000000002,0.13392,151.5,0.0099899182998024,0.0015748279719331,0.0007248631559741,729864000000.0,1319828873112.1353,1287920429540.0818,1.52916687588108,2.050151354601524,11173324882578.309,20204965293108.176,19716486060637.508,4.815740201968701e-05,8.7084072703481e-05,8.4978710958114e-05,3.1274368022209e-05,5.655411679990899e-05,5.518685329973701e-05
284,284,2.25,0.02,1520,1,100000.0,,132.75,0.13275,152.0,0.0105305656822883,0.0015967637963656,0.000706754946443,723487500000.0,1303991690630.5403,1273935233217.4458,1.4516434988372613,1.9251946729688167,10492310967680.057,18911019633879.613,18475128622956.8,4.7885409210965e-05,8.6307193577692e-05,8.4317849238422e-05,3.109313489538999e-05,5.6041313138438994e-05,5.474958455318601e-05
285,285,2.25,0.02,1525,1,100000.0,,133.09,0.1330899999999999,152.5,0.0103545215221515,0.0015751377696766,0.0007305267492215,725340500000.0,1302656752465.314,1274372084837.0618,1.5024264857658882,1.997867644096257,10888378660324.602,19554705666195.49,19130113117705.73,4.8153569113104006e-05,8.648017305044099e-05,8.460242363829902e-05,3.1361329096132e-05,5.6322578310966e-05,5.509964264163002e-05
286,286,2.25,0.02,1530,1,100000.0,,133.52,0.13352,153.0,0.010860244295834,0.0015374003066563,0.0007171791437342,727684000000.0,1302140308984.8374,1275654360605.4644,1.42181411851581,1.8984145254244733,10346359163563.38,18514095841203.77,18137513238424.824,4.846040376907801e-05,8.671654885554299e-05,8.4952706648389e-05,3.1654124218087e-05,5.664287120506399e-05,5.5490737174311e-05
287,287,2.25,0.02,1535,1,100000.0,,130.45999999999998,0.13046,153.5,0.0100777954579871,0.0016077753346408,0.0007236321899883,711007000000.0,1267681067255.7825,1243648908422.7378,1.534472638974369,2.002717755330398,10914811766550.668,19460427575420.383,19091505061286.867,4.7492289961158e-05,8.467578634863299e-05,8.3070538783291e-05,3.1015023162886e-05,5.5297848915822006e-05,5.4249535800957e-05
288,288,2.25,0.02,1540,1,100000.0,,133.01,0.13301,154.0,0.0106245176832476,0.0015419844143396,0.0006944105000548,724904500000.0,1287956054663.4607,1265133285570.323,1.4677990317655676,1.95055665864216,10630533789599.771,18887536715001.12,18552846810307.707,4.8562209157051e-05,8.628169822598499e-05,8.475277395217799e-05,3.1709775771410006e-05,5.6339556033673e-05,5.5341210885551e-05
289,289,2.25,0.02,1545,1,100000.0,,130.82999999999998,0.13083,154.5,0.0108189039378521,0.0015769464145135,0.0007008345345545,713023500000.0,1262602681188.5007,1241620103010.335,1.4328240358643587,1.8751715601392465,10219685002758.896,18096741110756.227,17796000196148.758,4.7910782304629e-05,8.4839114272756e-05,8.3429214409311e-05,3.1275841195894e-05,5.5382411590031005e-05,5.4462038302223e-05
290,290,2.25,0.02,1550,1,100000.0,,133.38,0.13338,155.0,0.0105785274532013,0.0016619342258977,0.0006796862556463,726921000000.0,1282885173832.0337,1263220645542.0757,1.4717793004802875,1.963984231203377,10703714060058.402,18890135341510.85,18600580509635.53,4.898824001645399e-05,8.645545638279599e-05,8.5130235854459e-05,3.197337168794999e-05,5.642726581828601e-05,5.556232826374899e-05
291,291,2.25,0.02,1555,1,100000.0,,132.76,0.13276,155.5,0.011210413760848,0.0015586521791732,0.0007274463375661,723542000000.0,1272615125924.991,1254764676252.0432,1.402638568233363,1.8623542947289973,10149830906273.035,17852216370167.906,17601810663544.992,4.8899790171750006e-05,8.60082934054e-05,8.480189039979701e-05,3.1910716924043e-05,5.612675012183101e-05,5.533948325068901e-05
292,292,2.25,0.02,1560,1,100000.0,,134.32,0.13432,156.0,0.0104418611425489,0.0016852176471471,0.0007131760140234,732044000000.0,1283211643432.7266,1266894410401.8762,1.5133929950541014,2.031579087510868,11072106026934.232,19408471855631.18,19161675031691.957,4.962249210188e-05,8.6984060577346e-05,8.5877977108049e-05,3.2373135450428e-05,5.674738723958699e-05,5.6025791276661e-05
293,293,2.25,0.02,1565,1,100000.0,,132.38,0.13238,156.5,0.0113983877592022,0.0017227297352599,0.0007378522381343,721471000000.0,1260383615473.316,1246019849140.025,1.3949424465093765,1.843625239433596,10047757554913.098,17553067267375.535,17353026459508.922,4.9046256555489016e-05,8.5682027639145e-05,8.4705565704172e-05,3.1990449037139005e-05,5.5886151789951e-05,5.5249253931454e-05
294,294,2.25,0.02,1570,1,100000.0,,133.56,0.13356,157.0,0.0112758173100314,0.0015941311212447,0.0006863590570763,727902000000.0,1267285612140.2222,1254526917919.922,1.39945526548313,1.8679287924933576,10180211919088.8,17723864055325.63,17545424909707.793,4.9628719002191e-05,8.6404160917858e-05,8.553426682456799e-05,3.2361699573634994e-05,5.6342084860424e-05,5.5774847747039e-05
295,295,2.25,0.02,1575,1,100000.0,,130.70999999999998,0.13071,157.5,0.0111622261150864,0.0016629144921628,0.0007121618443006,712369500000.0,1235718794613.102,1225135763581.5298,1.4182193715873648,1.8534369635217245,10101231451193.4,17522200982743.738,17372136099414.12,4.8704612269400015e-05,8.448593709534699e-05,8.3762376607388e-05,3.1753940995936e-05,5.508228762140501e-05,5.4610547965321e-05
296,296,2.25,0.02,1580,1,100000.0,,133.25,0.1332499999999999,158.0,0.0116693108837625,0.0016311008390271,0.0007189583990446,726212500000.0,1255016120810.6182,1246113640017.412,1.3585475630780557,1.8093714022952847,9861074142509.305,17041578074403.73,16920693315253.932,4.979029516670701e-05,8.6045920573027e-05,8.543555219406101e-05,3.2455844364789e-05,5.6089103247786e-05,5.5691234123960994e-05
297,297,2.25,0.02,1585,1,100000.0,,130.41,0.13041,158.5,0.0114221609138257,0.0016783211880757,0.0007050847482656,710734500000.0,1223652493471.2793,1216785756054.9524,1.4030929782833428,1.834967824151185,10000574641623.96,17217720676805.195,17121100461976.162,4.8870670497022e-05,8.4139320395024e-05,8.3667158059211e-05,3.1845654423983e-05,5.4827807630182006e-05,5.4520131913328994e-05
298,298,2.25,0.02,1590,1,100000.0,,132.14,0.1321399999999999,159.0,0.0114540144433317,0.0016152541196415,0.0007133140472967,720163000000.0,1235344104994.945,1230121659887.8872,1.4028595673981548,1.8544114703552428,10106542513436.072,17336433162845.145,17263143000064.54,4.9656847067982e-05,8.517973472404299e-05,8.4819635471509e-05,3.2351173363037e-05,5.5494146885772e-05,5.525954412634699e-05
299,299,2.25,0.02,1595,1,100000.0,,131.42000000000002,0.13142,159.5,0.0107693237683429,0.001594654817206,0.0006885064473868,716239000000.0,1224349729287.0144,1220628504216.695,1.501156529894118,1.9750509662978384,10764027766323.22,18400191111815.664,18344266525215.86,4.9519617290413e-05,8.4649579293945e-05,8.4392299752709e-05,3.2256261638886e-05,5.513933925042199e-05,5.4971751602325e-05
300,300,2.25,0.02,1600,1,100000.0,,131.57999999999998,0.1315799999999999,160.0,0.0110707474143873,0.0017097912092547,0.000716594485946,717111000000.0,1221571874620.8936,1219320676268.2786,1.4642741609145775,1.9239335071398096,10485437613911.965,17861552370897.77,17828635849072.156,4.9718784135797e-05,8.469409664701698e-05,8.4538016423816e-05,3.2377407047875995e-05,5.5153706780179e-05,5.5052065659894e-05
301,301,2.25,0.02,1605,1,100000.0,,132.97,0.1329699999999999,160.5,0.0116816580621389,0.001554564423354,0.0007150502264718,724686500000.0,1230162900374.7715,1229538407770.2695,1.3838793306310118,1.838684444057429,10020830220112.988,17010463928522.682,17001828560865.871,5.0378659343002e-05,8.5518300250359e-05,8.547488685686499e-05,3.2800891664966e-05,5.5679856083223e-05,5.565159018580701e-05
302,302,2.25,0.02,1610,1,100000.0,,131.91,0.13191,161.0,0.0119374721300232,0.0016350773218767,0.0007023544489053,718909500000.0,1216077215150.979,1217169374217.548,1.3547375396253465,1.7862539510744615,9735084033355.816,16467460619930.744,16482250047933.63,5.0110493189273e-05,8.4764812549363e-05,8.4840939835853e-05,3.2620618463140004e-05,5.5179672625218e-05,5.522922949463101e-05
303,303,2.25,0.02,1615,1,100000.0,,132.88,0.13288,161.5,0.0115100830482469,0.001685003731823,0.0007109164179408,724196000000.0,1220709003103.0386,1223533453424.4575,1.4137326725222272,1.878726761251918,10239060848822.951,17259020709142.3,17298954261254.557,5.0617008939223e-05,8.5320325605579e-05,8.5517737945842e-05,3.2940833987191e-05,5.552526197036199e-05,5.5653735131141e-05
304,304,2.25,0.02,1620,1,100000.0,,129.67000000000002,0.12967,162.0,0.0114592148359747,0.0016073919453464,0.0006737242001895,706701500000.0,1187013670250.7026,1191452496829.3171,1.4181634281812383,1.8382461909969217,10018441740933.225,16827511051126.934,16890437372177.557,4.9523324977079006e-05,8.318202769354101e-05,8.349308611236402e-05,3.2223861201033e-05,5.4124922267593e-05,5.432732191095701e-05
305,305,2.25,0.02,1625,1,100000.0,,130.67000000000002,0.13067,162.5,0.0108487942826491,0.0016086907555005,0.0007144725041691,712151500000.0,1191711115225.4822,1198097481615.56,1.5064627757872164,1.969107272228997,10731634633648.035,17958269100685.89,18054507261716.13,5.0042584601469006e-05,8.3741035866926e-05,8.4189803131153e-05,3.2550363485525e-05,5.4469631771235e-05,5.476153391192902e-05
306,306,2.25,0.02,1630,1,100000.0,,128.86,0.12886,163.0,0.0119310951429451,0.0015246467986997,0.0007172196271162,702287000000.0,1170643657027.994,1178986833378.4546,1.371588148256505,1.7690758776246476,9641463533054.328,16071375562180.082,16185916242176.73,4.9477411931499e-05,8.247400057778501e-05,8.306179270993201e-05,3.2176771633697e-05,5.3635527379300994e-05,5.4017787737429006e-05
