,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,PG.orderDiffraction,SU.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
293,293,2.25,0.02,1565,1,100000.0,,1323.8,1.3238,1565.0,0.1139838775920224,0.0172272973525998,0.0073785223813434,7214710000000.0,12603836154733.158,12460198491400.246,13.949424465093765,18.43625239433596,100477575549130.95,175530672673755.34,173530264595089.22,0.0004904625655548,0.0008568202763914,0.0008470556570417,0.0003199044903713,0.0005588615178995,0.0005524925393145
294,294,2.25,0.02,1570,1,100000.0,,1335.6,1.3356,1570.0,0.1127581731003146,0.0159413112124473,0.0068635905707633,7279020000000.0,12672856121402.225,12545269179199.22,13.9945526548313,18.679287924933572,101802119190887.98,177238640553256.28,175454249097077.94,0.0004962871900219,0.0008640416091785,0.0008553426682456,0.0003236169957363,0.0005634208486042,0.0005577484774703
295,295,2.25,0.02,1575,1,100000.0,,1307.1,1.3071000000000002,1575.0,0.1116222611508646,0.0166291449216282,0.007121618443006,7123695000000.0,12357187946131.02,12251357635815.3,14.182193715873648,18.53436963521725,101012314511934.0,175222009827437.38,173721360994141.22,0.000487046122694,0.0008448593709534,0.0008376237660738,0.0003175394099593,0.000550822876214,0.0005461054796532
296,296,2.25,0.02,1580,1,100000.0,,1332.5,1.3324999999999998,1580.0,0.1166931088376258,0.0163110083902717,0.0071895839904461,7262125000000.0,12550161208106.182,12461136400174.12,13.585475630780556,18.09371402295285,98610741425093.05,170415780744037.3,169206933152539.3,0.000497902951667,0.0008604592057302,0.0008543555219406,0.0003245584436478,0.0005608910324778,0.0005569123412396
297,297,2.25,0.02,1585,1,100000.0,,1304.1,1.3041,1585.0,0.1142216091382578,0.016783211880757,0.007050847482656,7107345000000.0,12236524934712.793,12167857560549.523,14.030929782833429,18.349678241511853,100005746416239.6,172177206768051.97,171211004619761.62,0.0004887067049702,0.0008413932039502,0.0008366715805921,0.0003184565442398,0.0005482780763018,0.0005452013191332
298,298,2.25,0.02,1590,1,100000.0,,1321.4,1.3214,1590.0,0.1145401444333173,0.0161525411964157,0.0071331404729674,7201630000000.0,12353441049949.451,12301216598878.871,14.028595673981547,18.544114703552427,101065425134360.72,173364331628451.44,172631430000645.4,0.0004965684706798,0.0008517973472404,0.000848196354715,0.0003235117336303,0.0005549414688577,0.0005525954412634
299,299,2.25,0.02,1595,1,100000.0,,1314.2,1.3142,1595.0,0.1076932376834292,0.0159465481720606,0.0068850644738686,7162390000000.0,12243497292870.145,12206285042166.951,15.01156529894118,19.750509662978384,107640277663232.2,184001911118156.62,183442665252158.6,0.0004951961729041,0.0008464957929394,0.000843922997527,0.0003225626163888,0.0005513933925042,0.0005497175160232
300,300,2.25,0.02,1600,1,100000.0,,1315.8,1.3158,1600.0,0.1107074741438736,0.0170979120925476,0.0071659448594606,7171110000000.0,12215718746208.936,12193206762682.783,14.642741609145776,19.2393350713981,104854376139119.64,178615523708977.7,178286358490721.56,0.0004971878413579,0.0008469409664701,0.0008453801642381,0.0003237740704787,0.0005515370678017,0.0005505206565989
301,301,2.25,0.02,1605,1,100000.0,,1329.7,1.3297,1605.0,0.1168165806213891,0.01554564423354,0.0071505022647186,7246865000000.0,12301629003747.717,12295384077702.695,13.838793306310118,18.38684444057429,100208302201129.88,170104639285226.8,170018285608658.72,0.00050378659343,0.0008551830025035,0.0008547488685686,0.0003280089166496,0.0005567985608322,0.000556515901858
302,302,2.25,0.02,1610,1,100000.0,,1319.1,1.3191,1610.0,0.1193747213002325,0.0163507732187674,0.0070235444890535,7189095000000.0,12160772151509.793,12171693742175.48,13.547375396253464,17.862539510744615,97350840333558.16,164674606199307.44,164822500479336.3,0.0005011049318927,0.0008476481254936,0.0008484093983585,0.0003262061846314,0.0005517967262521,0.0005522922949463
303,303,2.25,0.02,1615,1,100000.0,,1328.8,1.3288000000000002,1615.0,0.1151008304824699,0.0168500373182302,0.0071091641794089,7241960000000.0,12207090031030.385,12235334534244.576,14.137326725222271,18.78726761251918,102390608488229.52,172590207091423.0,172989542612545.56,0.0005061700893922,0.0008532032560557,0.0008551773794584,0.0003294083398719,0.0005552526197036,0.0005565373513114
304,304,2.25,0.02,1620,1,100000.0,,1296.7,1.2967,1620.0,0.1145921483597475,0.0160739194534649,0.0067372420018955,7067015000000.0,11870136702507.027,11914524968293.172,14.181634281812384,18.382461909969216,100184417409332.22,168275110511269.34,168904373721775.56,0.0004952332497707,0.0008318202769354,0.0008349308611236,0.0003222386120103,0.0005412492226759,0.0005432732191095
305,305,2.25,0.02,1625,1,100000.0,,1306.7,1.3067000000000002,1625.0,0.1084879428264912,0.0160869075550056,0.0071447250416914,7121515000000.0,11917111152254.822,11980974816155.6,15.064627757872165,19.69107272228997,107316346336480.34,179582691006858.9,180545072617161.28,0.0005004258460146,0.0008374103586692,0.0008418980313115,0.0003255036348552,0.0005446963177123,0.0005476153391192
306,306,2.25,0.02,1630,1,100000.0,,1288.6,1.2886,1630.0,0.1193109514294519,0.0152464679869974,0.0071721962711625,7022870000000.0,11706436570279.94,11789868333784.545,13.715881482565052,17.690758776246476,96414635330543.28,160713755621800.8,161859162421767.3,0.0004947741193149,0.0008247400057778,0.0008306179270993,0.0003217677163369,0.000536355273793,0.0005401778773742
307,307,2.25,0.02,1635,1,100000.0,,1289.5,1.2895,1635.0,0.1125662866767697,0.0154175433819612,0.007175219874627,7027775000000.0,11668978391798.203,11770722137403.16,14.70606176900381,18.95878868772356,103325398348093.4,171562385057552.9,173058265765751.3,0.0004963807218458,0.0008241948436489,0.0008313811343151,0.0003227517905076,0.0005358998643736,0.0005405724636055
308,308,2.25,0.02,1640,1,100000.0,,1301.3,1.3013,1640.0,0.11423037952311,0.0157544830580069,0.0070430567730236,7092085000000.0,11730375572102.145,11850802879673.896,14.5157931365168,18.9318461701972,103178561627574.7,170658315415105.44,172410341282806.56,0.0005022312742103,0.0008306952709313,0.0008392234202882,0.0003264751509905,0.0005399929831747,0.0005455367017599
309,309,2.25,0.02,1645,1,100000.0,,1302.2,1.3022,1645.0,0.1189279011204689,0.0165524699671343,0.0073878320872443,7096990000000.0,11696245052377.707,11831348797269.797,14.00209676105139,18.221316004367573,99306172223803.28,163662246324600.66,165552714784938.7,0.0005038490112767,0.0008303719612526,0.0008399636174736,0.0003274591771289,0.0005396714354044,0.000545905199455
310,310,2.25,0.02,1650,1,100000.0,,1327.8,1.3278000000000003,1650.0,0.1205649104232861,0.0159104466335138,0.0066797708677861,7236510000000.0,11883108083366.22,12035747873102.123,13.733970260242732,18.23774635485923,99395717633982.77,163218188832512.75,165314743862534.2,0.0005150288052276,0.0008457312929253,0.0008565948015141,0.0003346734435266,0.0005495688808637,0.000556628151707
311,311,2.25,0.02,1655,1,100000.0,,1299.5,1.2995,1655.0,0.1215825583252808,0.0165688583245414,0.0071304182517491,7082275000000.0,11587682195722.633,11751631595024.771,13.688714413444565,17.805319918867493,97038993557827.84,158770595315895.62,161016975850778.9,0.000505335061414,0.0008268052418216,0.0008385033726856,0.0003282873816829,0.000537128231791,0.0005447278405362
312,312,2.25,0.02,1660,1,100000.0,,1284.5,1.2845,1660.0,0.1250970669587786,0.0155355407954428,0.007140856038841,7000525000000.0,11409290431473.338,11588709258861.066,13.307796039060293,17.09064802676371,93144031745862.2,151803944725133.44,154191164677066.7,0.0005007318175643,0.0008160808989142,0.0008289143243421,0.0003252397301641,0.0005300680365111,0.0005384037157645
313,313,2.25,0.02,1665,1,100000.0,,1302.6,1.3026,1665.0,0.123719973386619,0.0154847093482653,0.0072688511401348,7099170000000.0,11523961820357.61,11724348084024.951,13.50292117390365,17.587860488911012,95853839664565.02,155597906322728.84,158303545543729.5,0.0005090898982561,0.0008263969662135,0.000840766902781,0.0003305606451807,0.0005365934685852,0.0005459241104212
314,314,2.25,0.02,1670,1,100000.0,,1306.8,1.3068000000000004,1670.0,0.1186693502621664,0.0151648639176081,0.0070631474746232,7122060000000.0,11514872229229.666,11734403286590.52,14.1385560555111,18.476166287146985,100695106264951.06,162802796206380.7,165906631774939.2,0.0005119220859864,0.0008276702823978,0.0008434498176478,0.0003323701121424,0.0005373725262262,0.0005476175342932
315,315,2.25,0.02,1675,1,100000.0,,1274.5,1.2744999999999995,1675.0,0.12221377892522,0.0161187046082127,0.0069977952373559,6946025000000.0,11186632016831.678,11417303602981.455,13.87336192694134,17.691229233455104,96417199322330.31,155280715072638.2,158482648307805.3,0.0005004655426539,0.0008060039897313,0.0008226240250086,0.0003248667634808,0.0005232006705359,0.0005339892196154
316,316,2.25,0.02,1680,1,100000.0,,1290.1,1.2901,1680.0,0.1174865494245295,0.0156608914942158,0.0070295738288681,7031045000000.0,11281706509887.732,11529659218095.7,14.46248576234492,18.66950316957081,101748792274160.9,163261650604229.66,166849863821648.7,0.0005078385481573,0.0008148554666794,0.0008327646029952,0.0003295668457218,0.0005288085098052,0.000540430820846
317,317,2.25,0.02,1685,1,100000.0,,1270.2,1.2701999999999998,1685.0,0.1144718661391834,0.0148647116797743,0.0069942578949997,6922590000000.0,11066478993738.477,11324841659625.188,14.993570300331164,18.991528760433237,103503831744361.1,165461623434352.44,169324559979628.5,0.0005011941476068,0.0008012108916281,0.0008199162975676,0.0003251843744421,0.0005198409914289,0.0005319774175188
318,318,2.25,0.02,1690,1,100000.0,,1269.2,1.2692,1690.0,0.119146662748767,0.0146996767450701,0.0070420950238905,6917140000000.0,11016593663766.504,11290609279721.98,14.395620980183784,18.28122517881094,99632677224519.62,158680136677259.1,162626986013685.75,0.000501948491233,0.0007994290368643,0.0008193132267178,0.0003256319966857,0.0005186183005416,0.0005315178879645
319,319,2.25,0.02,1695,1,100000.0,,1265.5,1.2655,1695.0,0.1262571611486918,0.0163111236838013,0.0072933736688414,6896975000000.0,10943424668790.62,11233062869778.324,13.558199647202631,17.127283198088076,93343693429580.02,148108363065444.6,152028327896184.34,0.0005016662441485,0.0007959934249021,0.0008170608796126,0.0003253696806439,0.0005162638098059,0.0005299276970837
320,320,2.25,0.02,1700,1,100000.0,,1280.6,1.2806000000000002,1700.0,0.1239227872285027,0.0159947883613994,0.0069078359763345,6979270000000.0,11032459053948.19,11342170572607.34,13.82068379251434,17.693012071441096,96426915789353.95,152426543197864.22,156705576181075.72,0.0005088074756783,0.0008042958134252,0.0008268746126402,0.0003299501240987,0.0005215676186714,0.0005362094585796
321,321,2.25,0.02,1705,1,100000.0,,1266.8,1.2668,1705.0,0.1218670683493428,0.0154087777797109,0.0071724608755918,6904060000000.0,10872475734442.672,11195288010766.814,14.174461564443368,17.985352924481102,98020173438422.05,154361630286397.5,158944747367266.44,0.0005044464926856,0.0007943995635973,0.0008179859056319,0.0003270741003052,0.0005150744951425,0.0005303674582463
322,322,2.25,0.02,1710,1,100000.0,,1266.1,1.2661,1710.0,0.1214510749497776,0.0161968532865709,0.0071249256746521,6900245000000.0,10823115464871.191,11164458338553.717,14.280997857025454,18.103892658067345,98666214986467.05,154759119028431.16,159639961572262.3,0.0005053248654418,0.000792607996665,0.0008176055209142,0.0003275754108788,0.0005138058859351,0.0005300104601346
323,323,2.25,0.02,1715,1,100000.0,,1248.3,1.2483,1715.0,0.1213528358535768,0.0162093799564012,0.0072166719578603,6803235000000.0,10626778151803.123,10983033943436.27,14.270588809050622,17.80546032706691,97039758782514.69,151577887355981.7,156659436954805.5,0.0004993408451948,0.0007799795808934,0.0008061278865303,0.0003236291546353,0.0005055146896683,0.0005224617392235
324,324,2.25,0.02,1720,1,100000.0,,1250.5,1.2505000000000002,1720.0,0.1201778395179871,0.01649423949013,0.0072053922411881,6815225000000.0,10601252909895.096,10975838005459.111,14.404048329400982,18.03088296451268,98268312156594.12,152858816869666.53,158259936436532.25,0.0005013599740996,0.0007798779767841,0.0008074342164989,0.000324862480218,0.0005053317115323,0.0005231871224978
325,325,2.25,0.02,1725,1,100000.0,,1227.0,1.227,1725.0,0.1225776495513855,0.0159644538778664,0.0075188581547858,6687150000000.0,10359402048376.965,10743521339319.746,14.115047595842263,17.31318333663813,94356849184677.84,146172964076198.06,151592954057642.06,0.0004929985947056,0.0007637290402998,0.0007920475722057,0.0003193984725385,0.000494796316916,0.0005131430139094
326,326,2.25,0.02,1730,1,100000.0,,1242.1,1.2420999999999998,1730.0,0.1311301100868149,0.0150689416159499,0.0071311646793974,6769445000000.0,10446595603338.965,10849361781900.838,13.282810385569457,16.504080127381673,89947236694230.1,138806417273858.3,144158067932890.97,0.0005001181884443,0.0007717815077238,0.0008015373727303,0.0003239805978577,0.0004999662881001,0.0005192423775473
327,327,2.25,0.02,1735,1,100000.0,,1255.4,1.2554000000000003,1735.0,0.121221241530361,0.0154478149907384,0.0069003278017713,6841930000000.0,10517729086091.77,10938876748278.762,14.413377680338138,18.083496627556222,98555056620181.44,151503360250032.3,157569811045684.44,0.0005065728334141,0.0007787270293944,0.0008099085767823,0.0003280926840145,0.000504359145094,0.0005245545383315
328,328,2.25,0.02,1740,1,100000.0,,1238.6,1.2386,1740.0,0.1297423564845757,0.0152415170970412,0.0067235899357309,6750370000000.0,10336798599475.65,10766190908092.164,13.639622826269337,16.874001576048236,91963308589462.88,140822828886521.34,146672632287407.88,0.0005008200981643,0.0007669026274552,0.000798759888339,0.000324338985331,0.0004966582230789,0.0005172894870964
329,329,2.25,0.02,1745,1,100000.0,,1230.8,1.2308,1745.0,0.123529220018463,0.0159312897273998,0.0071279492177475,6707860000000.0,10228767094974.582,10672257391679.293,14.245621754619489,17.52080413358026,95488382528012.42,145609542410676.38,151922758712030.4,0.0004986837079277,0.0007604391717257,0.0007934096549484,0.0003229917324331,0.0004925277517213,0.0005138823565058
330,330,2.25,0.02,1750,1,100000.0,,1223.4,1.2234,1750.0,0.1209578846916883,0.0162330903442505,0.0071959010374904,6667530000000.0,10123972754752.502,10582114952142.465,14.572909358360718,17.816138585521017,97097955291089.52,147433465452598.97,154105302039630.66,0.0004967131644943,0.0007542089115861,0.0007883392808014,0.0003217438510647,0.0004885356319639,0.000510643434242
331,331,2.25,0.02,1755,1,100000.0,,1202.5,1.2025,1755.0,0.1300818362851941,0.0151931075768643,0.0067482062207738,6553625000000.0,9908463708032.574,10375801677200.854,13.64733431324377,16.412755998600844,89449520192374.6,135239249198278.9,141617880430578.8,0.0004892170741261,0.0007396501362725,0.0007745361289718,0.0003169171587045,0.0004791488932425,0.0005017482060417
332,332,2.25,0.02,1760,1,100000.0,,1202.1,1.2021000000000002,1760.0,0.1281002816298268,0.0154382900209248,0.0066796840499967,6551445000000.0,9864179373317.48,10346825445087.27,13.838325456034124,16.643260432138945,90705769355157.22,136571089143545.4,143253398659403.84,0.0004900597040804,0.0007378581098803,0.0007739608919546,0.0003174841898669,0.0004780198867639,0.0005014090012399
333,333,2.25,0.02,1765,1,100000.0,,1201.4,1.2014,1765.0,0.1232911176751712,0.0154485867310732,0.0074098051658894,6547630000000.0,9819462117837.951,10315290382319.55,14.448941936489067,17.366143254888993,94645480739145.0,141939558701789.16,149106717575445.25,0.0004907028473975,0.0007359056668039,0.0007730648131211,0.0003179649674877,0.0004768511588232,0.0005009294922042
334,334,2.25,0.02,1770,1,100000.0,,1214.4,1.2144,1770.0,0.126296002515528,0.0150804154192642,0.007163677885836,6618480000000.0,9886320741015.2,10401123145211.84,14.269674356814008,17.34253083978986,94516793076854.72,141183977555262.06,148535736918880.47,0.0004969672775073,0.0007423423358878,0.0007809977294627,0.0003220812590332,0.0004811072378359,0.0005061595469003
335,335,2.25,0.02,1775,1,100000.0,,1211.0,1.211,1775.0,0.1287289182595941,0.0158063844683969,0.0067571971476829,6599950000000.0,9819357009681.885,10346288940772.615,13.922685623056475,16.88390837386895,92017300637585.78,136902662297090.56,144249210970750.2,0.0004965629054881,0.0007387826342249,0.0007784276089136,0.0003218404537008,0.0004788318570666,0.0005045272050271
336,336,2.25,0.02,1780,1,100000.0,,1179.2,1.1792,1780.0,0.1338848619549708,0.0156543898165942,0.0070573884461538,6426640000000.0,9523254358269.115,10049564166436.871,13.378111275528838,15.780869463748823,86005738577431.1,127446772301494.22,134490213940050.92,0.0004844273543143,0.0007178439920766,0.0007575161797081,0.0003140353877652,0.000465350303609,0.0004910682378161
337,337,2.25,0.02,1785,1,100000.0,,1183.1,1.1831,1785.0,0.1349670665415487,0.0165193401388202,0.0067171659915937,6447895000000.0,9516371048722.598,10057679976364.254,13.391905295221232,15.872607490014293,86505710820577.89,127672743120369.77,134935006783032.7,0.000486915318418,0.000718632490041,0.0007595096458981,0.0003157142367503,0.0004659588628971,0.0004924634717558
338,338,2.25,0.02,1790,1,100000.0,,1174.4,1.1744,1790.0,0.1373661954116414,0.015642514664082,0.0072602154632751,6400480000000.0,9408294220411.871,9958783542986.566,13.133328563292988,15.410269298364032,83985967676083.97,123453974433573.56,130677398059893.4,0.0004842480923799,0.0007118135716045,0.0007534625423586,0.0003140307236392,0.0004616049799776,0.0004886139793533
339,339,2.25,0.02,1795,1,100000.0,,1186.8,1.1868,1795.0,0.1379663141419541,0.0158289110690353,0.0072598661356671,6468060000000.0,9466835572258.191,10038734237622.98,13.030557117561036,15.454959953919218,84229531748859.72,123280725193451.52,130728206631699.4,0.000490244355661,0.0007175355060513,0.0007608823662699,0.0003179790719796,0.0004654031641405,0.0004935185197307
340,340,2.25,0.02,1800,1,100000.0,,1190.0,1.19,1800.0,0.1347590722103859,0.015945388985817,0.0069005119499669,6485500000000.0,9450248138706.666,10040534057016.023,13.448252790059271,16.025203444142395,87337358770576.05,127262310101178.42,135211429371027.08,0.0004924117765771,0.0007175103654422,0.0007623278409989,0.0003194733160595,0.0004655157058759,0.000494592970504
341,341,2.25,0.02,1805,1,100000.0,,1145.7,1.1457,1805.0,0.1333036979658345,0.0158396712498602,0.0073248042474359,6244065000000.0,9057899412943.232,9642429044743.096,13.660967804977576,15.64143437219458,85245817328460.48,123661114792259.23,131641285757084.78,0.0004749462728107,0.0006889767428225,0.0007334381906087,0.0003081875660147,0.0004470696530676,0.0004759202118763
342,342,2.25,0.02,1810,1,100000.0,,1151.1,1.1511,1810.0,0.1318675433066118,0.0154454395669267,0.0070553039321807,6273495000000.0,9060756310695.912,9663434663152.77,13.863010681423312,15.945466380644987,86902791774515.17,125512974663729.16,133861499906925.48,0.0004780154619398,0.0006903937300311,0.0007363154325352,0.0003102526631256,0.0004480953241098,0.0004779004907446
343,343,2.25,0.02,1815,1,100000.0,,1165.7,1.1657,1815.0,0.1339375843487004,0.0154261514875062,0.0068516319410845,6353065000000.0,9137862959015.535,9761249214525.652,13.618863385751975,15.875932850982508,86523834037854.66,124450629440517.23,132940668329342.88,0.0004849352786147,0.0006975014611015,0.0007450851057676,0.0003147964720164,0.0004527841319532,0.0004836731270978
344,344,2.25,0.02,1820,1,100000.0,,1140.5,1.1404999999999998,1820.0,0.1409142374204293,0.0156987185064057,0.0070008392341669,6215725000000.0,8903323300376.955,9526014654220.57,13.059118146063463,14.882092060095603,81107401727521.03,116177182811928.16,124302522621596.05,0.0004752515250983,0.0006807440768289,0.0007283547763981,0.0003085890956389,0.0004420189898113,0.0004729334465713
345,345,2.25,0.02,1825,1,100000.0,,1130.7,1.1306999999999998,1825.0,0.1371851959426748,0.0160457067563139,0.0068892718840322,6162315000000.0,8790139287312.37,9420151607604.684,13.492553372120392,15.252242599019189,83124722164654.6,118571979206914.22,127070343715156.31,0.0004719216836931,0.0006731654146804,0.000721412944211,0.0003065225987927,0.0004372344383721,0.0004685721764928
346,346,2.25,0.02,1830,1,100000.0,,1131.1,1.1311,1830.0,0.1333874487431103,0.0160937067070893,0.0072449697087306,6164495000000.0,8753638796999.727,9399466926603.158,13.834409971126234,15.647525272347774,85279012734295.38,121096971356252.48,130031293679267.95,0.0004728940216363,0.000671513798724,0.0007210569099593,0.0003072186090552,0.0004362532105852,0.0004684392079241
347,347,2.25,0.02,1835,1,100000.0,,1124.0,1.124,1835.0,0.1377545925809727,0.0156657700905396,0.007010060497654,6125800000000.0,8658914401944.977,9316599288719.588,13.435277609735513,15.098445418691858,82286527531870.66,116313297582643.31,125147834384836.38,0.0004706692846645,0.0006652984177634,0.0007158309319155,0.0003058640842626,0.0004323436815206,0.0004651821982249
348,348,2.25,0.02,1840,1,100000.0,,1100.7,1.1007,1840.0,0.1327115268412853,0.0163068484731579,0.0071067042028432,5998815000000.0,8440466529907.764,9100098761482.824,14.002549239149,15.395912456718122,83907722889113.75,118060037965221.5,127286566620585.56,0.0004682342263683,0.0006588160021303,0.0007103032354654,0.0003000877930185,0.0004222302193027,0.0004552279997939
349,349,2.25,0.02,1845,1,100000.0,,1083.3,1.0833,1845.0,0.1390475372375704,0.0166845001714318,0.0074287255140442,5903985000000.0,8270246946463.297,8933241018176.955,13.408855619605117,14.529810048322885,79187464763359.7,110925059710914.84,119817497562999.78,0.0004620845842906,0.0006472837621094,0.0006991740260608,0.0002958901535083,0.0004144801584931,0.0004477074477994
350,350,2.25,0.02,1850,1,100000.0,,1089.8,1.0898,1850.0,0.1410186009472226,0.0157773948217002,0.007352792813308,5939410000000.0,8284516786053.138,8963701824753.402,13.237828149743436,14.441827991331824,78707962552758.47,109784883846100.72,118785318332424.16,0.0004661697664499,0.0006502314632775,0.0007035390360612,0.0002982170472574,0.0004159645712102,0.0004500663686586
351,351,2.25,0.02,1855,1,100000.0,,1080.6,1.0806,1855.0,0.1389785793864802,0.0160186670264925,0.0071110214021235,5889270000000.0,8179524871206.506,8865086066942.916,13.628574746320036,14.735057325788883,80306062425549.42,111535968790434.77,120884278543823.92,0.0004635186889479,0.000643774634975,0.0006977321588517,0.0002962379654127,0.0004114407737953,0.0004459253964719
352,352,2.25,0.02,1860,1,100000.0,,1082.4,1.0824,1860.0,0.1468652614057645,0.0154660419791666,0.006912206749338,5899080000000.0,8158036728743.201,8856869839117.818,12.806212958826162,13.865854436004565,75568906676224.88,104506790247904.77,113459042819518.52,0.0004656828853916,0.0006440085713318,0.0006991755836874,0.0002972727272726,0.0004111084826014,0.0004463248255954
353,353,2.25,0.02,1865,1,100000.0,,1048.9,1.0489,1865.0,0.1471134045990765,0.0154449723719344,0.0072844506066874,5716505000000.0,7871521211462.672,8560480162971.562,12.802428394003522,13.403160255345297,73047223391631.88,100584669892824.78,109388394972840.36,0.0004525173748435,0.0006231080204838,0.0006776458711656,0.0002885899416408,0.0003973829896136,0.0004321641406156
354,354,2.25,0.02,1870,1,100000.0,,1059.0,1.059,1870.0,0.1342018184376001,0.0152443703665361,0.0069911666498986,5771550000000.0,7912963118499.453,8620423880186.289,14.022751605010978,14.849419790378665,80929337857563.72,110956478878547.92,120876575040501.56,0.0004582379270593,0.0006282575419632,0.000684427089643,0.0002918934091276,0.0004001943638988,0.000435973857025
355,355,2.25,0.02,1875,1,100000.0,,1040.3,1.0402999999999998,1875.0,0.1380411831760511,0.015164454564857,0.007219877117594,5669635000000.0,7739487279448.803,8446113748929.123,13.788577128627908,14.337599882941824,78139919362032.95,106666992129054.02,116405843985349.92,0.0004513839485552,0.0006161737621541,0.0006724313247569,0.0002872453826258,0.0003921120116044,0.0004279124097957
356,356,2.25,0.02,1880,1,100000.0,,1023.1,1.0231,1880.0,0.1339269354287807,0.0148803894524204,0.0069766062629801,5575895000000.0,7578335555652.682,8284744283102.361,14.51880832045062,14.891442015249606,81158358983110.34,110304314826611.58,120586246801866.34,0.0004451382846366,0.000604998352667,0.0006613928093756,0.0002829958229922,0.0003846265590517,0.0004204792282991
357,357,2.25,0.02,1885,1,100000.0,,1023.4,1.0234,1885.0,0.1438678930627019,0.0163912281831296,0.0069544940665389,5577530000000.0,7547358574744.534,8265443198573.107,13.205854062724564,13.51726813556456,73669111338826.89,99686993912521.28,109171596613632.12,0.0004466046392011,0.0006043329848867,0.0006618315414773,0.0002835710182063,0.0003837204202951,0.0004202290518825
358,358,2.25,0.02,1890,1,100000.0,,1017.1,1.0171,1890.0,0.1314736438051795,0.0155857664973365,0.0069059039539356,5543195000000.0,7467902629896.164,8192964917673.373,14.498449480463108,14.739970306350154,80332838169608.33,108225998442025.05,118733713113237.69,0.0004450494836692,0.0005995795221938,0.0006577929887602,0.0002823162564235,0.0003803420795782,0.0004172696765253
359,359,2.25,0.02,1895,1,100000.0,,990.7,0.9907,1895.0,0.1484374445007006,0.0157791551606192,0.0065649828422101,5399315000000.0,7241017385987.669,7959271038126.922,12.834247850420658,12.703554941295296,69234374430059.35,92850168763267.16,102060196755330.34,0.0004346773179712,0.0005829454322863,0.0006407691693964,0.0002754597956236,0.0003694189298552,0.000406062467827
360,360,2.25,0.02,1900,1,100000.0,,1005.4,1.0054000000000003,1900.0,0.1449645652068056,0.0159396806722529,0.0072075620171283,5479430000000.0,7312879304405.064,8056022461401.697,13.399948981616523,13.486413360889566,73500952816848.16,98094801230854.64,108063307100730.34,0.0004424244219903,0.0005904622194893,0.0006504656654117,0.0002800270857288,0.0003737257853279,0.0004117042269784
361,361,2.25,0.02,1905,1,100000.0,,960.6,0.9606,1905.0,0.1407250679262915,0.0151835482156453,0.0072032327611198,5235270000000.0,6953027125838.502,7676654175094.49,13.701599103509787,13.182358652568372,71843854656497.64,95416715900312.08,105347083685021.84,0.000423854617442,0.000562926583058,0.000621512418389,0.0002679998566645,0.0003559339390536,0.0003929772902999
362,362,2.25,0.02,1910,1,100000.0,,979.0,0.979,1910.0,0.1327643134608024,0.0149156510476009,0.0070223916851443,5335550000000.0,7051564263826.099,7802910522033.323,14.585208382471782,14.268554640421774,77763622790298.66,102773881510570.2,113724468986674.62,0.000433237833059,0.0005725753523698,0.0006335834255361,0.0002735940969248,0.0003615871572132,0.000400114375774
363,363,2.25,0.02,1915,1,100000.0,,947.0,0.9469999999999998,1915.0,0.1493287257495467,0.0162465130479073,0.0072004332055965,5161150000000.0,6790130337960.664,7527753295063.779,13.169081979874315,12.465661336677908,67937854284894.586,89380639097064.36,99090204015128.06,0.0004202055719786,0.0005528323343581,0.0006128874144457,0.0002650903469032,0.0003487590957071,0.0003866453663216
364,364,2.25,0.02,1920,1,100000.0,,919.9,0.9199,1920.0,0.1462946103184094,0.0156025903031003,0.0067985047513035,5013455000000.0,6565977700280.283,7292801407732.12,13.223019117299676,12.15948399695659,66269187783413.41,86790847669237.88,96398197641375.38,0.0004092772723247,0.0005360186624424,0.0005953534773449,0.0002579322532682,0.0003378064474782,0.0003752000765408
365,365,2.25,0.02,1925,1,100000.0,,909.7,0.9097,1925.0,0.1407468819040104,0.0154749055526161,0.0065247050283081,4957865000000.0,6463662344503.531,7192621678062.245,14.11521270239732,12.83927862707866,69974068517578.67,91226516205823.14,101514866201832.72,0.0004059001850577,0.0005291797460772,0.0005888596140024,0.0002554889360693,0.000333085756774,0.000370650523981
366,366,2.25,0.02,1930,1,100000.0,,914.7,0.9147,1930.0,0.1428277617411595,0.0154084210666463,0.0065545519371361,4985115000000.0,6469515649538.788,7212732475533.356,14.158136029360218,12.992920605733548,70811417301247.83,91896690928182.12,102453766704931.52,0.000409222052225,0.0005310747035938,0.0005920844726326,0.0002573135229718,0.0003339328909572,0.0003722950430496
