,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,PG.orderDiffraction,SU.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
284,284,2.25,0.02,1520,1,100000.0,,100000.0,100.0,1520.0,1.5193373374690964,0.044101594367133,0.0274441988515198,545000000000000.0,982291292377055.0,959649893195816.0,1.0004362599948986,100.04362599948988,545237761697219.8,982719826771256.4,960068550053326.4,0.036071871345362,0.0650148350867789,0.0635162706127521,0.0234223238383386,0.0422156784470378,0.0412426248988248
285,285,2.25,0.02,1525,1,100000.0,,100000.0,100.0,1525.0,1.5180887222713864,0.043999921084998,0.0288526846256734,545000000000000.0,978778835724182.0,957526549580781.2,1.0045984962542545,100.45984962542543,547506180458568.6,983279746534003.2,961929731832377.4,0.0361812075385899,0.0649787159444331,0.0635678290166828,0.0235640011241541,0.042319166211565,0.0414002875059247
286,286,2.25,0.02,1530,1,100000.0,,100000.0,100.0,1530.0,1.528573952132956,0.0446382530748917,0.0270630196986378,545000000000000.0,975239895884390.0,955403205965746.2,1.000933121358639,100.0933121358639,545508551140458.2,976149913061036.4,956294713103344.8,0.0362944905400546,0.0649464865604768,0.0636254543502048,0.0237074027996485,0.0424227615376486,0.0415598690640468
287,287,2.25,0.02,1535,1,100000.0,,100000.0,100.0,1535.0,1.532270929103197,0.04449355506014,0.027399625522638,545000000000000.0,971700956044597.8,953279862350711.2,1.001782151043832,100.1782151043832,545971272318888.5,973432673917705.2,954978751052463.6,0.0364037175848245,0.0649055544600946,0.0636751025473683,0.0237735881978311,0.0423868227164093,0.041583271348277
288,288,2.25,0.02,1540,1,100000.0,,100000.0,100.0,1540.0,1.538218122148328,0.0456356609888103,0.0269085186231008,545000000000000.0,968315205370619.2,951156518735676.2,1.0011593328640718,100.1159332864072,545631836410919.2,969437805010985.8,952259225746722.8,0.036510194088456,0.0648685799759348,0.0637190992798894,0.023840144178193,0.0423573836806828,0.0416068046654801
289,289,2.25,0.02,1545,1,100000.0,,100000.0,100.0,1545.0,1.5432756366053126,0.0445264622073365,0.0281117706058513,545000000000000.0,965071223105175.2,949033175120641.2,1.0011174730703594,100.11174730703593,545609022823345.9,966149664207974.0,950093694136716.2,0.0366206392300158,0.0648468350323022,0.0637691771071732,0.0239057106136968,0.0423315841856125,0.0416280962334531
290,290,2.25,0.02,1550,1,100000.0,,100000.0,100.0,1550.0,1.5474417570840615,0.0463026339326448,0.0273475192950676,545000000000000.0,961827240839731.4,947084004754892.6,1.001653466807548,100.16534668075478,545901139410113.6,963417590257055.2,948649976720714.2,0.0367283250985606,0.0648189056701159,0.0638253380225402,0.023971638692424,0.0423056423888829,0.0416571661896483
291,291,2.25,0.02,1555,1,100000.0,,100000.0,100.0,1555.0,1.551843957524079,0.0453336430821193,0.0264077862508014,545000000000000.0,958583252429188.8,945137598864148.2,1.002037029097475,100.2037029097475,546110180858123.9,960535914406739.2,947062871654152.2,0.03683322549846,0.0647847946711405,0.0638760849652041,0.0240363941880439,0.0422768530595325,0.041683853005945
292,292,2.25,0.02,1560,1,100000.0,,100000.0,100.0,1560.0,1.5572996124689324,0.0427247549252678,0.0264672926187528,545000000000000.0,955339222329308.0,943191192973404.0,1.0017351060782282,100.17351060782282,545945632812634.4,956996837220741.2,944827729745263.6,0.0369434872706107,0.0647588300903448,0.063935361158468,0.0241015004842411,0.0422479059258429,0.0417106843929917
293,293,2.25,0.02,1565,1,100000.0,,100000.0,100.0,1565.0,1.5635968037261136,0.0455368516855276,0.0262475392776743,545000000000000.0,952095192229427.2,941244787082659.6,1.0008976154212754,100.08976154212756,545489200404595.2,952949807556494.6,942089662918740.2,0.0370495970354237,0.0647242994705771,0.0639866790332215,0.0241656209677776,0.042216461542495,0.0417353481881397
294,294,2.25,0.02,1570,1,100000.0,,100000.0,100.0,1570.0,1.468728432116134,0.044938521256537,0.0264419109683004,545000000000000.0,948851162129546.4,939298381191915.2,1.0945974706635009,109.45974706635006,596555621511607.8,1038610082103124.8,1028153632250991.2,0.0371583700226088,0.0646931423464075,0.0640418290091131,0.0242300835382146,0.0421848494013411,0.0417601435662199
295,295,2.25,0.02,1575,1,100000.0,,100000.0,100.0,1575.0,1.5726856473724635,0.0429883356895383,0.0258667017284663,545000000000000.0,945389637069162.2,937293063714734.8,1.0014724152524948,100.14724152524948,545802466312609.6,946781643190333.2,938673148317805.8,0.0372615808043802,0.0646361694555529,0.0640826077632876,0.024293428961779,0.0421408366776913,0.0417799311187563
296,296,2.25,0.02,1580,1,100000.0,,100000.0,100.0,1580.0,1.5784088322646312,0.0444958054071462,0.0258350499536966,545000000000000.0,941850747325041.8,935169711082485.2,1.0010091140464656,100.10091140464657,545549967155323.7,942801182143841.4,936113403973767.6,0.0373660751720166,0.0645747996795735,0.0641167371062407,0.0243571064651358,0.0420931356456216,0.0417945471849658
297,297,2.25,0.02,1585,1,100000.0,,100000.0,100.0,1585.0,1.5824529477009492,0.0443770575489907,0.0275745855769058,545000000000000.0,938311857580921.2,933046358450235.8,1.0016105135193505,100.16105135193504,545877729868045.9,939823021512922.0,934549042224700.4,0.0374746342282242,0.0645190709263315,0.0641570110108242,0.024419641456934,0.0420426406181942,0.0418067110753261
298,298,2.25,0.02,1590,1,100000.0,,100000.0,100.0,1590.0,1.5889075192160362,0.0449595825817977,0.026729541166032,545000000000000.0,934875211892648.0,930923005817986.2,1.0006878066833038,100.0687806683304,545374854642400.6,935518225311442.8,931563300883029.2,0.0375789670561428,0.0644617335583824,0.0641892201237424,0.0244824983828074,0.0419964786482358,0.0418189375861598
299,299,2.25,0.02,1595,1,100000.0,,100000.0,100.0,1595.0,1.5861869566589122,0.0462777730617026,0.0260171929434374,545000000000000.0,931631204753473.2,928799653185736.8,1.0056467077875544,100.56467077875544,548077455744217.2,936891853932483.4,934044313420458.4,0.03768042709665,0.0644114893425274,0.06421572040231,0.0245444084910142,0.041956581380633,0.0418290607231249
300,300,2.25,0.02,1600,1,100000.0,,100000.0,100.0,1600.0,1.5961764520497126,0.0450328578544544,0.0255736266902059,545000000000000.0,928387197614298.2,926676300553487.2,1.0024077977011685,100.24077977011686,546312249747136.8,930622566174508.2,928907549619687.4,0.0377859736554203,0.0643669985157493,0.064248378495076,0.0246066325033297,0.0419164818210848,0.0418392351876419
301,301,2.25,0.02,1605,1,100000.0,,100000.0,100.0,1605.0,1.60247268277908,0.0421150959696446,0.0267858325878486,545000000000000.0,925143190475123.2,924673541227547.4,1.001581075352692,100.15810753526918,545861686067217.0,926605911571294.0,926135519772868.4,0.0378872372287032,0.0643139807854136,0.0642813317717307,0.0246678887455586,0.0418739987089018,0.0418527413595649
302,302,2.25,0.02,1610,1,100000.0,,100000.0,100.0,1610.0,1.608332901771655,0.0466467407286346,0.0265560172305643,545000000000000.0,921899185164869.2,922727142913765.4,1.0010367483148157,100.10367483148154,545565027831574.5,922854962591518.8,923683778724215.6,0.0379883960194667,0.0642595804331499,0.064317291968659,0.0247294507339428,0.0418313036352233,0.0418688723331336
303,303,2.25,0.02,1615,1,100000.0,,100000.0,100.0,1615.0,1.6120888680588903,0.0443978620821744,0.0262715865316496,545000000000000.0,918655179939071.8,920780744599983.2,1.0018074710925464,100.18074710925464,545985071745437.8,920315622620829.6,922445029178421.0,0.0380922704238622,0.0642085532853595,0.0643571176594272,0.0247899111884374,0.041786018942179,0.0418827025369851
304,304,2.25,0.02,1620,1,100000.0,,100000.0,100.0,1620.0,1.6171057342563473,0.0439176767385183,0.026937888025636,545000000000000.0,915411174713274.2,918834346286201.2,1.0017941329191644,100.17941329191645,545977802440944.7,917053544036398.4,920482857234132.4,0.0381918138174489,0.0641490149560764,0.0643888996008074,0.0248506680041949,0.0417405122754673,0.0418966005328622
305,305,2.25,0.02,1625,1,100000.0,,100000.0,100.0,1625.0,1.6234349879166985,0.0448333595819714,0.02556919051889,545000000000000.0,912000547352477.4,916887947972419.2,1.0009643180617815,100.09643180617816,545525553343670.9,912880005952643.8,917772119581278.8,0.0382969194164493,0.0640858926049827,0.0644293281787401,0.0249103569951253,0.0416848792922934,0.0419082680890291
306,306,2.25,0.02,1630,1,100000.0,,100000.0,100.0,1630.0,1.6281080912498964,0.044489233779787,0.026590364252059,545000000000000.0,908461630473377.4,914936235743019.2,1.001162397088036,100.1162397088036,545633506412979.5,909517623627231.8,915999754959185.4,0.0383962532449969,0.0640027941780159,0.0644589420378224,0.0249703334112224,0.0416231005582073,0.0419197483605724
307,307,2.25,0.02,1635,1,100000.0,,100000.0,100.0,1635.0,1.632904648628846,0.0434141004335206,0.0266340248460918,545000000000000.0,904922713594277.4,912812883862207.2,1.001283400694825,100.12834006948248,545699453378679.6,906084092033667.0,913984388551601.2,0.0384940458973196,0.0639158467350919,0.0644731395358834,0.0250292198920298,0.0415587331813643,0.0419210906247067
308,308,2.25,0.02,1640,1,100000.0,,100000.0,100.0,1640.0,1.636214510736363,0.0446406021696401,0.0267475525780525,545000000000000.0,901435147322073.8,910689531981395.2,1.002321643631047,100.23216436310469,546265295778920.6,903527958490655.8,912803828533180.8,0.0385945803589039,0.0638358004250683,0.064491156557924,0.0250883847683581,0.0414964253573172,0.0419224392346153
309,309,2.25,0.02,1645,1,100000.0,,100000.0,100.0,1645.0,1.6425023418321416,0.0427534720370748,0.025905880778302,545000000000000.0,898191142096276.2,908566180100583.2,1.001521130410263,100.15211304102628,545829016073593.2,899557407956747.5,909948227746870.6,0.0386921372505573,0.0637668531141724,0.0645034263149841,0.025146611667105,0.0414430529415203,0.0419217631281731
310,310,2.25,0.02,1650,1,100000.0,,100000.0,100.0,1650.0,1.6462192591727671,0.0444209052387545,0.0261361075170063,545000000000000.0,894947136870478.8,906442828219771.2,1.002300346434404,100.2300346434404,546253688806750.3,897005825325758.9,908527960747657.6,0.0387881311362937,0.0636941778073078,0.0645123363092504,0.0252051094687964,0.0413894322084522,0.041921083876119
311,311,2.25,0.02,1655,1,100000.0,,100000.0,100.0,1655.0,1.6497294057531235,0.0420822423066165,0.0265097365014417,545000000000000.0,891703131644681.1,904319476338959.2,1.0032094606349562,100.3209460634956,546749156046051.2,894565017743761.9,907221854099693.2,0.0388868842950454,0.0636248743225622,0.0645250767745857,0.0252625918955751,0.0413334537738456,0.0419182639889381
312,312,2.25,0.02,1660,1,100000.0,,100000.0,100.0,1660.0,1.6579477135425804,0.0442341952084701,0.0264577561090843,545000000000000.0,888228137911509.5,902196127587471.2,1.0012379782507907,100.12379782507908,545674698146680.9,889327745027984.2,903313026771372.0,0.0389826249563597,0.0635329621575965,0.0645320610620595,0.0253203371089284,0.0412664878560647,0.0419154313557517
313,313,2.25,0.02,1665,1,100000.0,,100000.0,100.0,1665.0,1.6639368326777912,0.0432312678335518,0.026140659456867,545000000000000.0,884689223119730.4,900072783972436.1,1.0006389874879222,100.0638987487922,545348248180917.6,885254528464003.4,900647919219613.6,0.0390825962119014,0.0634421131746958,0.0645452865638839,0.0253769879610637,0.0411940325952151,0.0419103416567883
314,314,2.25,0.02,1670,1,100000.0,,100000.0,100.0,1670.0,1.6671369673192202,0.0455919299907836,0.0267122999074624,545000000000000.0,881150308327951.2,897949440357401.2,1.001717702233749,100.17177022337486,545936147717393.0,882663862180834.6,899491850116896.5,0.0391737133445399,0.063335650627325,0.0645431449072493,0.0254338928789766,0.0411212523895236,0.0419052291317196
315,315,2.25,0.02,1675,1,100000.0,,100000.0,100.0,1675.0,1.6694798991405606,0.0443937748177447,0.0266938648478644,545000000000000.0,877727109990716.2,895826096742366.2,1.003318729918924,100.3318729918924,546808707805813.5,880640049211293.1,898799101611777.9,0.0392675984820702,0.063240799508153,0.0645448430764027,0.0254897421326729,0.0410514453147148,0.0418979379847373
316,316,2.25,0.02,1680,1,100000.0,,100000.0,100.0,1680.0,1.671494920824898,0.042260337984944,0.0256277518716756,545000000000000.0,874483102851541.2,893702753127331.2,1.0051311005895394,100.51311005895391,547796449821298.9,878970163616125.0,898288431850775.8,0.0393642778201221,0.0631621941461478,0.0645503916747015,0.0255458372003636,0.040989730238375,0.0418906147466195
317,317,2.25,0.02,1685,1,100000.0,,100000.0,100.0,1685.0,1.6813912786991296,0.0434023475292609,0.0254671004534465,545000000000000.0,871239095712366.2,891579409512296.2,1.002148351674067,100.21483516740672,546170851662366.6,873110823682152.6,893494835629285.8,0.039457892269477,0.063077538311147,0.0645501730095782,0.0256010371943142,0.0409259165036201,0.0418813901368972
318,318,2.25,0.02,1690,1,100000.0,,100000.0,100.0,1690.0,1.6882412278202537,0.0435417184242881,0.0259752647174504,545000000000000.0,867995088541325.6,889584721062242.5,1.001041999051166,100.10419990511662,545567889482885.5,868899538600002.6,890511667497521.2,0.0395484156345046,0.0629868450098,0.0645535161296778,0.0256564762595211,0.0408618263899843,0.0418781821592039
319,319,2.25,0.02,1695,1,100000.0,,100000.0,100.0,1695.0,1.6921068344258856,0.0440807347018454,0.0252334832665247,545000000000000.0,864751060354849.5,887638314482680.5,1.0017120080158417,100.17120080158418,545933044368633.8,866231521101884.8,889157958392243.1,0.0396417419319304,0.0628995199448626,0.0645642733791122,0.025710761014938,0.040795243761831,0.041874966185994
320,320,2.25,0.02,1700,1,100000.0,,100000.0,100.0,1700.0,1.6982061495451943,0.0450700113569261,0.0250365688852483,545000000000000.0,861507032168373.4,885691907903118.5,1.0010574065301838,100.1057406530184,545576286558950.2,862417995329987.4,886628444310266.0,0.0397319596812759,0.0628061700316505,0.0645693122474112,0.0257652759721073,0.0407283787811546,0.0418717365750203
321,321,2.25,0.02,1705,1,100000.0,,100000.0,100.0,1705.0,1.7018056393681036,0.044609661189483,0.0254420894946779,545000000000000.0,858263003981897.1,883745501323556.5,1.001878098341297,100.1878098341297,546023563596006.8,859874906306071.9,885405262283720.8,0.0398205314718766,0.0627091540572634,0.064571037703824,0.0258189217165555,0.0406594959853659,0.0418667081028093
322,322,2.25,0.02,1710,1,100000.0,,100000.0,100.0,1710.0,1.6980730362581653,0.0434443661687733,0.0256808016875092,545000000000000.0,854838912003095.4,881799094743994.5,1.0071714409369654,100.71714409369656,548908435310646.1,860969338771145.4,888122864870220.8,0.0399119236586291,0.0626023218280608,0.0645766938562763,0.0258727913181356,0.040581777579593,0.0418616586473986
323,323,2.25,0.02,1715,1,100000.0,,100000.0,100.0,1715.0,1.707500409191698,0.0443734164333258,0.0257289241916586,545000000000000.0,851300020171683.5,879839296918711.0,1.0044067123914773,100.44067123914776,547401658253355.3,855051454519439.0,883716495650951.5,0.0400016698866363,0.0624833438190725,0.0645780570800596,0.0259255911748336,0.0404962500735755,0.0418538603880138
324,324,2.25,0.02,1720,1,100000.0,,100000.0,100.0,1720.0,1.7058487946460446,0.04447650937664,0.0263218961094248,545000000000000.0,847761128340271.5,877715954055107.1,1.0085248703904868,100.8524870390487,549646054362815.4,854988182081465.2,885198368803089.4,0.040092760823645,0.0623652920259265,0.0645689097560162,0.0259786069746601,0.0404103727734794,0.0418382345060302
325,325,2.25,0.02,1725,1,100000.0,,100000.0,100.0,1725.0,1.7232164539056156,0.044262426126407,0.0251531885723489,545000000000000.0,844287045507495.1,875592611191503.2,1.00103525606161,100.103525606161,545564214553577.5,845161098789095.6,876499073749740.2,0.0401791845725945,0.0622436055664149,0.0645515543769971,0.0260308453576732,0.0403256982001698,0.0418209465288943
326,326,2.25,0.02,1730,1,100000.0,,100000.0,100.0,1730.0,1.728032970061713,0.0437128778719501,0.0256573912322179,545000000000000.0,841043040281697.6,873469268327899.4,1.0011388611635716,100.11388611635716,545620679334146.6,842000871537166.6,874464028555171.2,0.0402639230693545,0.0621352151778317,0.0645308246300915,0.0260832942482745,0.040251693752534,0.0418035888855445
327,327,2.25,0.02,1735,1,100000.0,,100000.0,100.0,1735.0,1.7298363304651958,0.0451670790155123,0.0258156073600435,545000000000000.0,837799035055900.1,871345925464295.4,1.0029888407873524,100.29888407873524,546628918229107.1,840303082983479.6,873950239706216.2,0.040351508157896,0.0620301919224505,0.0645139857242604,0.0261345136223154,0.0401751748521673,0.0417838568051298
328,328,2.25,0.02,1740,1,100000.0,,100000.0,100.0,1740.0,1.737047755010599,0.0433322024705143,0.0253169814257436,545000000000000.0,834555029830102.6,869222582600691.5,1.0017000998520529,100.17000998520528,545926554419368.7,835973856712846.8,870700347784771.8,0.0404343693011802,0.0619168922537759,0.0644889301097285,0.0261859345495778,0.0400983548424809,0.0417640470770583
329,329,2.25,0.02,1745,1,100000.0,,100000.0,100.0,1745.0,1.743271588761263,0.0451454908409173,0.0255782842479869,545000000000000.0,831066549802939.9,867099235593052.4,1.0009918684346124,100.09918684346124,545540568296863.8,831890858480751.6,867959283954513.6,0.0405170383431788,0.0617841380992642,0.0644629228914949,0.0262424221996446,0.0400168794053775,0.0417518976686642
330,330,2.25,0.02,1750,1,100000.0,,100000.0,100.0,1750.0,1.7471205115185058,0.043654123613856,0.0251018936628674,545000000000000.0,827527607875797.2,864975882960802.9,1.001648939327143,100.16489393271428,545898671933292.9,828892150692720.2,866402175711247.1,0.0406010433623019,0.0616485950291141,0.0644383914338292,0.0262991540840897,0.0399326166391996,0.0417396954587297
331,331,2.25,0.02,1755,1,100000.0,,100000.0,100.0,1755.0,1.6408444410301477,0.0436241954752721,0.0263883443811627,545000000000000.0,823988665948654.8,862852530328553.4,1.0950322920793307,109.50322920793307,596792599183235.2,902294197521145.6,944851384012126.2,0.0406833325676668,0.0615093668417931,0.064410488895797,0.0263548572727316,0.0398460618081199,0.0417254225398612
332,332,2.25,0.02,1760,1,100000.0,,100000.0,100.0,1760.0,1.7576522873539944,0.0460735134720989,0.0240999437810914,545000000000000.0,820578934640835.1,860729177696303.9,1.0013360077977904,100.13360077977906,545728124249795.8,821675234496217.9,861879118589491.9,0.0407669664820332,0.0613807594942486,0.0643840688756941,0.0264107969276247,0.0397654011117169,0.0417110890308596
333,333,2.25,0.02,1765,1,100000.0,,100000.0,100.0,1765.0,1.7630997948097502,0.0440188069872436,0.024609457460263,545000000000000.0,817334952375391.2,858605825064054.4,1.0010787865117758,100.1078786511776,545587938648917.8,818216682297616.8,859532077447065.8,0.0408442523220889,0.0612540092229046,0.0643469962644616,0.0264662033867027,0.0396912900635378,0.0416954796241339
334,334,2.25,0.02,1770,1,100000.0,,100000.0,100.0,1770.0,1.7654052127589694,0.0428361318803209,0.0251864961036763,545000000000000.0,814090970109947.4,856482472431805.0,1.0026122399153852,100.26122399153851,546423670753885.1,816217571036823.4,858719810133119.4,0.0409228654073925,0.0611283214663908,0.0643114072350781,0.0265218428057676,0.0396168674107356,0.0416798045866634
335,335,2.25,0.02,1775,1,100000.0,,100000.0,100.0,1775.0,1.7717330820355073,0.0437843402060244,0.0244970906587397,545000000000000.0,810846986761509.5,854359119799555.5,1.0018460213428118,100.18460213428116,546006081631832.4,812343827604825.8,855936284969131.2,0.0410043687438611,0.0610059978715919,0.0642797364916359,0.0265764206194011,0.0395402028956843,0.0416620317941549
336,336,2.25,0.02,1780,1,100000.0,,100000.0,100.0,1780.0,1.7682123855587633,0.0467631335317986,0.0249118355223925,545000000000000.0,807602981535712.0,852235767167306.0,1.0067673332800322,100.6767333280032,548688196637617.5,813068300069711.8,858003130636891.0,0.0410810171569227,0.0608755081476157,0.0642398388490703,0.0266312235214784,0.039463221133743,0.0416441857035434
337,337,2.25,0.02,1785,1,100000.0,,100000.0,100.0,1785.0,1.780323457357099,0.0437774599695101,0.0254662717709225,545000000000000.0,804358976309914.5,850112414535056.5,1.0026332360168866,100.26332360168868,546435113629203.3,806477043336839.9,852350961163412.8,0.0411558886330905,0.0607414833945643,0.0641965722169036,0.0266853382427826,0.0393845712870615,0.0416248391307462
338,338,2.25,0.02,1790,1,100000.0,,100000.0,100.0,1790.0,1.7892080984162475,0.0446581911896984,0.0262924568796076,545000000000000.0,801114971084117.0,847989061902807.0,1.0004426250431655,100.04426250431658,545241230648525.3,801469564632773.9,848364403097935.8,0.0412336590922992,0.0606108286448066,0.0641572328302733,0.0267396733344127,0.0393056011561409,0.0416054137732773
339,339,2.25,0.02,1795,1,100000.0,,100000.0,100.0,1795.0,1.7924574224884964,0.0420788244359622,0.0248706427060242,545000000000000.0,797677415930080.4,845865709270557.5,1.0014192204909558,100.14192204909556,545773475167570.8,798809496063941.0,847066179217751.0,0.0413080852427587,0.0604596820063546,0.0641120969219721,0.0267929787647207,0.0392149615891963,0.0415839669473238
340,340,2.25,0.02,1800,1,100000.0,,100000.0,100.0,1800.0,1.797555156568433,0.0438979509869753,0.0256079039840104,545000000000000.0,794138499050980.4,843742357732438.9,1.0013613747158323,100.13613747158324,545741949220128.7,795219619124457.5,844891007244932.6,0.0413791408888388,0.0602949886926266,0.0640611631091589,0.0268464971478675,0.0391189668803375,0.0415624344961448
341,341,2.25,0.02,1805,1,100000.0,,100000.0,100.0,1805.0,1.803539345725858,0.0425113033527301,0.0252282848403879,545000000000000.0,790599582171880.4,841619014117403.9,1.0008101045562932,100.08101045562933,545441506983179.8,791240050495601.4,842300813515403.5,0.0414546803535686,0.0601358770029362,0.064016600384812,0.0268994995212382,0.0390215285910526,0.0415396885638828
342,342,2.25,0.02,1810,1,100000.0,,100000.0,100.0,1810.0,1.8083907697505768,0.0425211384456111,0.0245326870342176,545000000000000.0,787138937598463.6,839495670502369.0,1.0008900330440718,100.08900330440716,545485068009019.1,787839517263201.8,840242849389471.2,0.0415268405820423,0.059976868215724,0.0639662438133332,0.0269527115911496,0.0389275757197345,0.0415168526404938
343,343,2.25,0.02,1815,1,100000.0,,100000.0,100.0,1815.0,1.8117689703557065,0.0434551254842049,0.0265080181168075,545000000000000.0,783894909411987.4,837372326887334.0,1.0017838674170494,100.17838674170495,545972207742292.0,785293273999278.5,838866088097207.2,0.0416003498854555,0.0598354174403048,0.0639173977668094,0.0270049302579094,0.0388422520333962,0.041492075756873
344,344,2.25,0.02,1820,1,100000.0,,100000.0,100.0,1820.0,1.8150195400864504,0.0427880338833607,0.0240463704492493,545000000000000.0,780650881225511.2,835248983272299.0,1.002747502712742,100.27475027127424,546497388978444.4,782795721639382.8,837543832119654.6,0.0416704537569828,0.0596882136632212,0.0638627598770922,0.0270573516562078,0.0387565970899948,0.0414672026805295
345,345,2.25,0.02,1825,1,100000.0,,100000.0,100.0,1825.0,1.703498490129649,0.044130709472391,0.0244743505089859,545000000000000.0,777406853039035.1,833125639657264.0,1.0968181380510449,109.68181380510448,597765885237819.5,852673937058396.8,913787312851466.0,0.0417371260009945,0.05953528032904,0.0638023299028153,0.0271091004504089,0.0386693586603147,0.0414408929417982
346,346,2.25,0.02,1830,1,100000.0,,100000.0,100.0,1830.0,1.824513526828196,0.0416986433836831,0.0248877073134202,545000000000000.0,773904941826516.4,831002292158355.4,1.003014751444002,100.3014751444002,546643039536981.0,776238072867408.1,833507557518608.8,0.0418083300889772,0.0593682078263737,0.0637482901564279,0.0271610475692108,0.0385689338330226,0.0414144821787822
347,347,2.25,0.02,1835,1,100000.0,,100000.0,100.0,1835.0,1.8315861047793531,0.0454165441837059,0.0245029097126417,545000000000000.0,770366049995104.5,828878940277543.4,1.0018647125571694,100.18647125571697,546016268343657.3,771802561242147.4,830424561245852.2,0.0418744915182059,0.0591902506907042,0.0636860259711404,0.0272121071408064,0.0384647403488194,0.0413863165680561
348,348,2.25,0.02,1840,1,100000.0,,100000.0,100.0,1840.0,1.83443387173802,0.0441728995572611,0.0239092486363225,545000000000000.0,766827158163692.5,826755588396731.4,1.0030401971673404,100.30401971673405,546656907456200.6,769158463917781.6,829269088394658.0,0.0425396771480349,0.0598542747461075,0.0645319556160194,0.0272633590459325,0.0383601543838327,0.0413580448618188
349,349,2.25,0.02,1845,1,100000.0,,100000.0,100.0,1845.0,1.842903624251403,0.0450775047798303,0.0241309411206833,545000000000000.0,763430900624323.5,824632236515919.4,1.0011376617929375,100.11376617929378,545620025677151.1,764299426791511.9,825570389104628.2,0.0426552740968065,0.0597511088442245,0.06454112674798,0.0273137776708614,0.0382608841958134,0.0413281129695799
350,350,2.25,0.02,1850,1,100000.0,,100000.0,100.0,1850.0,1.8458881723642664,0.0423341881099374,0.024400342750584,545000000000000.0,760186895398526.0,822508884635107.4,1.0022321630448778,100.2232163044878,546216528859458.5,761883756493635.1,824344858571473.6,0.0427757172371082,0.0596652104310505,0.0645567109617626,0.0273643831214476,0.038168890733191,0.0412980701650452
351,351,2.25,0.02,1855,1,100000.0,,100000.0,100.0,1855.0,1.8535733091393467,0.0417527421851061,0.0245062553622124,545000000000000.0,756942890172728.6,820385532754295.2,1.0007699624918716,100.07699624918716,545419629558070.0,757525707806650.5,821017198843390.1,0.0428945668099251,0.0595756649060768,0.064568957880046,0.0274142111246365,0.0380752150467665,0.0412664627495847
352,352,2.25,0.02,1860,1,100000.0,,100000.0,100.0,1860.0,1.858241087774104,0.0411897179215058,0.0257286874595423,545000000000000.0,753698884769327.6,818262180258482.9,1.0009466600187502,100.09466600187504,545515929710218.9,754412381369715.2,819036796349388.9,0.0430231786208144,0.0594982050380539,0.0645949356695738,0.0274642209232009,0.0379811975795871,0.0412347399848056
353,353,2.25,0.02,1865,1,100000.0,,100000.0,100.0,1865.0,1.8592498535370847,0.0431666528275543,0.0232668712496438,545000000000000.0,750454877630152.6,816138827626233.4,1.0031085907986417,100.31085907986416,546694181985259.8,752787734757549.4,818675869276206.6,0.0431420893167675,0.0594058557044474,0.0646053838464824,0.0275135800973323,0.0378856887800202,0.0412016532191511
354,354,2.25,0.02,1870,1,100000.0,,100000.0,100.0,1870.0,1.8683058277612872,0.0436958816880738,0.0240502429492885,545000000000000.0,747210870490977.6,814015474993983.9,1.000906962270952,100.09069622709517,545494294437668.6,747888562558957.9,814753756317774.2,0.0432708146420531,0.0593255469276004,0.0646295646499587,0.0275631170092246,0.0377898360622156,0.0411684473111539
355,355,2.25,0.02,1875,1,100000.0,,100000.0,100.0,1875.0,1.87297121156862,0.0436740475042717,0.0240104435253736,545000000000000.0,743966863351802.6,811892122361734.4,1.0010845438159737,100.1084543815974,545591076379705.8,744773728012740.2,812772654942279.8,0.0433897864611427,0.0592303914403685,0.0646382125114855,0.0276117833918921,0.0376922052873678,0.0411335585692401
356,356,2.25,0.02,1880,1,100000.0,,100000.0,100.0,1880.0,1.8772076879150967,0.0441047415541214,0.0239342028477692,545000000000000.0,740722857555730.6,809768769729484.9,1.001487969869446,100.14879698694465,545810943578848.2,741825030849383.6,810973681260060.9,0.0435087757439855,0.0591338434822686,0.0646459592782444,0.0276606219325892,0.0375942292104151,0.0410985464078995
357,357,2.25,0.02,1885,1,100000.0,,100000.0,100.0,1885.0,1.8741838202344296,0.0437237618581252,0.023859325481569,545000000000000.0,737478852329933.1,807645417097235.4,1.0058274500930673,100.58274500930676,548175960300721.8,741776473536578.4,812351930458264.1,0.0436393042017953,0.0590514935398473,0.0646698789796185,0.0277087178235691,0.0374946668257977,0.0410620531446718
358,358,2.25,0.02,1890,1,100000.0,,100000.0,100.0,1890.0,1.8876956230985344,0.0423954907905435,0.0232661864445403,545000000000000.0,734234847104135.6,805522064464986.0,1.0012212599766976,100.12212599766976,545665586687300.2,735131538736400.6,806505816322663.9,0.0437567086490296,0.0589499087792669,0.0646733840094665,0.0277569812627643,0.0373947576028223,0.0410254327524732
